step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
1000 1 -9.25151122811876e-16 -1.04844575201375 0.509302762554403 -0.435758107029026 983.780623858146 17.409389590311 10.0056199969098 38.4014415720806
2000 2 0.00499999999999898 -0.201225610207816 0.876559889050221 -0.14178545566684 1012.83040177378 17.3188095081975 10.0374356441563 38.593448779941
3000 3 0.00999999999999889 0.606126551038507 0.679061254238496 0.191948234574476 1007.17215914026 17.3132500664131 10.0281377195747 38.7854559878014
4000 4 0.0149999999999992 1.49164669045993 0.837219934693282 0.325740404741889 961.040341709898 17.3175414680405 9.99815796822082 38.9774631956618
5000 5 0.0199999999999991 -0.063451362508443 -0.7129153025826 -0.901560506184557 965.325458276527 17.0838168579547 10.0279440265054 39.1694704035222
6000 6 0.024999999999999 1.91408289630495 0.303725737303841 -0.051386558132099 996.727669376371 17.132413475217 10.0146889334964 39.3614776113826
7000 7 0.0299999999999989 0.954631408284358 -0.69755533674273 -0.746917571109681 950.854705499237 17.0023430735973 9.98651538985127 39.553484819243
8000 8 0.0349999999999992 1.61180911361763 -0.0575066562683504 -0.647302099619162 1061.30350248295 16.9456794572091 9.99342216452492 39.7454920271034
9000 9 0.0399999999999991 2.9008577328288 0.273187697956015 -1.69718076627845 970.380701728055 16.9485872343525 9.97445933897588 39.9374992349638
10000 10 0.044999999999999 3.44067995905455 -0.00810742783426406 0.594746053551577 1028.44328818121 16.8242864402095 10.04328624666 40.1295064428242
11000 11 0.0499999999999989 3.58947012963092 0.30115095873859 1.12083618507598 955.135681484598 16.7972314281206 10.0940254208427 40.3215136506846
12000 12 0.0549999999999991 4.07380074528757 0.756530851182979 -0.280033012019704 964.174356147855 16.8636910856459 10.0145151157315 40.513520858545
13000 13 0.0599999999999991 2.92202317470622 0.477313454572301 -0.831911218478961 928.731740784119 16.5031791277782 10.1136008853015 40.7055280664054
14000 14 0.064999999999999 3.60795890024311 0.300676740153536 -0.302667574054167 1017.16746930867 16.2671231955142 10.2492579497823 40.8975352742658
15000 15 0.0699999999999989 2.86998054895168 0.273328851946291 -0.655558222689374 1057.06498343724 16.2882403818509 10.1266218430554 41.0895424821262
16000 16 0.0749999999999991 3.8313420880218 -0.523795018696456 -0.30259485372323 1025.85421908195 16.1272976136807 10.2427907172536 41.2815496899866
17000 17 0.079999999999999 3.23207163575705 -0.41419891978634 -0.260495555471627 1028.66207935151 16.1711471681034 10.1294422201826 41.473556897847
