step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
55000 55 0.270000000000001 3.22829834704209 -0.665085368556533 -0.234646859707118 986.687874810354 13.8863853417094 12.0794233824268 82.897784794606
56000 56 0.275 3.18814194835275 0.135089411137615 -0.141909833114025 1004.50865970082 13.910043400317 11.9767257570265 83.2241540260808
57000 57 0.280000000000001 3.12039306366882 -0.0184891301918721 0.0438052545838536 1028.7769827327 13.8213705614695 12.0083218460757 83.5505232575556
58000 58 0.285000000000001 3.25219748109859 0.0807282670696736 0.223612780069138 951.920947062243 13.8342986798105 11.9487608009548 83.8768924890304
59000 59 0.29 1.30484532760037 -0.361370469971015 -0.394502861764394 1007.79475890946 13.9111847338764 11.7566680059584 84.2032617205053
60000 60 0.295000000000001 1.98548629056419 0.504659129728028 0.409898085285368 1034.2480920082 13.9683151242891 11.745449018524 84.5296309519801
61000 61 0.3 0.909151405135263 -0.0531112430981442 -0.513794823879667 1043.77854166063 14.0476777336683 11.5530461741796 84.8560001834549
62000 62 0.305000000000001 0.821747700011182 0.00365669665572097 0.1844407106417 989.687604225329 14.0238913092298 11.5121762325645 85.1823694149298
63000 63 0.31 -0.551690963188413 -0.667973382991308 -0.774919223875618 1018.40036864277 13.9174707303144 11.4443150752758 85.5087386464046
64000 64 0.315000000000001 1.5659589062065 1.89845683462113 1.83035654455079 1058.53448043122 14.0771012626932 11.400946118705 85.8351078778794
65000 65 0.320000000000001 1.54004497648769 2.18636593294719 1.77125290001534 972.741193925567 14.0628728686664 11.4629747052562 86.1614771093542
66000 66 0.325000000000001 -0.882349464915774 0.690522347200984 1.20839899186694 979.209801348132 13.9919209651063 11.4313918765709 86.4878463408291
67000 67 0.330000000000001 -0.0580864503850653 0.245970742227106 0.294098762361673 998.825310833679 13.929453789844 11.3194263374955 86.8142155723039
68000 68 0.335 0.611357421345981 -0.308382101837387 -0.00175504769091555 977.145668283764 13.8517353377114 11.3023029040602 87.1405848037787
69000 69 0.340000000000001 0.195521788716151 -0.160485027925011 -0.240876381853554 980.837112774976 13.7895840167856 11.3017840237269 87.4669540352535
70000 70 0.345 0.79195315335227 -0.228561275968373 -0.0524768516604846 1005.22636648319 13.8465073932768 11.2179123349287 87.7933232667284
71000 71 0.350000000000001 1.08260751949999 0.280651145593882 0.0215504681014729 998.508838566474 13.7935960660886 11.2086787929012 88.1196924982032
72000 72 0.355 1.46636811963845 -0.262449787839277 0.451197304369212 974.608821055074 13.7171473917768 11.2581468150476 88.446061729678
73000 73 0.36 2.44753107885673 0.397133681076201 0.261332342484614 1019.41865046048 13.7501938979903 11.1956677473699 88.7724309611528
74000 74 0.365000000000001 2.61166068892715 -0.0167226104853215 0.0213295692854129 1003.38111369003 13.6758214972967 11.1892528512926 89.0988001926277
75000 75 0.370000000000001 2.52579332965899 -0.581734489841318 0.329894283851792 983.002538884205 13.5807083704413 11.2430886735655 89.4251694241025
76000 76 0.375000000000001 2.59006410673451 -0.71074727580768 0.176244256228013 972.782246844492 13.4722557443998 11.26590888468 89.7515386555773
77000 77 0.38 3.60481451268016 0.395827284471408 0.905414458218752 1040.34545289513 13.5821364074891 11.2186401471666 90.0779078870521
78000 78 0.385000000000001 3.07496092881391 -0.371357887461284 -0.981599726653736 1008.68644308328 13.5733802963926 11.1175967591819 90.404277118527
79000 79 0.39 3.86074226978279 0.211694505142874 -0.347533169333431 996.414746519014 13.5649349630151 11.1205182859263 90.7306463500018
80000 80 0.395000000000001 4.36662853266117 0.298994358424248 0.28078645845222 1027.54067590487 13.488698398058 11.202961965463 91.0570155814766
81000 81 0.400000000000001 4.13976400416558 -0.160758146812761 -0.0258971967567154 1021.06411279733 13.4575415331763 11.1671997112945 91.3833848129514
82000 82 0.405000000000001 5.28133561112485 0.303454947425309 0.122683914250191 1002.91918060828 13.4388374605397 11.1625194394466 91.7097540444263
83000 83 0.410000000000001 4.69932424821491 0.0628477084639932 0.488753858410289 1018.92425760957 13.423091006201 11.1650750117785 92.0361232759011
84000 84 0.415000000000001 5.28429648323211 0.449850235555006 0.469410345235007 1000.40473436755 13.4698351963414 11.1105382807549 92.3624925073759
85000 85 0.420000000000001 5.30127484532824 0.756595627748765 -0.281362101925821 999.065122830914 13.4721706520533 11.0585755468462 92.6888617388508
86000 86 0.425 5.19957778819188 0.30002057248181 0.319222922171856 1004.23625202732 13.3737283360015 11.1039175265124 93.0152309703256
87000 87 0.430000000000001 5.57544827445706 0.791707381294967 0.330562044002445 1020.95177126162 13.3271711804007 11.108506953499 93.3416002018004
88000 88 0.435 4.9821166117677 -0.369524731674532 -0.717990122339262 973.066520470941 13.2548528170873 11.0768706173981 93.6679694332752
89000 89 0.440000000000001 5.37135753562785 -0.391055224265138 -1.24265197611676 1008.03688333989 13.2917550332319 11.0623406190303 93.9943386647501
90000 90 0.445000000000001 5.57335952466065 -0.335886584403237 0.108760358783932 987.08566853013 13.1870941158691 11.1044503962123 94.3207078962249
91000 91 0.450000000000001 5.11042695640914 -0.704478132146751 -0.849306420206594 1034.18782559156 13.2375092447806 11.0234923930051 94.6470771276997
92000 92 0.455000000000001 5.89543679319962 0.123784239987447 0.0878675394876048 997.554540706906 13.1342805741421 11.1156687131088 94.9734463591745
93000 93 0.460000000000001 5.49506864963312 0.056419690223218 -0.295544168339832 990.866078507785 13.1288398220668 11.056882221041 95.2998155906494
94000 94 0.465000000000001 6.12609549852924 0.84015573779159 0.27626558585116 996.848596943108 13.1380853780591 11.0513369047459 95.6261848221242
95000 95 0.47 5.24822597023219 0.0376814688693294 -0.280208287925128 988.909904820069 13.0479842972891 11.0623369684634 95.952554053599
96000 96 0.475000000000001 5.3452433326792 -0.0582474643326244 -0.249427219861158 976.386616443782 13.0364142438322 11.027847821898 96.2789232850739
97000 97 0.480000000000001 5.67057762080159 0.797237039842597 0.833108695199089 980.113254765288 13.0554626148705 11.0557449835021 96.6052925165487
98000 98 0.485000000000001 4.64597479010282 -0.742446244835433 -0.136531588750415 994.828813411993 13.0721493068599 10.9800059325202 96.9316617480235
99000 99 0.490000000000001 5.45804384624062 -0.0759122135486907 -0.0271365314898728 1001.40507548917 12.9659706837232 11.0082694365174 97.2580309794983
100000 100 0.495 5.27732459231859 0.198867802344131 0.165405065333442 966.429282708799 13.0158242207527 10.9448998492273 97.5844002109731
101000 101 0.500000000000001 5.49493388862938 -0.0867942876440018 -0.331794173522006 1021.63983445744 12.9787197168401 10.945128193174 97.910769442448
