step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
1000 1 -4.10928108952858e-16 -1.06555996179757 -1.39429800785499 -1.34192653334219 1001.3114671588 16.0286401620097 9.09608847665761 34.5823378970463
2000 2 0.00499999999999962 -0.7147694207998 -0.240807989531069 0.1737094378984 932.651763629869 16.0076683266934 9.13004730438781 34.7552495865315
3000 3 0.00999999999999965 1.61640449126119 1.01054780529196 1.08515407034142 1014.78608807949 16.4278582766897 9.01618274862013 34.9281612760168
4000 4 0.0149999999999997 1.06081673486806 -0.164093182165604 -0.397223675133446 1012.23989193777 16.2903138513218 8.93617557172788 35.101072965502
5000 5 0.0199999999999997 0.777749615840947 -0.303459054563054 -0.851366425312143 1049.00447714044 16.1248687028124 8.98378113347843 35.2739846549872
6000 6 0.0249999999999997 1.43451433759552 0.166919828423885 0.498394477627863 1040.02771000932 16.0079459952553 9.04416812636337 35.4468963444724
7000 7 0.0299999999999998 3.62122687168932 -0.00513273465742806 0.589880359056754 906.160388371857 15.9440658147844 9.05964176856308 35.6198080339577
8000 8 0.0349999999999994 2.91051892537392 0.540883091358416 0.495408012792323 972.330350179995 16.0434218326629 9.00530704726455 35.7927197234429
9000 9 0.0399999999999994 2.8432630746642 -0.737049817512397 -1.832238922675 968.558549267187 16.056743143839 8.85104431613351 35.9656314129281
10000 10 0.0449999999999994 2.39076023978599 -0.19724225151811 -0.235599804671438 1006.3511212057 16.1869578258131 8.83753874763011 36.1385431024134
11000 11 0.0499999999999995 2.86973871957577 0.60589117648917 -0.808905999604933 913.700211928006 16.1551868657402 8.80647200924031 36.3114547918986
12000 12 0.0549999999999995 3.72172770039787 -0.0127485312502931 1.28360794257525 922.753373046796 16.0022070092709 8.96142407473526 36.4843664813838
13000 13 0.0599999999999995 3.78306067257584 0.853153324523674 0.481753614530427 1015.42769708987 16.0573487313067 8.85907875084655 36.6572781708691
14000 14 0.0649999999999996 2.53212886494253 -0.609875268088788 0.194579536636655 991.611773272636 15.8110968262251 8.92238936212375 36.8301898603543
15000 15 0.0699999999999996 4.66452207287747 -0.604849964885905 0.435954111873372 967.662675137876 15.8366278649243 8.89074799117054 37.0031015498395
16000 16 0.0749999999999996 2.86303625825191 -1.82317988108534 0.467892759640267 1051.19916152617 15.6377329677082 8.9549324100121 37.1760132393248
17000 17 0.0799999999999996 3.38171657124423 -0.464482137463688 -1.00596885375341 1001.85659027265 15.9352350227383 8.72323508306395 37.34892492881
