step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
1000 1 -1.30557059502673e-15 -0.055704779437465 -0.339713688903945 -0.0160507946830588 946.143243168316 17.2104583881944 10.2396405695955 38.0967461220958
2000 2 0.00499999999999875 0.0817773490249611 -0.22743424042498 -0.358752268161039 983.51345356957 17.2635396393233 10.1403167021565 38.2872298527062
3000 3 0.0099999999999988 0.669462837332654 0.0221886246383969 -0.0951054160556028 1026.44186798857 17.390271362852 10.1308659516942 38.4777135833167
4000 4 0.0149999999999988 0.590231123709831 -0.709126896246372 -0.825985260749714 999.492337425113 17.1705271356045 10.1058734776527 38.6681973139272
5000 5 0.0199999999999987 1.29351678420398 -0.182686778669604 0.42821305423339 973.287901427446 17.2161976358892 10.175877115466 38.8586810445377
6000 6 0.0249999999999988 1.28229586184346 -0.747183079884418 -0.200673872965363 955.047228157287 17.117723410835 10.1179100976058 39.0491647751481
7000 7 0.0299999999999988 2.03346582353961 0.745044831190694 0.289165363785901 1060.93427951484 17.2612612665915 10.1386618574443 39.2396485057586
8000 8 0.0349999999999987 2.05394639636709 -0.482347000175298 -0.285677054435264 966.869333260016 17.0576305803381 10.0954895498066 39.4301322363691
9000 9 0.0399999999999987 1.99523382133414 0.110378061709735 -1.11226210676464 988.184066438335 17.1814041070123 10.0074806531652 39.6206159669796
10000 10 0.0449999999999988 2.52787590650741 0.752534839825186 0.539181326879222 1075.22591771215 17.217791828566 10.1471718625956 39.8110996975901
11000 11 0.0499999999999986 3.54188252917201 0.478048020235806 0.392802013456394 1031.72144852777 17.1909652938064 10.1166282178197 40.0015834282005
12000 12 0.0549999999999987 3.21304060500642 -0.712556060488678 0.849314861967177 1024.71756696469 16.9460532229309 10.1869498337748 40.192067158811
13000 13 0.0599999999999987 2.45919753434463 0.449787218864747 -0.0629723312744815 973.661676009486 17.1154461954447 10.054884124909 40.3825508894215
14000 14 0.0649999999999986 2.80381728864319 0.240859755745455 -0.452787385099095 993.001711185932 17.1169825310561 9.97132988142081 40.573034620032
15000 15 0.0699999999999987 1.70826412063781 0.0869248986144728 -0.213925569368931 987.795443996195 17.1416484264337 9.99807994183885 40.7635183506425
16000 16 0.0749999999999987 2.88205439782247 -0.405407448300433 -0.469190863029725 985.727122654373 16.9464754442426 10.0577519735698 40.9540020812529
17000 17 0.0799999999999986 3.11980975609153 -0.0402102411794163 0.591590521120398 965.25676795152 16.9337985600362 10.0708514917977 41.1444858118634
18000 18 0.0849999999999986 2.88943685705599 0.0481902588110738 0.197979445868194 990.309013805337 16.9127738700556 10.0245244053853 41.3349695424739
19000 19 0.0899999999999987 3.39694571139092 0.617537972920865 -0.670084625816432 996.946743881708 17.1239217603855 9.91902407539647 41.5254532730844
20000 20 0.0949999999999987 3.23359889876865 0.542182369216703 0.943068109289629 1010.36705622825 17.0286946158614 9.99224196875124 41.7159370036949
21000 21 0.0999999999999986 1.31067752824883 -0.432759220705213 -0.632904718303124 979.883772543569 16.9117047338084 9.86038247629015 41.9064207343053
22000 22 0.104999999999999 2.2040090184276 0.406616284216331 0.781606703842531 955.727584231348 16.9986643312422 9.87801205014041 42.0969044649158
23000 23 0.109999999999999 1.40420326278922 -0.676766397197371 -0.426304568078741 985.815591608963 16.5945608455332 10.009410418444 42.2873881955263
24000 24 0.114999999999999 1.19589501250358 0.247889877909315 0.183932950020808 956.354806211273 16.739601348882 9.90234974792283 42.4778719261368
25000 25 0.119999999999999 0.55054723154398 -0.100701234931999 -0.149249997248732 1047.2284354367 16.4572811974712 10.0138981820666 42.6683556567472
