step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
1000 1 -1.98191671030905e-16 -1.45525718373547 0.853313608531677 0.0140469281901141 297.968925264094 12.4550728434322 18.0940019546156 35.8512914323882
2000 2 0.00499999999999999 -0.798530477507002 0.17179365330791 0.0301590759980116 318.143042228107 12.3496970309713 18.1678999680561 36.0305478895501
3000 3 0.00999999999999999 -0.0321189372707428 0.263865437908694 0.323877653345627 312.701281410215 12.3974603747336 18.079862231821 36.2098043467121
4000 4 0.015 0.134826189137638 0.173057121205068 -0.0930955379854733 298.667299143604 12.6013219079184 17.7653514355677 36.389060803874
5000 5 0.02 0.0694686936863982 0.134714318843785 0.260448318123905 301.754726426485 12.4880383873543 17.809077176204 36.568317261036
6000 6 0.025 -0.4517290823731 0.16438960252793 0.100734094790564 303.761545386924 12.4969030155995 17.6523483956224 36.7475737181979
7000 7 0.03 -0.499181816268453 -0.218160913946718 -0.477039457840168 308.2329799255 12.5511856837778 17.4657461312106 36.9268301753598
8000 8 0.035 -0.594566367779575 -0.175886896956479 0.179250861759225 304.645531594271 12.4843888399067 17.4602434173142 37.1060866325218
9000 9 0.04 0.363913425600113 0.258194418404141 0.181363226607086 300.925100219672 12.454917035791 17.4682407492826 37.2853430896837
10000 10 0.045 0.689537004704452 -0.0026155730830105 0.473501689883517 295.339065202094 12.3797245894002 17.4957134751485 37.4645995468457
11000 11 0.0499999999999999 0.695976055539603 0.203818793964716 -0.557074372392957 301.010791323105 12.441293321882 17.3290023925563 37.6438560040076
12000 12 0.0549999999999999 0.383476399154805 -0.0700691417084125 -0.0914774862724702 303.158866516547 12.4360858752265 17.2588542382186 37.8231124611696
13000 13 0.0599999999999999 1.58440972217082 -0.327666900674102 -0.301590331064828 292.77801840611 12.3831867232722 17.2634393533815 38.0023689183315
14000 14 0.0649999999999999 1.24332727254219 0.453819712575937 0.0248518848080675 302.33247503729 12.3006963409263 17.3104642221367 38.1816253754934
15000 15 0.0699999999999999 1.20150638115124 0.244378459647133 -0.0951536538833906 299.243877573591 12.3026951437746 17.2431144788577 38.3608818326554
16000 16 0.0749999999999999 1.8071911936079 0.0440412674415567 0.13475726984626 301.889580837541 12.2355953307874 17.2589561666807 38.5401382898173
17000 17 0.0799999999999999 1.92060455006812 0.508615114622246 0.199390769480482 285.754078534553 12.1874516224965 17.2721840020966 38.7193947469793
18000 18 0.0849999999999999 1.46304570879496 0.0801482459364645 -0.0341022787295829 302.53036850041 12.0856249061178 17.3003156110898 38.8986512041412
19000 19 0.0899999999999999 1.55715821185597 0.111949949791804 0.0525925802392814 309.619987856708 11.996602136458 17.3650695630955 39.0779076613031
20000 20 0.0949999999999999 1.52063261113335 -0.0546679283261587 0.534499701498048 300.15623558165 12.0059778174839 17.3043112945249 39.2571641184651
21000 21 0.0999999999999999 2.03580964560446 -0.167511671000922 0.451643979217793 292.354243170956 11.9576726219536 17.2920794981274 39.436420575627
22000 22 0.105 2.13033217445032 0.126540356847829 0.190209706273664 312.092727032921 11.9483541785223 17.2376944709151 39.615677032789
23000 23 0.11 2.13417767099824 0.446088420384434 0.355968550772912 309.812821372459 11.8862664129686 17.2521610709297 39.7949334899509
24000 24 0.115 1.7345020445959 -0.46488383214486 -0.413432485615617 287.184574501394 11.9010073579874 17.0757248706503 39.9741899471128
25000 25 0.12 1.26993331383476 -0.747324605122437 -0.587257883189526 286.780332798175 11.8859028206272 17.0232672631999 40.1534464042748
26000 26 0.125 1.4675895924704 -0.354003888071009 -0.531057242685645 288.664095153794 11.8500156030075 16.9557944313128 40.3327028614367
27000 27 0.13 1.53059801199804 0.143987233357261 0.201357064035462 302.128397940951 11.8203122259259 16.9992973906483 40.5119593185987
28000 28 0.135 2.04208358581105 0.10037977259287 0.443841851478615 304.456386774556 11.778272566443 17.0056937220917 40.6912157757606
29000 29 0.14 2.05415355197646 0.023765441225214 0.0690797100952875 317.24791236314 11.8161801349087 16.8698360623525 40.8704722329225
30000 30 0.145 2.50278732481224 0.141298475492734 -0.00792096903849742 313.925060788451 11.7885593902391 16.8305189528902 41.0497286900845
31000 31 0.15 2.33051735144757 0.448560079083505 0.392110529257667 283.0217364121 11.726701531571 16.8444159518913 41.2289851472464
32000 32 0.155 1.87978309607578 0.0216381268884939 -0.0354110462846955 298.080733844453 11.6868754236947 16.8004512694083 41.4082416044084
33000 33 0.16 2.40535456408444 -0.0156433572193081 0.148565152683584 307.167136604119 11.6747437803363 16.762483864826 41.5874980615703
34000 34 0.165 2.8223589978315 0.79644571749585 0.554989154063226 301.032568404978 11.7435013196921 16.6508891839307 41.7667545187322
35000 35 0.17 1.57856100787624 -0.0116195369559024 -0.295008864059573 282.788839482286 11.6484639552697 16.6319175144125 41.9460109758942
36000 36 0.175 2.2122028176958 0.0125778824747587 -0.259539331703524 273.780762275172 11.6084105905371 16.6398171415496 42.1252674330561
37000 37 0.18 1.92977826979868 -0.280910930288616 0.0264225123756329 305.445596579944 11.584647783843 16.5926476977855 42.3045238902181
