step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
28000 28 0.134999999999999 2.95630195056313 0.0254786449359517 -0.0734108802703527 295.571803744731 14.9597178644814 14.1288762973293 81.8513720601317
29000 29 0.139999999999999 2.72742435207546 -0.203426259852449 0.145935231105105 304.473784408335 14.944711387388 14.06008355254 82.2119507916741
30000 30 0.144999999999999 2.3766776899369 -0.219524726108107 0.0242871968229158 282.741779452711 14.9430934864023 13.9636496188144 82.5725295232165
31000 31 0.149999999999999 2.07094768937579 0.189036160858799 0.108578295297353 293.736520362308 14.9826690077792 13.8985603694211 82.9331082547589
32000 32 0.154999999999999 2.60028706160907 -0.183549076733217 0.104913530985037 304.408030599977 14.9630277581759 13.859297923159 83.2936869863014
33000 33 0.159999999999999 2.79396922661981 -0.0103857963911252 0.402371914292264 303.709321081605 14.9636413385318 13.8248807025886 83.6542657178438
34000 34 0.164999999999999 3.0831974555848 0.140718055636536 0.396173657898478 299.191065107994 14.9835351559985 13.7613471545864 84.0148444493862
35000 35 0.169999999999999 2.6494207269014 0.00613711675281115 -0.170518258931165 290.276129443774 14.9733335564228 13.7039652386565 84.3754231809287
36000 36 0.174999999999999 2.44579232584155 0.0954889523714551 -0.0704179355028708 299.664958305731 14.9547422978541 13.654562698085 84.7360019124711
37000 37 0.179999999999999 2.29082875221172 0.374301672014569 0.168375083910426 292.077289868458 14.89592349559 13.6552431640462 85.0965806440135
38000 38 0.184999999999999 2.38889146253215 0.354545894788919 0.0722719407351035 300.90543954274 14.9028019468504 13.5746584417171 85.457159375556
39000 39 0.189999999999999 2.1796101604401 -0.191335192975294 -0.0194421700153951 301.518290659577 14.8213442898396 13.5644360796849 85.8177381070984
40000 40 0.194999999999999 1.86143647745582 -0.0303398059061278 -0.218419292313003 295.395434150339 14.7890325431376 13.5427369836752 86.1783168386408
41000 41 0.199999999999999 1.97649780052277 -0.246099637658378 -0.389582131380389 301.943560023156 14.8169438335004 13.4320631412689 86.5388955701833
42000 42 0.204999999999999 2.11669280364675 0.125119054797518 0.45984839017029 308.931943790197 14.7430802439573 13.483379424049 86.8994743017257
43000 43 0.209999999999999 2.06439423667013 -0.0215620258292427 0.322075979676985 300.357992194484 14.7065608702304 13.462714257036 87.2600530332681
44000 44 0.214999999999999 2.48763407562721 0.191600087724572 0.353765104087 303.962346097839 14.7145732107362 13.4254660920933 87.6206317648106
45000 45 0.219999999999999 2.334272450517 -0.304838646066637 0.0968430235170065 300.555888682814 14.6488347095086 13.4103414144241 87.981210496353
46000 46 0.224999999999999 2.44314953490271 -0.178593862978991 0.0466781120083943 295.414406118655 14.657842106855 13.33786188675 88.3417892278954
47000 47 0.229999999999999 2.029198054843 -0.101166249147786 -0.0935450931333702 302.165465950425 14.6587471543307 13.2674986706929 88.7023679594378
48000 48 0.234999999999999 1.90294795022486 -0.481685029962548 -0.182408166090025 300.585147560298 14.6205287369694 13.229704905581 89.0629466909803
49000 49 0.239999999999999 2.43228478285655 0.219926152133449 0.36086357243565 304.456090768739 14.6201494804096 13.2338005759294 89.4235254225227
50000 50 0.244999999999999 2.46407903920209 0.179024307281598 -0.302363880556386 291.034486008941 14.6555655672523 13.1357572255139 89.7841041540651
51000 51 0.249999999999999 2.86572947141385 0.0698559999281956 0.0514279551505747 298.874253796381 14.6045013184791 13.1540585748074 90.1446828856076
52000 52 0.254999999999999 2.95336669825717 -0.0573102738610134 0.0342001189281484 303.798756746639 14.571423999993 13.114774850198 90.50526161715
53000 53 0.259999999999999 3.07456573828728 0.275515138980167 0.465854402633297 289.377529106415 14.5399967287336 13.1376507384682 90.8658403486924
54000 54 0.264999999999999 2.97499977621316 -0.00170654325467083 0.201743499780322 280.489424361318 14.558704202088 13.0551306408992 91.2264190802348
55000 55 0.269999999999999 2.96121849092521 -0.0221357023494221 0.0916998046457027 306.618750367683 14.5514041030154 13.012093835609 91.5869978117773
56000 56 0.274999999999999 2.89756569209497 -0.343045927446113 -0.316133451774144 296.331277377346 14.5294921161812 12.9375269025921 91.9475765433197
57000 57 0.279999999999999 3.21783445258166 0.115493544760253 0.231418750001583 308.04677278273 14.4946264015075 12.9675750761384 92.3081552748621
58000 58 0.284999999999999 3.11496975689519 0.118612226458644 -0.00144727883435971 304.300298177311 14.4548370797922 12.9525298868988 92.6687340064046
59000 59 0.289999999999999 3.13914563791246 0.36117386769594 0.294397733568698 298.956301093246 14.4134441102676 12.959241217871 93.029312737947
60000 60 0.294999999999999 3.36425593620815 0.31593012137799 -0.0961262682346588 300.243048566506 14.4110935261029 12.9243464696138 93.3898914694894
61000 61 0.299999999999999 2.9325377001713 -0.391393793627781 0.00774335232983848 298.341854216361 14.3020625954977 12.9272681753422 93.7504702010319
62000 62 0.304999999999999 3.17042597734102 -0.021069504678307 0.0141717802565641 293.293291269467 14.3542159079634 12.8495651707064 94.1110489325743
63000 63 0.309999999999999 3.07785686984282 -0.233999518946825 -0.141439501215654 306.987475300571 14.2683819268714 12.8454895299244 94.4716276641167
64000 64 0.314999999999999 2.83407727739879 -0.528733436954964 -0.0540265134833705 291.796109257532 14.2428886586843 12.8070327126143 94.8322063956592
65000 65 0.319999999999999 3.12054732109353 -0.0355364234455804 0.133179154794844 293.396907845449 14.229031258002 12.7868755831847 95.1927851272016
66000 66 0.324999999999999 2.47147173473117 -0.105297530240877 -0.200426457603722 299.735009854672 14.2093685297779 12.7206825070413 95.553363858744
67000 67 0.329999999999999 2.80003269308287 -0.23982883163621 0.247768515926038 300.859830580434 14.1651571793075 12.7382610303126 95.9139425902864
68000 68 0.334999999999999 2.41810314211615 -0.0257913467094998 0.371693302339045 307.13961275378 14.1370429462079 12.7216009393717 96.2745213218289
69000 69 0.339999999999999 2.39592647092774 0.0991463236071633 0.11389763994038 289.87107206626 14.0877575919295 12.6986904528469 96.6351000533713
70000 70 0.344999999999999 2.20148399987285 0.106317074956648 0.0188479614311093 305.128111366511 14.1174811659419 12.632078336942 96.9956787849137
71000 71 0.349999999999999 2.57988625645301 0.147466124321362 -0.168925490292511 293.436629849044 14.1120095918039 12.5889402962704 97.3562575164562
72000 72 0.354999999999999 2.83230274250358 -0.168695105507954 0.48660812859743 309.77482512872 14.0371364352768 12.6266671132947 97.7168362479986
73000 73 0.359999999999999 2.43517523463097 -0.187256780413568 0.122191204762989 302.551288482541 14.0185208800452 12.5964015060903 98.077414979541
74000 74 0.364999999999999 3.14734066787919 0.011844322783778 0.312081325990787 307.524901927468 14.0054747501678 12.6000490771321 98.4379937110835
75000 75 0.369999999999999 3.05932956109643 0.0368395616711129 -0.0450096017179228 308.582774219793 13.9780193613643 12.5600751211417 98.7985724426259
76000 76 0.374999999999999 2.95030550555892 -0.144516057313319 -0.00276754396676139 285.05176966687 13.8942223768462 12.5723966324829 99.1591511741683
77000 77 0.379999999999999 2.79787316825262 0.0401700592492603 0.104439795188864 317.480926724286 13.8728001313002 12.5513488394191 99.5197299057107
78000 78 0.384999999999999 3.19282195785967 0.0812361195128422 0.0254931751066114 293.823699822378 13.8037058195924 12.5688668193861 99.8803086372532
79000 79 0.389999999999999 2.95339349486456 -0.484796257680055 -0.196929253567199 292.861712221075 13.752112996232 12.5484329339678 100.240887368796
80000 80 0.394999999999999 3.2978698504014 0.0544105052842196 0.128569046549622 301.640958460747 13.7570698588662 12.523324701976 100.601466100338
81000 81 0.399999999999999 3.30399478285527 -0.234936608209688 -0.0395117071433956 297.214130777218 13.7082509663413 12.5172114662748 100.96204483188
82000 82 0.404999999999999 3.23638848387126 -0.0038443051759052 -0.234025463298266 296.616898773885 13.7488553767547 12.4224279897661 101.322623563423
83000 83 0.409999999999999 3.31586929079566 -0.0125140975107341 -0.330049439848248 301.129880535182 13.720760978098 12.4208006390095 101.683202294965
84000 84 0.414999999999999 3.01442559650989 0.356979644219911 0.422585771806523 284.184228960671 13.7181906510691 12.3714645927199 102.043781026508
85000 85 0.419999999999999 3.02821685029166 -0.095647024379384 0.0314062923095462 291.920558090045 13.6450791856856 12.3733723112495 102.40435975805
86000 86 0.424999999999999 2.8109940256328 -0.170176277864289 -0.0265481191885277 302.089821679579 13.6030133209193 12.374637961169 102.764938489593
87000 87 0.429999999999999 3.13834083123498 0.352023204914282 0.391522990361861 289.390701344367 13.6144109856704 12.343578858216 103.125517221135
88000 88 0.434999999999999 2.76295411761488 -0.012278852627746 -0.103399348019991 280.441195861303 13.6011953716043 12.2742474442601 103.486095952677
89000 89 0.439999999999999 2.92107909936137 -0.0416453123541183 0.0985811934870224 286.18635966854 13.5414940165513 12.2995689105963 103.84667468422
90000 90 0.444999999999999 2.86909271432927 -0.0100615884024512 -0.0942460343034163 311.876275457613 13.5324334635915 12.26136722601 104.207253415762
91000 91 0.449999999999999 2.75052350980274 0.168163584567869 -0.0366983269391801 298.816764538277 13.5119500237467 12.2216032310639 104.567832147305
92000 92 0.454999999999999 2.39928680647926 0.109552591511788 -0.384573050475215 297.629943875483 13.4696672168248 12.1937116603476 104.928410878847
93000 93 0.459999999999999 2.1718070828602 -0.219144273214495 -0.133773728676273 298.34704606118 13.3944565846059 12.1960757920796 105.28898961039
94000 94 0.464999999999999 2.3100996531247 0.045196093483124 -0.0555266821382493 304.032627375492 13.3337053085638 12.2189169950846 105.649568341932
95000 95 0.469999999999999 2.17760454978682 -0.280995239810167 -0.428505203093635 305.330860630241 13.2557783855325 12.2131924843447 106.010147073474
96000 96 0.474999999999999 2.0185293050628 -0.102787082801614 -0.512653400794262 298.134239974949 13.234274690467 12.2064175824301 106.370725805017
97000 97 0.479999999999999 2.44353337484369 0.220422351520112 0.523412699253251 306.829761178477 13.1934049328596 12.2605317198499 106.731304536559
98000 98 0.484999999999999 2.63102649562253 0.0390345472898805 -0.28374525745594 296.312353366106 13.195437012546 12.1790807076947 107.091883268102
99000 99 0.489999999999999 2.13149961921522 -0.244669560189992 -0.0350376554601161 307.679117062515 13.1850719468974 12.1509135198743 107.452461999644
100000 100 0.494999999999999 2.26282231309271 -0.260732926069577 -0.0161805446755858 287.206261094358 13.1499232044519 12.159929212615 107.813040731187
101000 101 0.499999999999999 2.03029309729119 -0.668557067451119 -0.692167611818548 303.223707169967 13.0804337560797 12.1394923437086 108.173619462729
