step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
1000 1 -4.47005917709833e-16 -1.21333407646696 -1.17937447483262 -1.31064779662374 1003.4302061913 20.3748559293906 11.9261486030308 23.8434003088972
2000 2 0.00499999999999949 -0.888332935740773 0.13598433373362 0.409659120115709 1012.43608026896 19.5543507408116 12.4979932461627 23.9626173104417
3000 3 0.00999999999999942 -0.391235415932743 0.451110250262687 0.223777903348822 1032.72153940146 19.8988622456841 12.1913169847224 24.0818343119862
4000 4 0.0149999999999995 -0.256844954892696 -0.322793346884393 -0.153730727677092 1003.48669116662 19.9232137469591 12.1241592734142 24.2010513135306
5000 5 0.0199999999999994 0.293793636860324 0.516204866033498 0.527995409625327 1028.6319995797 19.569611153345 12.3143864202923 24.3202683150751
6000 6 0.0249999999999995 1.93946959664934 1.42817730714847 1.91312848444656 980.799352956106 19.6467784159963 12.2956849982323 24.4394853166196
7000 7 0.0299999999999995 0.335323162947909 0.0769694951867673 0.753263819983232 1004.70262634124 19.2917234800493 12.3872207361846 24.5587023181641
8000 8 0.0349999999999994 -0.219236472021676 -1.10666878023138 -0.239801772412811 1046.72330551403 19.2017652498469 12.3096186264121 24.6779193197086
9000 9 0.0399999999999995 0.631596028698473 1.24917299057739 0.319361853054983 1030.23405730227 19.2275998856378 12.3268612573857 24.7971363212531
10000 10 0.0449999999999994 -0.68100726517885 -1.10992440420729 -0.560293747735801 998.750064100316 18.7263560007088 12.5192313645634 24.9163533227976
11000 11 0.0499999999999995 1.17079009680411 1.44362681329771 1.8999207730873 1059.85614672771 18.876317407771 12.4868333763816 25.035570324342
12000 12 0.0549999999999994 -0.514049637167267 -0.0282376728084167 -1.22229227811898 929.228105522825 18.8912846276974 12.2686655999968 25.1547873258865
13000 13 0.0599999999999995 0.563565833539608 0.449243968040759 0.58450853895268 1017.84158489682 18.8554699415857 12.3003784092282 25.274004327431
14000 14 0.0649999999999995 -0.0140414708741237 0.484211418328876 0.398852172738267 1035.50683941808 18.5099400250797 12.4816741628714 25.3932213289755
15000 15 0.0699999999999994 -0.963153579701721 -1.2590323219666 -1.28949172872331 1030.28926843393 18.6624814485764 12.2334237053847 25.51243833052
16000 16 0.0749999999999995 0.91922380032762 1.01043982485872 -0.213166556616909 997.945982497791 18.8160405503923 12.1648854474721 25.6316553320645
17000 17 0.0799999999999994 1.86048822068017 0.367475660642161 0.300045707207831 995.590139789653 18.8896960161026 12.0442211583548 25.750872333609
18000 18 0.0849999999999995 2.4737092918156 0.140548791437604 0.394596874059499 1014.13866923303 18.7748602161943 12.0920508723432 25.8700893351534
19000 19 0.0899999999999994 1.58774222329908 0.925511980170016 0.808097241934092 1067.60844498328 18.5307652776604 12.2157774110528 25.9893063366979
20000 20 0.0949999999999995 1.21093599065069 0.351023871660806 -0.166175137856685 1039.30301689521 18.5448547519134 12.121863873902 26.1085233382424
21000 21 0.0999999999999995 1.22167297672827 -0.244158263001511 0.353956844171641 952.545944233017 18.3739234490271 12.1561539518396 26.2277403397869
