step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
1000 1 9.06823395053308e-16 -0.125986471205193 -0.116135700483465 0.828155682880745 985.237255771771 18.4970446089714 9.90289299172511 39.1775697250472
2000 2 0.00500000000000083 -0.840276663716174 0.422588286021661 0.650837877919574 1047.5163265692 18.8184735125787 9.72937673408603 39.3734575736725
3000 3 0.0100000000000008 0.437488622081391 -0.169820345901251 0.349019159739033 1018.89754437692 18.8426811780676 9.63315572972757 39.5693454222977
4000 4 0.0150000000000009 1.81916567497592 -0.0686028648283666 1.15926099803849 995.731963722257 18.8280176423642 9.69433037001901 39.7652332709229
5000 5 0.0200000000000008 0.767851987202179 -0.339948383058175 0.224849141881768 951.545065011072 18.7985386470545 9.62999410581078 39.9611211195482
6000 6 0.0250000000000009 1.63299450215168 -1.0188259471014 -1.08961044194481 1010.83160642213 18.6829224069128 9.58023300077621 40.1570089681734
7000 7 0.0300000000000008 1.1982643763006 -0.966052672394052 -0.338118505559908 946.169275527733 18.5316408846697 9.60601109591948 40.3528968167986
8000 8 0.0350000000000009 1.82023325512234 -0.498742917296875 0.118883055986913 986.64780772249 18.6900548350449 9.60569229061586 40.5487846654239
9000 9 0.0400000000000009 2.17122142924604 -0.488336971340913 -0.898199634725671 1059.06098845145 18.6573995211734 9.51933245575846 40.7446725140491
10000 10 0.0450000000000008 3.31350336873512 1.47277935947571 1.2461705472375 961.446492953883 18.7092489753061 9.59740572525475 40.9405603626744
11000 11 0.0500000000000009 1.20510904851791 -1.28606799668379 -0.444171785657731 1041.95549287316 18.3872278812797 9.51944615246638 41.1364482112996
12000 12 0.0550000000000008 0.303815410667239 -0.124606219258609 0.0250469051435763 912.332185767579 18.544974447424 9.44361114030414 41.3323360599248
13000 13 0.0600000000000009 0.81073883062861 -0.0856804650756144 0.0509222013854163 996.575545882115 18.6704036443158 9.33847893742081 41.5282239085501
14000 14 0.0650000000000009 0.775945195051607 0.381453121230954 0.555652203645218 1026.0036898421 18.6649003532159 9.37373887043833 41.7241117571753
15000 15 0.070000000000001 0.587431942876245 -0.721717182621298 -0.74510211197442 997.558104689444 18.5189806842637 9.32792653714152 41.9199996058005
16000 16 0.0750000000000009 0.418080592010922 -1.27215675905087 -0.979592379158031 944.650935383209 18.4600719945964 9.24931317085605 42.1158874544258
17000 17 0.080000000000001 1.32788218831628 0.926581313988227 1.02573272309232 934.084777518285 18.6656533798922 9.33133617159116 42.311775303051
18000 18 0.0850000000000009 1.12371941920153 0.971714619204995 0.45504990081805 998.694124087429 18.5225190803803 9.25758768227647 42.5076631516762
19000 19 0.0900000000000009 1.10282806008996 0.0477550140648134 0.0791385339269969 1065.35747870158 18.4972834530168 9.21477993879968 42.7035510003015
20000 20 0.095000000000001 0.988258366525654 -0.187341882947452 -0.981277203652927 951.907247512536 18.3454568480943 9.22508086049384 42.8994388489267
21000 21 0.100000000000001 1.03835136594358 0.174124712829389 0.395729375151926 981.598208336623 18.6269132429137 9.15663173216372 43.095326697552
22000 22 0.105000000000001 1.21839782591521 0.323534519797196 0.593462446822947 1008.95123350442 18.4785019174293 9.18520211449609 43.2912145461772
23000 23 0.110000000000001 1.31305009624683 0.083757501162338 0.123135442276631 1011.92188549518 18.5004640820947 9.0841653851314 43.4871023948024
24000 24 0.115000000000001 -0.149338656927237 -0.671450668970927 -0.401505857483146 1039.53373026972 18.4112809792245 9.05665228381558 43.6829902434277
25000 25 0.120000000000001 0.269935199105758 0.0299114003426239 -0.056394431365565 990.6124559113 18.5510120307194 8.97162550259384 43.8788780920529
26000 26 0.125000000000001 0.84386837205116 0.223825110495451 0.00998988828090762 1049.37502478873 18.6434399996994 8.90463329758227 44.0747659406781
27000 27 0.130000000000001 2.14485969402963 1.21893597768027 1.58394046234548 950.891608356393 18.6534720616971 8.98027561743238 44.2706537893034
28000 28 0.135000000000001 0.555053531734803 0.31052451870856 -0.308266493292272 927.324101823849 18.7153570440886 8.74945882041655 44.4665416379286
29000 29 0.140000000000001 0.753319813548213 0.93340645550216 -0.123362215726801 1061.8596572703 18.6142141853082 8.82074694785978 44.6624294865538
