step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
1000 1 -1.50416253708262e-15 1.01063335922683 0.13086957271936 -0.563934112903556 289.386145541548 19.6452817681613 12.4665407152036 25.9811353516371
2000 2 0.00499999999999846 0.841886196271622 -0.349843301780844 -0.692075335316207 315.761295971582 19.556004169436 12.4559716704792 26.1110410283952
3000 3 0.00999999999999842 1.52582137965247 0.0447457141997125 -0.295352880660637 298.757112672951 19.4717597106577 12.4718595817431 26.2409467051534
4000 4 0.0149999999999984 1.9015371531063 -0.0596708860806134 -0.00771230980500898 310.369385947364 19.336960736545 12.4973799214823 26.3708523819116
5000 5 0.0199999999999983 2.03540545918477 -0.549094180544224 -0.412678238859958 295.048594749201 19.2843920220621 12.4602831492811 26.5007580586698
6000 6 0.0249999999999984 3.03652230402079 0.463604028318514 0.340760153034275 289.055951330421 19.3274893755089 12.4337169807127 26.630663735428
7000 7 0.0299999999999985 3.01806354036627 0.0465158991205933 -0.346679411229878 287.675823449126 19.2729453956853 12.3921889286547 26.7605694121862
8000 8 0.0349999999999985 2.72956931076979 -0.737940691894274 -0.359286341419324 334.276387638251 19.1550439313472 12.3950763477367 26.8904750889444
9000 9 0.0399999999999985 3.75148258324391 0.445304667032545 0.526132154399543 278.565439103355 19.1756951576117 12.3749358623313 27.0203807657025
10000 10 0.0449999999999984 3.19599201596532 -0.446300679353034 -0.271680979267537 330.684719190245 19.1217291972041 12.3147209103121 27.1502864424607
11000 11 0.0499999999999984 3.97407395236054 0.232828025321068 0.382965182544217 297.722111128065 19.1039895424582 12.3277663645242 27.2801921192189
12000 12 0.0549999999999984 3.58950598224018 -0.542556009886535 -0.804732677118854 298.754859864399 19.0027800407862 12.2744733007521 27.4100977959771
13000 13 0.0599999999999983 3.72696554263911 0.159146988827382 0.607972290011237 294.739864769002 19.0129655786329 12.224228063793 27.5400034727353
14000 14 0.0649999999999983 3.16933980354311 0.101886954632032 -0.798229823615929 281.939366787097 19.1385928992069 12.040403465121 27.6699091494935
15000 15 0.0699999999999984 3.19678334401635 -0.208900833961061 -0.153700990513366 297.3919561643 18.964159503958 12.1075564817065 27.7998148262517
16000 16 0.0749999999999985 3.81090672629733 -0.0261871120119783 0.225070593339966 280.892086270147 18.9258454275176 12.0977217193318 27.9297205030098
17000 17 0.0799999999999984 3.64191722366134 0.12304305477583 -0.537559880544446 298.885653131734 18.987415735789 11.9840211167363 28.059626179768
18000 18 0.0849999999999984 4.55333708324362 0.518555138977108 0.632375232554995 297.916874102997 18.9438148904983 12.0196815959853 28.1895318565262
19000 19 0.0899999999999984 4.09095004879968 -0.237635799994179 -0.36029259782773 310.534479090537 18.8653390049816 11.958045283484 28.3194375332844
20000 20 0.0949999999999983 4.31697701331113 0.000472260614984814 0.234139411688558 299.134112663577 18.8536543530109 11.9495308632732 28.4493432100426
21000 21 0.0999999999999983 3.62445279749531 -0.272729008978128 -0.106609902608646 306.448220442604 18.8645202035397 11.8662772808481 28.5792488868008
22000 22 0.104999999999998 3.15544400574615 0.178213534901524 -0.0190589671261472 324.755552204291 18.8648659994613 11.8260226792788 28.709154563559
23000 23 0.109999999999998 3.10381323151998 0.131632521013496 0.446431759546442 302.343577568621 18.5825580383885 11.9260858928406 28.8390602403171
24000 24 0.114999999999998 3.16877825447657 0.259471591491581 -0.484293800183403 290.042972466883 18.6405186712921 11.838657752823 28.9689659170753
25000 25 0.119999999999998 3.92180136157087 0.232592094026638 0.620912500771656 324.370292994146 18.5269033849343 11.8858301918976 29.0988715938335
26000 26 0.124999999999998 3.50003960577296 -0.236460196214409 -0.364350605304075 301.623268363706 18.4971845084671 11.8091577471691 29.2287772705917
27000 27 0.129999999999998 4.08685713269518 0.0559714664355715 0.0471011471630247 288.069230541449 18.4253789718219 11.8249855551332 29.3586829473499
28000 28 0.134999999999998 3.98036162121952 -0.196691092154276 -0.119974718219852 304.784825575372 18.3982054404475 11.7779949637689 29.4885886241081
29000 29 0.139999999999998 3.85558950830505 0.463825511917227 -0.151236543822941 283.838780661802 18.4808787984041 11.7200366564827 29.6184943008662
30000 30 0.144999999999998 2.5184365647559 -0.192565644372154 -0.0354809724285033 304.172793769253 18.3106110879993 11.7696494301562 29.7483999776244
31000 31 0.149999999999998 3.85681954747279 0.305042554207634 0.260758610243162 284.660970787771 18.2999244499672 11.7596679441678 29.8783056543826
32000 32 0.154999999999998 2.76505473909094 0.318656889539229 -0.541017425445109 293.275215029017 18.2922382136222 11.6585611574233 30.0082113311408
33000 33 0.159999999999998 2.17639630543872 0.381574484763767 -0.098026538864003 292.975877719839 18.0478307123253 11.7208861702823 30.138117007899
34000 34 0.164999999999998 2.17890695400535 -0.0406653665537876 -0.248829114349697 320.990110111875 18.0606167487319 11.6425544488937 30.2680226846572
35000 35 0.169999999999998 2.43490124873093 -0.44254340312617 -0.343507138429919 306.850587127718 18.0175081347953 11.5976770573434 30.3979283614154
36000 36 0.174999999999998 3.13618952037059 1.06154036122516 0.14834342200513 330.502725144194 18.1079944599117 11.554686262468 30.5278340381735
37000 37 0.179999999999998 2.64634679674353 0.286100991733314 -0.315990609923233 317.686751031738 18.0161127031136 11.5150608576803 30.6577397149317
38000 38 0.184999999999998 3.01130906815186 0.166235889836765 -0.137788643724658 315.568571968886 17.9657860033086 11.5262192474065 30.7876453916899
39000 39 0.189999999999998 2.66990914324092 -0.446504587510709 -0.155007181394554 287.884602881252 17.8618534709509 11.5188853266384 30.9175510684481
40000 40 0.194999999999998 2.253147442133 -0.936512463089234 -0.843616507382783 294.15761103506 17.7832998377 11.4934148584053 31.0474567452063
41000 41 0.199999999999998 3.53960120398835 0.544550746083352 0.175289712314854 283.504030466872 17.889665172796 11.4419298945227 31.1773624219645
42000 42 0.204999999999998 2.81007660672025 0.407088737891836 0.482048676527035 306.035857977129 17.8224392141025 11.4266195391981 31.3072680987227
43000 43 0.209999999999998 2.90370277381083 0.185679849078375 0.033426499917699 299.254148080073 17.9141968553524 11.330622950525 31.4371737754808
44000 44 0.214999999999998 2.63401560846143 -0.677238426585476 -0.794901448171846 315.517413865387 17.8255644585245 11.3001161656524 31.567079452239
45000 45 0.219999999999998 3.36296965710313 0.691161026511234 0.568186219561924 287.926997501068 17.9666149182269 11.2301660095812 31.6969851289972
46000 46 0.224999999999998 3.08707013559228 0.0870902653164275 0.028566686322474 310.911320702126 17.9785781039575 11.1655931307729 31.8268908057554
47000 47 0.229999999999998 2.99457537779312 0.534509354430059 0.011385223786161 325.279316968645 17.926554348181 11.1325560877624 31.9567964825136
48000 48 0.234999999999998 3.19731227159861 0.431051762001786 0.684409719856422 322.104301013608 17.796306419647 11.1949814972477 32.0867021592718
49000 49 0.239999999999998 2.82629225159383 -0.000950510344397405 0.238542964987432 299.787050119092 17.8389260302078 11.0883429701684 32.21660783603
50000 50 0.244999999999998 2.83986589051657 0.479781235047285 0.355954302149259 308.625150677693 17.8017860753554 11.0818840643795 32.3465135127881
51000 51 0.249999999999998 2.85325344268139 0.0916589084576915 0.265494435858573 298.260626576695 17.6370840562493 11.1381484030324 32.4764191895463
52000 52 0.254999999999998 3.58152662145065 0.408903986866896 0.0787644661896277 287.360049739005 17.7551463767869 11.0375108202916 32.6063248663045
53000 53 0.259999999999998 3.25599832079163 0.369797195584311 0.273083636130579 278.272525602748 17.7028894675549 11.0246510126721 32.7362305430627
54000 54 0.264999999999998 2.4840509016344 -0.142285680603917 -0.112250531487373 319.477089231839 17.6387813795083 10.9822733389809 32.8661362198209
55000 55 0.269999999999998 2.63533874525697 0.412412195927841 -0.33679065182191 270.689991177879 17.6542917473486 10.9600169356706 32.9960418965791
