step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
1000 1 1.16373655793137e-15 -1.00555232758062 1.88388034365388 -0.577509500984291 995.394030608419 20.7221578231255 12.737112131652 24.4228036291355
2000 2 0.0500000000000012 -0.104974786760297 0.0682152138445797 -0.565296437827228 997.133662167356 19.1769718776336 13.0707664209244 25.6439438105923
3000 3 0.100000000000001 1.92522921584861 -0.619660986514938 0.0258880087037663 975.716203305963 18.7382564389483 12.8509044403633 26.8650839920491
4000 4 0.150000000000001 1.56607034108466 -0.846051903609246 0.642597938829105 979.298939705027 17.2677238502234 13.3257478738701 28.0862241735059
5000 5 0.200000000000001 4.31506709687627 -0.754130074638493 -0.954106957545739 1033.80660043997 17.0664151235543 13.0414609672446 29.3073643549626
6000 6 0.250000000000001 4.6585583397001 -0.15042245823762 -0.490987621731732 1072.40490646061 16.9660005963545 12.6636426634913 30.5285045364194
7000 7 0.300000000000001 4.25985338784399 -0.245104293706438 0.352506919756734 952.994586916028 17.6806688965324 11.6096750493905 31.7496447178762
8000 8 0.350000000000001 1.65896329843872 -0.275491968406441 -0.731297383733249 1052.09080514951 19.2900667323069 10.3025493065045 32.970784899333
9000 9 0.400000000000002 1.45184848864347 -0.657079541612619 -0.823615517505523 974.609356957808 19.7857611105529 9.78587539699883 34.1919250807897
10000 10 0.450000000000002 2.61113005701125 0.0390087650424797 -0.216432162276347 1055.31055845659 19.4724730280466 9.61027863746167 35.4130652622465
11000 11 0.500000000000002 2.32352523231189 0.109821307152025 0.113396824238028 1009.96650446648 19.4589747053119 9.37101619561797 36.6342054437033
