step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
1000 1 -7.44053895357791e-16 0.607939240856286 0.457665686846417 -0.383609241849743 275.542448942433 17.3426373374336 10.1507728583927 38.1984552567082
2000 2 0.00499999999999917 1.09563283109651 -0.215267541495874 -0.196884406362642 302.632211169013 17.1968558792651 10.1853770874848 38.3894475329917
3000 3 0.00999999999999909 1.91993245934227 0.0648456295522923 0.269344830000872 276.797775112226 17.1776461666945 10.2039618323127 38.5804398092752
4000 4 0.0149999999999992 2.67104020868338 0.469363667745319 -0.319576608044163 294.522389682231 17.2141241326865 10.1190397974641 38.7714320855588
5000 5 0.0199999999999991 3.46474514154964 -0.321370180433786 -0.457469830815178 318.74189066794 17.1275114986013 10.1262003567366 38.9624243618423
6000 6 0.0249999999999992 4.30303704498246 -0.185763562667958 0.163982218305897 291.888760033218 17.1132661426834 10.155156120945 39.1534166381259
7000 7 0.0299999999999991 4.8439414335247 0.298110346481463 -0.0105997932288235 283.668761970723 17.112801481546 10.1185157714822 39.3444089144094
8000 8 0.0349999999999991 5.62746212781024 0.246576741044912 0.0303107209500677 306.303837298008 17.0834576169616 10.1107446121509 39.535401190693
9000 9 0.0399999999999992 6.00378822437309 0.31994617657951 -0.457781235027203 320.553731860255 17.087073194144 10.0685955351506 39.7263934669765
10000 10 0.0449999999999991 6.73440680662708 0.137646148728242 0.201605377504024 288.821451936325 17.0396949783171 10.109607765007 39.91738574326
11000 11 0.0499999999999992 7.12334586016648 0.191170549565894 0.33359646907787 305.41826932843 17.0470442735296 10.0861271112608 40.1083780195436
12000 12 0.0549999999999991 7.04128264160345 -0.131412189023235 -0.873962133795213 297.614946913475 17.0623927864389 10.0108693641465 40.2993702958271
13000 13 0.059999999999999 8.0256670633457 -0.517037612043323 -0.107939304664388 288.021543551482 16.9859317342098 10.0538263736731 40.4903625721107
14000 14 0.0649999999999991 8.75321624625751 0.10222889516831 0.213611310582117 303.236254302811 16.978919703505 10.0572864331741 40.6813548483942
15000 15 0.069999999999999 9.19869577901891 0.372509012384473 0.416514395716757 291.522835171643 17.014370878531 10.0383513223412 40.8723471246777
16000 16 0.0749999999999992 9.26005507204262 -0.510113612402152 -0.178813017992833 304.187331092292 16.9514645985692 10.005858785322 41.0633394009613
17000 17 0.0799999999999991 9.92208408950145 -0.334729503870781 0.133718552621722 318.607783380691 16.961251552866 9.98813844470453 41.2543316772448
18000 18 0.0849999999999992 9.9158544092305 0.0556054179635904 -0.102048213642926 301.280769308291 16.9936904844695 9.95794600152115 41.4453239535284
19000 19 0.0899999999999991 9.36354055487054 0.233204171221047 -0.206617588088742 307.222515542047 17.0261488782903 9.94160083177283 41.6363162298119
20000 20 0.0949999999999992 9.28353455720829 -0.360091816691448 0.239104376204102 295.901442347776 16.9525032841119 9.93282908944235 41.8273085060954
21000 21 0.0999999999999991 9.02393583517854 -0.26448065132458 0.290143627894637 306.139135387059 16.9555471661408 9.87693729426328 42.018300782379
