step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
1000 1 -6.51139981542787e-16 -0.477224217257743 -1.06656843489501 -0.979592262624668 1015.48000378716 17.6173404834891 17.6173490543244 32.7368656157421
2000 2 0.00499999999999952 0.833709065398809 0.295566827602107 -0.0440950001109796 1017.47133651647 17.7077718873071 17.661201033546 32.9005499438208
3000 3 0.00999999999999948 -0.149246327182256 -0.240488513295593 -0.26806492195072 999.973370589781 17.6217342004849 17.5441758825628 33.0642342718995
4000 4 0.0149999999999994 0.457016837320912 -0.522656199028384 -0.300175456782522 999.31010484463 17.5435629259692 17.5566916397265 33.2279185999782
5000 5 0.0199999999999994 0.968730480407039 0.516721775429093 1.10167459966425 1012.08642734477 17.5575782555306 17.639359883233 33.3916029280569
6000 6 0.0249999999999993 0.394870730168981 0.0406338045707171 -0.400293126609137 1013.59572082965 17.5570842340675 17.409684082168 33.5552872561356
7000 7 0.0299999999999995 0.49183046140656 -0.438423701548729 -0.398196153400177 983.985941965497 17.4242129782608 17.4095223242914 33.7189715842143
8000 8 0.0349999999999995 0.769802276269706 -0.456912337248631 -0.082150973121056 963.192890376901 17.3459329778632 17.4591956980829 33.8826559122931
9000 9 0.0399999999999994 1.13741674120883 -0.206386330108545 0.35771365948314 981.663957596236 17.3267096466428 17.4928544488329 34.0463402403718
10000 10 0.0449999999999994 0.873741482611551 -0.315490293646833 -0.386687468166709 958.421152879371 17.3157513305872 17.3540997165441 34.2100245684505
11000 11 0.0499999999999993 0.996343071378134 -0.244039857978671 -0.0491786227456487 999.123692278422 17.3014449729018 17.2996123485609 34.3737088965292
12000 12 0.0549999999999993 1.41124235034226 -0.257819940726781 0.376016378576473 997.69276521335 17.0853975429056 17.4979746979288 34.5373932246079
13000 13 0.0599999999999995 1.54031394292841 0.00710130991205478 0.43575851636116 959.928134212874 17.1293889195445 17.366043640941 34.7010775526866
14000 14 0.0649999999999994 1.58809608494402 -0.480719957975719 -0.421824545917662 984.188379848099 17.1239632792088 17.2109664953514 34.8647618807653
15000 15 0.0699999999999994 1.26138995344857 -0.503469229541612 -0.348331342698732 962.098957237354 17.2162249480041 17.0202088755862 35.028446208844
16000 16 0.0749999999999993 1.57516605080418 0.162915608901319 0.0411053353754941 958.426003255067 17.1591202251282 17.1197022972639 35.1921305369227
17000 17 0.0799999999999993 1.4547111309184 -0.456047855205551 -0.583220319378538 955.425012169339 17.1127499723999 16.9370316840454 35.3558148650014
18000 18 0.0849999999999995 1.8339366252144 0.334515505788719 -0.125575254481025 1019.27930626195 16.975598386068 17.173265437323 35.5194991930802
19000 19 0.0899999999999994 2.42987054287594 0.0969124219634888 0.164369129828697 938.135959601783 17.0972449530787 17.0408132141329 35.6831835211589
20000 20 0.0949999999999994 1.56538496026302 -0.433771756879691 -0.32597228330781 990.510283232852 16.9281194840002 16.9687972144217 35.8468678492376
21000 21 0.0999999999999993 2.24927462912326 0.633418070476868 0.250940082568122 978.556471189028 17.000561176474 17.0688001481049 36.0105521773163
22000 22 0.104999999999999 2.58848841585668 -0.452438755722595 -0.429784429578333 968.947811909548 16.8553879718027 16.973035245122 36.174236505395
23000 23 0.109999999999999 2.7382015697459 0.669414201294069 0.804584614445396 996.397502535067 16.7010364558108 17.2299935524133 36.3379208334737
24000 24 0.114999999999999 2.29138231871994 -0.157768398083873 -0.199439476590107 1049.12262855638 17.2267075646971 16.4658461919133 36.5016051615524
25000 25 0.119999999999999 2.83210775807102 0.308354002318022 0.565940764274527 964.568097050201 16.9882493261072 16.7493258361538 36.6652894896311
26000 26 0.124999999999999 1.17119879358309 -0.660204329981347 -0.647932542952886 1061.35336125769 16.8140402491275 16.5490212119853 36.8289738177098
27000 27 0.129999999999999 1.4008093621528 0.438328268823322 0.224782305364122 947.678422667603 16.8003377542886 16.5901063666117 36.9926581457885
28000 28 0.134999999999999 1.59859459091112 0.454152535703358 0.0243441567566078 997.994569002185 16.6988385669543 16.6541425895138 37.1563424738673
29000 29 0.139999999999999 1.83235990146151 0.577471057266147 -0.0184738667497736 971.983891510396 16.2483497225591 17.0845556926879 37.320026801946
30000 30 0.144999999999999 1.89998371723629 -0.475034285636343 -0.758968806774412 1008.42416849367 16.2521458640339 16.8890309402306 37.4837111300247
31000 31 0.149999999999999 1.9190656489139 0.475547109823103 -0.203465783369805 999.360184712062 16.6874261738542 16.4697848115664 37.6473954581034
32000 32 0.154999999999999 1.96612601022479 0.29930517647491 -0.177955510801241 985.380898141904 16.3679719438541 16.7085864449687 37.8110797861821
33000 33 0.159999999999999 1.83704272635799 0.107057034664102 0.159187997201834 1042.36816881028 16.2046753957826 16.8466603225783 37.9747641142608
34000 34 0.164999999999999 1.43894536452749 -0.932003238159651 -1.04605615729136 927.682400696903 16.4695762732405 16.2828178520712 38.1384484423395
35000 35 0.169999999999999 1.24855602621897 0.44166229723308 0.683396498316174 1019.41203302279 16.4682107876403 16.5460917317491 38.3021327704182
36000 36 0.174999999999999 1.80026415635949 -0.248446404859125 0.342033890213783 1008.61978597562 16.3486495594266 16.5468590167871 38.4658170984969
37000 37 0.179999999999999 1.47820296394971 -0.012198824743715 0.105618157174753 965.769038960133 16.4626886236964 16.3519700281452 38.6295014265757
38000 38 0.184999999999999 1.37687447532673 0.630329193668198 -0.749352429580153 1008.61453726065 16.664775564392 16.1171198582181 38.7931857546544
39000 39 0.189999999999999 1.91369737032876 0.013230771251909 0.150205793785518 954.52598490085 16.5842834225474 16.1272376007112 38.9568700827331
