step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
1000 1 4.01054885738098e-16 0.109310936212576 -0.544134595262953 1.27070558066783 962.854178064641 19.5850924434691 8.91426752866902 35.433690550979
2000 2 0.0050000000000005 1.3610489970483 -0.471032009964163 -0.920477057414253 1089.82718035856 19.6207854554461 8.84444296468658 35.6108590037339
3000 3 0.0100000000000006 2.32743842428274 0.277335882323424 0.389068343031532 984.269047776046 19.5620837848059 8.86817149949112 35.7880274564888
4000 4 0.0150000000000003 2.98045389825473 0.248342740075232 0.403952333644903 1003.06006043206 19.4189748442034 8.91190835972725 35.9651959092437
5000 5 0.0200000000000004 3.21542313440157 -0.730855059086406 -0.198808624910444 1012.06753037986 19.260583197014 8.91846382523541 36.1423643619986
6000 6 0.0250000000000005 3.96469266183233 -0.0240497446698153 -0.5847186239985 1077.95504864639 19.2975132766144 8.8786235352432 36.3195328147535
7000 7 0.0300000000000006 3.89685114691389 -0.683770199346957 0.348714758427568 1044.81861546803 19.0830325922896 8.96004977760261 36.4967012675084
8000 8 0.0350000000000003 6.19215336057451 0.287769500917535 0.0538641116977377 976.829936125177 19.1338576726025 8.90263994928466 36.6738697202633
9000 9 0.0400000000000004 6.21159705173394 0.993661651089727 0.755892692942332 1002.19627164558 19.010705147562 8.95923783412676 36.8510381730182
10000 10 0.0450000000000005 3.19002092275399 -0.840845253971694 0.156343401140119 954.918015080247 18.7416641562535 9.0000391501203 37.0282066257731
11000 11 0.0500000000000006 4.7948507169688 -0.0464481549059985 -0.994917194360225 955.917649019373 18.8028336916449 8.92615991665775 37.205375078528
12000 12 0.0550000000000003 3.5882645312265 -0.697637742167473 0.895760401476358 1042.11501038297 18.5093570255831 9.04684079843483 37.3825435312829
13000 13 0.0600000000000004 3.31081013234002 -0.675554450630451 -0.497040957349867 911.120340645787 18.4815184739164 8.98918543848007 37.5597119840378
14000 14 0.0650000000000005 3.91697580471234 0.383123550870059 0.683226357353551 1025.14093325865 18.3810843166726 9.03921031905175 37.7368804367927
15000 15 0.0700000000000006 1.34309668691298 -0.313921657754019 -0.586021652160982 966.672600958137 18.1069013279425 9.04700568880788 37.9140488895476
16000 16 0.0750000000000003 0.855890643449621 -0.511313894430711 -0.775943296436684 974.443999288291 17.9639975143194 9.056638120615 38.0912173423024
17000 17 0.0800000000000003 2.35733848491738 0.475318326028707 -0.00738717544018468 988.224686090487 17.9772480147664 9.07426461966616 38.2683857950573
18000 18 0.0850000000000005 2.20121110172573 -0.0148358146989395 -0.0174670318276915 1015.84840907694 17.8590378748243 9.07183223197322 38.4455542478122
19000 19 0.0900000000000006 2.99316681798167 -0.0396230791553166 -0.298031971672967 1004.04649020351 17.8223584530567 9.05346624297574 38.6227227005671
20000 20 0.0950000000000004 -0.833075227601716 -1.79941545112096 -0.800305161060648 985.416640362725 17.5401186533176 9.05595017891445 38.799891153322
21000 21 0.1 0.340643917921617 -0.390819245229506 -0.186202532882364 983.216205751897 17.5122649981418 9.07194266567044 38.9770596060769
22000 22 0.105 1.68103315530464 0.967914792697677 1.2078933763903 1005.2089523388 17.5290512090302 9.08531174527718 39.1542280588318
23000 23 0.110000000000001 0.119520140940196 0.768646838644179 -1.65096657828833 990.462406351298 17.5760130161936 8.94690751535031 39.3313965115867
24000 24 0.115 0.702543838080094 -0.490153407430499 0.330451194018119 1025.55725607694 17.3480733810336 9.0484630463263 39.5085649643416
25000 25 0.12 0.584575225859895 -0.0783972648741867 -0.812930320444586 1111.01112266548 17.3467515895283 9.00457364677774 39.6857334170965
26000 26 0.125 0.116996334599188 -0.459256755670719 -0.791692987419275 1051.43098099951 17.2649022059327 8.98031348310983 39.8629018698514
27000 27 0.130000000000001 -0.807282824445389 -0.947214202624444 -0.16542454480139 1007.34270400164 17.1531772922487 8.99011783864661 40.0400703226063
28000 28 0.135000000000001 -0.912386949055958 -0.550376367020676 0.363842953877057 1078.01559020654 17.1036978473017 8.97551081780039 40.2172387753612
29000 29 0.14 -0.233477461417125 1.32546433960035 -0.226598457783792 982.031234686707 17.1822617561376 8.92192864244837 40.3944072281161
30000 30 0.145 -0.055432662199697 0.527187122005231 -0.774628936930094 1017.94352231622 17.1501110341967 8.90259599230102 40.571575680871
31000 31 0.150000000000001 -1.96826182113876 -1.91329898300394 -0.587048349257708 1036.83978596976 16.9452766655898 8.88904877943804 40.7487441336259
32000 32 0.155000000000001 -0.199939339105208 0.779439107526349 1.51423091609474 974.975540077672 16.9061121304978 8.96848162749836 40.9259125863808
33000 33 0.16 -0.930989334058489 0.680642847016471 -1.12494032501443 995.387816927479 16.9700704735706 8.86810207324402 41.1030810391357
34000 34 0.165 -0.985844869758353 -0.554667216780207 -0.0298254971202688 1022.89610043823 16.8544349777575 8.87969344429074 41.2802494918906
35000 35 0.170000000000001 -0.473903022112949 -1.42349413217608 0.389492010903958 996.827530016543 16.735678373802 8.8933273420968 41.4574179446454
36000 36 0.175000000000001 0.170997141002147 -1.44484464658052 -1.47798803791435 1004.62774844471 16.7517210247976 8.82796521387099 41.6345863974003
37000 37 0.18 0.732560310735629 1.61308293078346 1.05567611599445 1047.89607244329 16.818673746999 8.82320755597871 41.8117548501552
38000 38 0.185 -0.509110416740337 -0.69465450519401 1.0327784436181 995.659369317759 16.6379734479821 8.8251950291777 41.9889233029101
39000 39 0.19 1.25297647018416 -0.220328039828723 0.87313705347426 998.705707026268 16.6277653248423 8.8257245666471 42.166091755665
40000 40 0.195000000000001 -0.186610393595024 -0.293836695295025 -0.691616384498581 967.422238082718 16.6670779069757 8.71683453407872 42.3432602084199
41000 41 0.2 0.463684429452065 -0.781587309287331 -0.279728994270876 1059.29252701063 16.6558423547275 8.70023212815751 42.5204286611748
42000 42 0.205 0.343935144241025 -1.56343226184042 -0.77521300893672 986.900389823123 16.52509955939 8.69466686514632 42.6975971139297
43000 43 0.21 0.532600403070499 0.714992277240369 -0.355283170343299 958.625042963282 16.6777125416426 8.62935494797191 42.8747655666846
44000 44 0.215000000000001 0.513168601471911 0.114266912507741 -0.207118247698306 1036.76790160468 16.6034596742597 8.61930813980051 43.0519340194395
45000 45 0.22 1.27989610737764 -0.156973143839314 -0.55256095250514 959.410588479666 16.6591023494756 8.58204968385121 43.2291024721944
46000 46 0.225 -0.641369437913141 -1.0150381931413 -1.71126079360042 1038.11776687444 16.5640120130547 8.5241603243401 43.4062709249493
47000 47 0.23 -0.858464474585285 -0.558007011873161 -0.496515264627611 1128.3793297159 16.6161433625853 8.49069071460771 43.5834393777042
48000 48 0.235000000000001 -0.109378365963164 0.228655186954177 -0.0305988333260575 972.514437137794 16.6844986423881 8.44274323691235 43.7606078304591
49000 49 0.24 0.108532313340937 0.216953588681364 -0.328877649195986 1025.43378802667 16.5684916638311 8.48349759484878 43.937776283214
50000 50 0.245 1.38339442626481 0.813596531548139 1.16509181222154 1011.17469924606 16.6052388000196 8.46591745574462 44.1149447359689
51000 51 0.25 -0.230993873080467 1.19969128233876 0.47727527636988 923.048427231589 16.7426492465134 8.31378527354821 44.2921131887238
52000 52 0.255000000000001 0.138537912983806 0.693219327595863 -0.272352383020107 1032.71982199235 16.732678537175 8.28781694992804 44.4692816414787
53000 53 0.260000000000001 1.17504061169364 -0.132249961080781 0.52006951807078 986.946451347864 16.6662374520492 8.28944776046235 44.6464500942336
54000 54 0.265000000000001 0.422451599435223 -1.09742918445464 -1.03692817607746 923.520866681485 16.7157879735935 8.18622861698556 44.8236185469885
