step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
1000 1 9.16898591154925e-16 -0.922034834319777 -0.9252454501275 2.14816682517121 273.440659043106 18.2937927406258 9.79407660807329 38.747073155882
2000 2 0.00500000000000075 -0.578044325105597 -0.177002220369039 0.192630636137138 302.090381567557 18.7407218716499 9.47715961513396 38.9408085216614
3000 3 0.0100000000000008 0.029598192468477 0.0320198343232134 -0.0370844813267514 298.457532208479 18.7017841701899 9.47013994184706 39.1345438874408
4000 4 0.0150000000000008 0.541152737197238 -0.205210146804794 0.0962209142626507 284.347373209267 18.5811156431158 9.49127961594985 39.3282792532203
5000 5 0.0200000000000008 1.18499319396105 0.0108256169488566 0.0228479430547144 284.159427185367 18.5870911891943 9.47272294988011 39.5220146189997
6000 6 0.0250000000000008 2.46356056781072 0.236630192672943 0.00170000295234766 318.010918899725 18.590815913439 9.46012049592293 39.7157499847791
7000 7 0.0300000000000008 2.57793302490724 0.0530952976041297 -0.0726277656540809 281.170240130724 18.5135433510214 9.42553128808079 39.9094853505585
8000 8 0.0350000000000008 2.56969779151204 -0.267131214304897 0.308358687359886 309.438795201594 18.4253709271136 9.46483128239052 40.1032207163379
9000 9 0.0400000000000008 3.2335784395661 0.17537464109426 -0.441285895798097 277.095779397968 18.4905355351754 9.38953166371058 40.2969560821173
10000 10 0.0450000000000009 3.50034480947816 -0.810335584597646 -0.504171549119493 309.526406718359 18.3144989617963 9.42347638974295 40.4906914478967
11000 11 0.0500000000000009 4.26412096542098 -0.206013789539323 0.200451285455717 295.525475820171 18.3485948161999 9.41012677783011 40.6844268136761
12000 12 0.0550000000000009 4.58804198461508 -0.345166114921727 0.0327422511179856 312.533127278504 18.3316697591202 9.3903198554605 40.8781621794555
13000 13 0.0600000000000009 4.26706314092327 0.0992994766280494 -0.257880079509122 315.082428282525 18.3646242212506 9.33373150074173 41.071897545235
14000 14 0.0650000000000009 1.90852030033453 0.410492047620869 0.270286213842442 275.010851527267 18.386126599545 9.26441217639445 41.2656329110144
15000 15 0.0700000000000009 0.920894803674359 0.582359560336895 0.464171826234387 311.729523850346 18.574563759128 9.17152694246673 41.4593682767938
16000 16 0.0750000000000009 0.316470003843621 -0.10155501596664 0.240446287064271 322.039111408674 18.5081005673765 9.13847098219618 41.6531036425732
17000 17 0.080000000000001 0.261629602790841 -0.0886904668291235 0.182065128934535 314.279443333743 18.5250068553158 9.10713972272273 41.8468390083526
18000 18 0.085000000000001 0.629514341633495 0.101170027712952 -0.182110262380876 296.024880190843 18.5528537343294 9.05468666127326 42.040574374132
19000 19 0.090000000000001 1.05832015030534 -0.302991462808822 -0.19285150544373 315.268515810099 18.4908377314293 9.05965223460274 42.2343097399114
20000 20 0.095000000000001 1.92871075697025 0.540657074734512 0.773531372873911 281.772179370016 18.4513808629756 9.0918184271664 42.4280451056908
21000 21 0.100000000000001 1.17770570303728 0.254548780910197 -0.194556218834139 316.985381747054 18.4545110436483 9.02211735298544 42.6217804714702
22000 22 0.105000000000001 1.2030450555894 0.044424544390123 -0.108530232667939 302.294470543514 18.5303220589262 8.92866807438257 42.8155158372496
23000 23 0.110000000000001 0.638580585247877 -0.410399290848655 -0.242637840307233 307.09529409901 18.3832603160335 8.95665420802131 43.0092512030291
24000 24 0.115000000000001 1.92566686625227 -0.398801099187867 -0.208044971927353 304.420935464436 18.465485038518 8.90812531378268 43.2029865688085
25000 25 0.120000000000001 1.86279785690075 -0.24039202082235 -0.218551840660721 302.854130320369 18.4478525883121 8.9044449618954 43.3967219345879
26000 26 0.125000000000001 2.25850636146993 -0.0851002576189141 -0.112550818911642 310.842531824494 18.4245463914397 8.88299538392184 43.5904573003673
27000 27 0.130000000000001 2.79170158604492 0.14312792712048 0.570749359343405 304.085615884856 18.3507349850303 8.91472176875522 43.7841926661467
28000 28 0.135000000000001 3.40648699992543 0.186435597785056 0.363234721493228 282.700794164263 18.3309805244713 8.88707456680306 43.9779280319261
29000 29 0.140000000000001 3.28772144126243 0.00344101046735093 0.0829988524181006 318.305317626014 18.2990256670931 8.86025629804362 44.1716633977055
30000 30 0.145000000000001 3.25786006646794 0.168127570804324 0.260145281428388 300.500266276376 18.3494144941963 8.8223200337154 44.3653987634849
31000 31 0.150000000000001 3.111262902436 0.214249631071407 0.221877368070429 295.444520028444 18.1465071543596 8.87972737046594 44.5591341292643
32000 32 0.155000000000001 2.41507143167882 -0.0294915427829673 0.121103256590185 337.702269961222 18.0530285130859 8.85080226149081 44.7528694950437
33000 33 0.160000000000001 1.80348322108436 0.0752750196299512 -0.73320205223222 276.839082466526 17.9952633730768 8.78864251926398 44.9466048608232
34000 34 0.165000000000001 3.53305886788686 0.423803107727973 0.379832505136948 287.031506014476 18.0287787021875 8.79730144115377 45.1403402266026
35000 35 0.170000000000001 2.77687499879631 -0.479557631603286 -0.291638252848015 285.519124451461 17.9478647656001 8.76462098866276 45.334075592382
36000 36 0.175000000000001 3.0772475849066 -0.0338735419001229 0.281662104091982 319.144377875519 17.9111090565224 8.78300306689023 45.5278109581614
37000 37 0.180000000000001 3.10209348932183 -0.391056372825222 -0.17097979611961 295.98251413532 17.9359367201999 8.70081686645615 45.7215463239408
38000 38 0.185000000000001 2.93726331367283 -0.0765729132584118 -0.428352884696437 304.987980490106 17.9424614356967 8.66630247759467 45.9152816897202
39000 39 0.190000000000001 3.64873584723703 -0.201026951401479 -0.505811465184864 307.218026032284 18.0057400298488 8.61894349054811 46.1090170554996
40000 40 0.195000000000001 3.84482632374908 -0.436142406335349 0.255358789021174 323.170112415606 17.8442085321922 8.68992557140946 46.302752421279
41000 41 0.200000000000001 3.6400996918607 -0.177092627662693 -0.361687848228625 292.881172529012 17.8832850547528 8.61919568024153 46.4964877870584
42000 42 0.205000000000001 4.41400739852311 0.0694697495739546 -0.405254970911153 315.509331227123 17.9338890427711 8.58399725665119 46.6902231528379
43000 43 0.210000000000001 4.55400336457685 0.617934658916384 -0.112786396964871 299.238462626472 18.0226194325702 8.55262126062057 46.8839585186173
44000 44 0.215000000000001 4.10676542203668 -0.180896488018815 0.28757430809505 335.430674820015 17.9357611745066 8.56011671720614 47.0776938843967
45000 45 0.220000000000001 3.28780203511774 -0.119290175592069 -0.383704194378833 289.699009784546 17.9968626671114 8.44625588952098 47.2714292501761
46000 46 0.225000000000001 3.49790773213965 -0.374194473099028 -0.104660656358077 289.918419590507 17.9024377469741 8.49646163716201 47.4651646159555
47000 47 0.230000000000001 3.88865593086762 -0.123175880530843 0.119274342678553 323.878343553503 17.9509508616085 8.44352621429826 47.6588999817349
48000 48 0.235000000000001 3.81533604274235 0.343294814412043 0.379734486084431 295.350513938828 17.9115858363048 8.45748023782867 47.8526353475143
49000 49 0.240000000000001 4.08268142682882 -0.0491143213014003 0.30962360749618 280.089761148477 17.924207623916 8.41685198784009 48.0463707132937
50000 50 0.245000000000001 4.12817920384358 0.24251833568032 0.197203321408958 311.553557918494 17.9219938462445 8.39819934500988 48.2401060790731
51000 51 0.250000000000001 3.83402183140911 0.289443734191011 -0.132129071270227 315.771630853968 17.9040215488135 8.36327011379452 48.4338414448525
52000 52 0.255000000000001 4.42126342897709 0.559668177331297 0.319873319542546 300.918247245436 17.8443402433888 8.37810296644885 48.627576810632
53000 53 0.260000000000001 3.95133813883807 0.0156987906714637 -0.166213989409817 327.243854640556 17.8214112820383 8.32731918613823 48.8213121764114
54000 54 0.265000000000001 4.07967816096144 -0.281260787939063 0.0472607831386644 308.640626145053 17.8465342571817 8.28427957963578 49.0150475421908
55000 55 0.270000000000001 4.24700902978775 0.200783381080423 -0.255823813078785 282.108274169183 17.9324934234625 8.20667494851476 49.2087829079702
56000 56 0.275000000000001 3.85007483799358 -0.447660101765013 -0.0834671268775981 323.840301979483 17.7946823367683 8.21085186796087 49.4025182737496
57000 57 0.280000000000001 3.59633926555579 0.309644774769178 0.4448309336403 298.569100962195 17.6682795262558 8.27162959027684 49.596253639529
58000 58 0.285000000000001 3.30762770691873 -0.641726263711168 -0.234679599315861 297.556130750109 17.3219388851815 8.31348853662036 49.7899890053084
59000 59 0.290000000000001 3.60197860078491 -0.360540399155802 0.399634949374827 304.281023452636 17.3696560255782 8.31121018322707 49.9837243710878
60000 60 0.295000000000001 3.69576004905415 0.281486308955351 0.405570751905501 296.569490392071 17.4134729510311 8.25316123413831 50.1774597368672
61000 61 0.300000000000001 3.22054030869334 -0.0942792265022216 0.192899932788403 314.278792411766 17.4809688645697 8.19476272100212 50.3711951026466
62000 62 0.305000000000001 4.22665553607461 0.466051892837938 0.528878741075817 299.59711168416 17.4515606290351 8.21177110550524 50.5649304684261
63000 63 0.310000000000001 4.54723066605052 0.13687529093285 0.451026373013124 287.885325185527 17.453134753852 8.16455974090423 50.7586658342055
64000 64 0.315000000000001 4.3948321438739 -0.489918116480589 0.526118433977906 312.459406428254 17.3142601346317 8.19501663455658 50.9524011999849
65000 65 0.320000000000001 4.42113018695793 -0.455204626986844 -0.131861245154594 306.427139603129 17.3619703970477 8.11617842591087 51.1461365657643
66000 66 0.325000000000001 3.7824658580495 -0.160101979467169 -0.398268985345451 296.508275786774 17.2127955098221 8.14499179255282 51.3398719315437
67000 67 0.330000000000001 3.58270538603676 0.155474872395723 0.114187798877901 336.16014744506 17.3431687486298 8.10694366230272 51.5336072973231
68000 68 0.335000000000001 4.15525852294481 0.706305002977511 0.674805910984503 303.168156829506 17.3487909677654 8.09279618820468 51.7273426631025
69000 69 0.340000000000001 3.77139472388154 -0.0515834178076551 -0.0557925873730149 291.600947825483 17.2745037390469 8.06428364698716 51.9210780288819
70000 70 0.345000000000001 4.176215236872 0.740700881386747 0.415168032613714 315.258469773221 17.2536172026828 8.0792308864357 52.1148133946613
71000 71 0.350000000000001 3.83354140291486 0.334070613027972 0.309649715162136 284.602819433726 17.1373692950838 8.09387952443015 52.3085487604408
72000 72 0.355000000000001 4.19626829798717 -0.285921383147534 0.496466056403537 281.10556018716 17.0593511892609 8.11288271423692 52.5022841262202
73000 73 0.360000000000001 3.47769548068878 0.456193661586238 0.038907081899529 299.595171920247 17.0501395872026 8.05880685860311 52.6960194919996
74000 74 0.365000000000001 3.94658045780871 -0.353620098017493 -0.371239410912583 298.848251682425 16.9755054837581 8.05941560600972 52.889754857779
75000 75 0.370000000000001 5.19797245889861 0.818887833440543 1.84521440709263 343.04198245233 17.1066478238053 8.00719735208611 53.0834902235584
76000 76 0.375000000000001 5.27048906924348 0.481365338164381 0.465873285647978 294.074416025325 17.1347141105605 7.96835791589518 53.2772255893378
77000 77 0.380000000000001 4.85233238544615 0.80708144428477 0.320746050054022 321.083745053832 17.0568080468351 7.96407664122195 53.4709609551172
78000 78 0.385000000000001 6.33610216169041 0.379754461994621 0.806071562217015 318.338724726513 16.9491016467902 8.00277257171309 53.6646963208966
79000 79 0.390000000000001 4.14420881147413 -0.0853913282293671 0.218846662699256 270.751396392292 16.8877726357084 7.98923392007453 53.858431686676
80000 80 0.395000000000001 4.98267849781 -0.434175884302139 -0.338819718311944 311.826494848118 16.9997065335158 7.90754205192796 54.0521670524554
81000 81 0.400000000000001 4.68812380180197 -0.796060909749418 -0.934093733478178 292.905054900815 16.9322593210279 7.87955150379735 54.2459024182348
82000 82 0.405000000000001 5.26989715471373 -0.360309697386514 0.591084925137621 297.660584436506 16.8483991473737 7.93889340976178 54.4396377840143
83000 83 0.410000000000001 4.26267109240079 -0.341507355547913 -0.313536546692544 268.100629517805 16.8954576029313 7.87743252444413 54.6333731497937
84000 84 0.415000000000001 4.79281574796579 0.135697259584019 0.340418828493755 297.684800412701 16.803599061338 7.88459814856137 54.8271085155731
85000 85 0.420000000000001 4.6148511792052 0.443967475616849 0.443870265832652 301.230948615304 16.878394271911 7.84101870381873 55.0208438813525
86000 86 0.425000000000001 4.33754190929643 0.549310188045136 0.512979643880392 305.93058800641 16.8624905313265 7.84126823819963 55.2145792471319
87000 87 0.430000000000001 3.59804208570936 0.281416789001694 0.185864363658997 307.967537982221 16.8650738826231 7.77637753261359 55.4083146129113
88000 88 0.435000000000001 3.47968581808851 -0.704046313842904 -0.412084102273948 330.9686069221 16.73480829704 7.790960434642 55.6020499786907
89000 89 0.440000000000001 4.44462135899374 0.652947268074617 -0.151379411148962 291.176357786596 16.7997355640968 7.73831405004852 55.7957853444701
90000 90 0.445000000000001 4.80998599240017 0.698174919198084 0.728274065318015 317.042736113696 16.7171767323714 7.79274055082464 55.9895207102495
91000 91 0.450000000000001 3.31269780306287 -0.195518866157701 0.492875680748024 306.684078582919 16.7137679885643 7.72857260747355 56.1832560760289
92000 92 0.455000000000001 2.24710173255337 -1.27939667450664 -0.779804097779224 288.254349615058 16.5234443331808 7.75914214615611 56.3769914418084
93000 93 0.460000000000001 2.17645155223431 -0.293877629227097 -0.777222151189352 300.00272102902 16.5297414856657 7.7141055590711 56.5707268075878
94000 94 0.465000000000001 2.82452759657321 0.341394382875464 0.753915409614441 302.896735447211 16.5832262439632 7.68843608991491 56.7644621733672
95000 95 0.470000000000001 2.64087027993978 0.287508616172313 -0.413005090211778 282.056267678039 16.6167599735371 7.6167327037532 56.9581975391466
96000 96 0.475000000000001 2.76934224016415 -0.172190424061919 -0.428010328887912 291.760876741909 16.6906001751099 7.58617606097077 57.151932904926
97000 97 0.480000000000001 3.20593116705665 0.587320208665275 -0.0364413907609587 302.807952429738 16.6448469656732 7.60165857987881 57.3456682707054
98000 98 0.485000000000001 3.58883751941269 0.422517353984781 0.319002982968865 301.095987595787 16.5908394955793 7.58878795888735 57.5394036364848
99000 99 0.490000000000001 3.78990154676617 0.140003026862764 -0.473492570979729 288.345521662734 16.5603567296896 7.58719058946244 57.7331390022642
100000 100 0.495000000000001 3.28621532163338 -0.331485867988087 -0.0241617566610705 317.433200244983 16.5584756043127 7.57360824081419 57.9268743680436
101000 101 0.500000000000001 3.95331794280025 0.253171203103483 0.210132755329487 297.655971528377 16.5855490179349 7.5290641512112 58.1206097338231
