step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
1000 1 6.62753493649183e-16 1.38510173862358 -2.02080277040116 0.906518762651154 306.054022799472 17.0199974181338 13.2350749375081 26.8026778647286
2000 2 0.0050000000000006 1.52975153762329 0.129398155770242 0.147958913190613 289.681304048055 17.264097180268 13.0431921818652 26.9366912540523
3000 3 0.0100000000000008 1.75335556410487 0.569688429191749 0.734026293052871 307.954361937241 17.3130487760349 12.9771978280297 27.0707046433759
4000 4 0.0150000000000007 1.89589019402914 0.732124753271602 -0.0331614353452968 304.863259165418 17.3285040872483 12.8772860265108 27.2047180326995
5000 5 0.0200000000000007 1.62976529428014 0.0144874384706919 -0.112632312622231 306.265343603398 17.282862647486 12.8279639108976 27.3387314220232
6000 6 0.0250000000000006 2.03842210305273 0.0908789242949898 0.561907540409515 309.154927121525 17.2119665957133 12.8513891724138 27.4727448113468
7000 7 0.0300000000000008 1.78109824053657 -0.160683357556171 -0.516956383906602 297.473650964288 17.1747622732381 12.764093980443 27.6067582006705
8000 8 0.0350000000000007 -0.0943377325312738 -0.095275066916232 -1.29443155213031 332.825291317569 17.2119272744354 12.6365184084597 27.7407715899941
9000 9 0.0400000000000007 2.16299247205462 0.447797029134881 0.924362133702571 276.834548374735 17.0092205008021 12.8751838094519 27.8747849793178
10000 10 0.0450000000000006 3.03479808182643 0.118997966563769 -0.716501911839433 320.418658048325 16.8742535837602 12.8808027053183 28.0087983686414
11000 11 0.0500000000000008 3.11334470040835 -0.109070053816519 0.074391805061066 285.273325616058 16.8579118708248 12.8485477793536 28.1428117579651
12000 12 0.0550000000000007 2.07432793708902 0.108609843937729 -0.201573105562581 304.63294804713 17.0096346092724 12.6452368752443 28.2768251472887
13000 13 0.0600000000000007 -0.187328596186559 0.162874597451083 -0.0413032197954644 298.640684870185 17.20151046578 12.3644295945865 28.4108385366123
14000 14 0.0650000000000006 0.516605310076551 0.466828315407765 0.213953344637621 290.312272061955 17.2318838207075 12.3105300430762 28.544851925936
15000 15 0.0700000000000008 0.318964287681752 -0.185584056081814 0.336086903529008 321.269328149156 17.1291164539296 12.3043335066975 28.6788653152596
16000 16 0.0750000000000007 0.176810486283689 -0.995709509296478 -0.972936719275329 319.933618194213 17.0912658120083 12.2241814575161 28.8128787045833
17000 17 0.0800000000000007 0.91388225942682 -0.0417479034113579 0.180575561963794 314.75091038949 17.1133320328746 12.2290295820121 28.9468920939069
18000 18 0.0850000000000006 1.54046608309619 0.239377620453407 0.0764128040061495 311.856796004338 17.0859262265351 12.204890070601 29.0809054832305
19000 19 0.0900000000000008 1.43727621403983 0.0461056086676995 -0.054359578170109 286.17605567135 17.0801683790095 12.1431859012016 29.2149188725542
20000 20 0.0950000000000008 1.29117836676411 -0.434227919987264 -0.258276021910554 307.875126096951 16.9984859920922 12.1341058504807 29.3489322618778
21000 21 0.100000000000001 2.13938027646046 0.00571405518210797 0.203524880075967 307.927811983881 17.0029507742927 12.1205753576645 29.4829456512015
22000 22 0.105000000000001 2.28095752406346 0.0312426993539043 0.202669861532911 299.78450399198 16.9734960037641 12.0955040373711 29.6169590405251
23000 23 0.110000000000001 2.26305574424523 -0.00379199656351966 0.722099936319213 304.897220287071 16.9341153559727 12.0838466694535 29.7509724298488
24000 24 0.115000000000001 3.08385789822776 0.194507913633868 0.252300653410193 310.390192199525 16.9177351680585 12.0566215308216 29.8849858191724
25000 25 0.120000000000001 2.96229817121251 0.579228006842033 0.300863190873462 296.263977657467 16.9296548329146 11.9986225961839 30.0189992084961
26000 26 0.125000000000001 3.38193724687048 0.270331491160408 -0.226521164089497 286.523964596862 16.9159567186095 11.9417048182566 30.1530125978197
27000 27 0.130000000000001 2.79726684553204 -0.825163985339059 -1.19747312564896 297.050932528586 16.8325905952369 11.885691970191 30.2870259871433
28000 28 0.135000000000001 3.77460929689516 -0.300153285855686 -0.805635523841853 293.831348310403 16.8302504482081 11.8776755752289 30.421039376467
29000 29 0.140000000000001 4.24848012952899 0.376993133616535 0.0229390263777567 313.815189954449 16.8342858846161 11.8909265515313 30.5550527657906
30000 30 0.145000000000001 4.32435754972138 0.333789526966237 -0.138786881728665 284.986709169404 16.8348996243486 11.8315084302053 30.6890661551143
31000 31 0.150000000000001 4.68933688710814 0.690888821527081 0.199530097595899 295.100388985792 16.8254307224172 11.7984858287218 30.8230795444379
32000 32 0.155000000000001 3.38536980376856 0.523879734754954 -0.339535627268038 300.524544726059 16.8431792184184 11.7128757665746 30.9570929337616
33000 33 0.160000000000001 2.04443423746054 0.301515739593744 -0.361036615397164 289.241369088487 16.880610648562 11.5969364541026 31.0911063230852
34000 34 0.165000000000001 0.0124687109952422 0.414547680455844 0.362316674464518 277.494030535568 17.0529200015684 11.4287439161891 31.2251197124088
35000 35 0.170000000000001 -0.430770423670369 0.0269816511355445 -0.192701591329124 299.059440977558 17.0414792150009 11.3160800132588 31.3591331017325
36000 36 0.175000000000001 0.271405171685621 -0.202800574744454 0.613350680603247 309.816690867962 16.9678339070628 11.3484055587519 31.4931464910561
37000 37 0.180000000000001 0.341502388197353 0.055553199378063 -0.192455890157662 301.104395037504 16.9956951261892 11.271511617719 31.6271598803798
38000 38 0.185000000000001 0.720931880270715 -0.0466447838214781 0.467420731435366 290.306533852189 16.9362874643292 11.2983699890635 31.7611732697034
39000 39 0.190000000000001 0.684148909381948 0.662333860130858 -0.50995172058316 304.837504579066 16.9870633763675 11.1954303707897 31.8951866590271
40000 40 0.195000000000001 0.817824545870117 -0.332429152053997 -0.0283786805164052 308.445785361284 16.8909852018849 11.2036506926311 32.0292000483507
41000 41 0.200000000000001 1.15361490747976 -0.580005450592049 0.526059063281606 300.948904011535 16.8179008812708 11.2284021133698 32.1632134376743
