step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
1000 1 1.62482840590746e-15 1.55974391338117 -0.992216000339323 0.243453540388418 291.347031561449 23.648070825687 12.0300700146129 24.0516785186185
2000 2 0.00500000000000153 2.64167912475422 -0.317374345570268 0.121775287511062 328.048551809475 23.7147577038628 11.9776710663118 24.1719369112116
3000 3 0.0100000000000016 3.78859111965693 0.475900235138062 0.767856464447274 288.461701224444 23.765669630869 11.9752770199451 24.2921953038047
4000 4 0.0150000000000016 3.16109744563287 -0.556249265469392 0.22168583952663 293.599804931474 23.57580233385 11.9410974614035 24.4124536963978
5000 5 0.0200000000000015 4.39770697394762 0.097035655075527 -0.338795126503333 297.238901575509 23.6140615124203 11.9033414143454 24.5327120889909
6000 6 0.0250000000000016 4.58817475528354 -0.123404464992156 -0.320724127965361 307.363600484664 23.5517034117351 11.889636706816 24.652970481584
7000 7 0.0300000000000017 4.95296499484738 0.145715029479352 0.161551967680955 303.433546684576 23.4815788116024 11.8952414292078 24.7732288741771
8000 8 0.0350000000000016 5.24560472039338 0.0397700876920112 -0.291991153014577 303.946035313376 23.4210294632406 11.8705052618475 24.8934872667702
9000 9 0.0400000000000016 5.71494538989741 0.0208143232745418 -0.316937084047483 298.713420044914 23.3606230614517 11.8687055099446 25.0137456593633
10000 10 0.0450000000000017 5.85191225334573 -0.120422280989358 -0.45724663369608 288.926758944918 23.2761596524125 11.8322328253429 25.1340040519564
11000 11 0.0500000000000016 6.55709843283014 0.112874109985604 0.602130890230069 325.804225027503 23.1996653668802 11.8923148901697 25.2542624445495
12000 12 0.0550000000000016 6.47905810910453 0.266587041025835 0.0712314154210741 310.756640450589 23.1381145042798 11.8443088032467 25.3745208371426
13000 13 0.0600000000000017 6.24584483706431 -0.0405388682706646 0.379229902358439 297.226788825974 22.9405369508867 11.8889244006505 25.4947792297356
14000 14 0.0650000000000017 6.36163006154792 0.100086985829125 0.374393758329849 300.954512713953 22.9004648677351 11.8896951549752 25.6150376223287
15000 15 0.0700000000000016 5.93956993106926 0.101574471476129 0.116760519948841 309.374901218387 22.8107419256283 11.8509236983838 25.7352960149218
16000 16 0.0750000000000017 3.6790260140131 0.404925466262369 0.161394534492433 308.15180645537 22.5094739853091 11.8901321047022 25.8555544075149
17000 17 0.0800000000000016 3.41166875870027 -0.436101633928023 -0.566425564900985 283.982049565802 22.3467736269041 11.8567247182381 25.975812800108
18000 18 0.0850000000000017 4.268210595716 -0.0899047341609904 0.216226186374202 319.472540127212 22.2856323503554 11.9045799175736 26.0960711927011
19000 19 0.0900000000000017 4.01541318278333 -0.414987976264021 -0.519809457320338 304.799192412359 22.1958400485145 11.8641682002603 26.2163295852942
20000 20 0.0950000000000018 4.24210121713584 -0.164302240008184 0.409720320976378 298.996039338568 21.9947400521388 11.937000691105 26.3365879778873
21000 21 0.100000000000002 4.10534016042268 0.160894308294556 0.0534890006277608 299.057660750615 21.9999674724754 11.8969941094193 26.4568463704804
22000 22 0.105000000000002 4.05308183549161 0.431936627735151 -0.0416495764837057 306.303532544508 22.0058571895131 11.8525297409781 26.5771047630735
23000 23 0.110000000000002 3.65616676992344 0.0101243878779517 -0.341851811168127 314.872729968095 21.8063871029033 11.8710648578371 26.6973631556666
24000 24 0.115000000000002 3.38324242371828 0.0337404104974948 0.63476927181871 290.477604964022 21.5636148296389 11.950281289273 26.8176215482597
25000 25 0.120000000000002 2.34979848369887 -0.520657543590651 -0.482967957240594 311.233196147921 21.3634563161968 11.9127150754714 26.9378799408528
26000 26 0.125000000000002 2.98239125695397 -0.379934890291102 -0.410755554570017 297.400587581021 21.3845218832795 11.8723192328894 27.0581383334459
27000 27 0.130000000000002 2.60923553702372 -0.286879014834761 0.140756040975616 290.540929235321 21.2385405282441 11.9317965330123 27.1783967260389
28000 28 0.135000000000002 2.28583882044884 -0.459842719247495 -0.357458735938293 288.848878881942 21.1624610052386 11.9006744122443 27.298655118632
29000 29 0.140000000000002 3.02464742597489 0.211448975011109 -0.16453284394967 309.076358844815 21.1706335318256 11.899749787792 27.4189135112251
30000 30 0.145000000000002 3.03066269988503 -0.320345426241407 -0.4188571382129 292.518911998189 21.1232369590386 11.8557024787259 27.5391719038182
31000 31 0.150000000000002 3.24846973190644 0.403138236828816 1.04417065738629 313.882565404677 20.9924229924571 11.9618971167614 27.6594302964113
32000 32 0.155000000000002 3.07867457101963 0.156532610610831 0.296361601791976 294.558935922335 20.8346667398041 11.9425965436892 27.7796886890044
33000 33 0.160000000000002 2.97906722143775 -0.129789242393898 -0.037403902683659 290.780925059154 20.7998628989065 11.8953877079234 27.8999470815975
34000 34 0.165000000000002 2.66355322885811 -0.525831296146557 -0.594389819769993 330.763860646325 20.6918687809041 11.8838491196694 28.0202054741906
35000 35 0.170000000000002 3.0371919324181 0.0105968883857522 0.564427008053266 303.265663684303 20.596296782444 11.9504907436464 28.1404638667837
36000 36 0.175000000000002 1.95592408317367 -0.300452131870541 -0.152235593496528 314.418786934076 20.3970385220919 11.9365655411081 28.2607222593768
37000 37 0.180000000000002 2.38312707654982 -0.308904147765603 -0.128330899015431 281.565848631979 20.3999186898326 11.9178297327123 28.3809806519699
38000 38 0.185000000000002 2.05659221738561 -0.24915956867311 -0.205676892864775 304.381720944656 20.2468587265738 11.9295275357251 28.501239044563
39000 39 0.190000000000002 2.33013211566726 0.0490876126246069 0.438514441971519 304.728453769686 20.2342818415134 11.9332346271203 28.6214974371561
40000 40 0.195000000000002 1.15736227859208 -0.322893923466916 0.302222498960154 308.200285809719 19.9419997860104 11.9882438531088 28.7417558297492
41000 41 0.200000000000002 1.20988982839907 -0.00229173884097364 0.110338249098755 327.67895443053 19.9280176576424 11.9782019877851 28.8620142223422
42000 42 0.205000000000002 1.77447570545355 0.751255543518962 0.354111339270357 297.924013891789 19.988905330517 11.9414077458635 28.9822726149353
43000 43 0.210000000000002 1.20639538758188 -0.26709086018202 0.0470669361821945 322.101407906695 19.73952579239 11.9627581674695 29.1025310075284
44000 44 0.215000000000002 1.92962411810934 0.175903527393281 0.373237331370059 295.106101898968 19.7629142079896 11.9479980753633 29.2227894001215
45000 45 0.220000000000002 1.30455757210194 -0.262103909110635 0.132024211709625 296.071769927235 19.6539367511016 11.9301816669506 29.3430477927146
46000 46 0.225000000000002 1.59847572639134 0.117600572317357 -0.291575995735191 281.722778284193 19.6780757712758 11.8938843465331 29.4633061853077
47000 47 0.230000000000002 1.38244142147081 -0.383713543225277 -0.00757506979901471 282.154634326354 19.5214038819238 11.9311649224587 29.5835645779008
48000 48 0.235000000000002 1.64066488022229 -0.269418864495355 0.449633325228549 299.425916673441 19.4964082579326 11.9363732764833 29.7038229704939
49000 49 0.240000000000002 1.67116284078792 0.0378773155789957 -0.202101030861653 298.497086098119 19.489262607801 11.8820652387519 29.824081363087
50000 50 0.245000000000002 2.07241653240836 0.343245898105626 0.380515316137895 295.942173029158 19.4620452605691 11.8997978222319 29.9443397556801
51000 51 0.250000000000002 1.60128327861251 0.337552555893284 -0.100961928781107 299.071345173342 19.3766390068909 11.8698948330011 30.0645981482732
52000 52 0.255000000000002 1.74248736882842 -0.376665057593324 -0.453254182026445 278.90196243706 19.2664494512393 11.8425011764831 30.1848565408663
53000 53 0.260000000000002 1.81016461325754 0.328513615394988 0.211644944427932 305.158909516109 19.2192604935877 11.895564692162 30.3051149334594
54000 54 0.265000000000002 0.926851814658795 -0.119624466303407 0.0210943834123162 284.449473294912 19.0322465038502 11.9409754293576 30.4253733260524
55000 55 0.270000000000002 1.01192044931139 0.215427735565515 0.539987371317503 278.893474507695 18.9306884634223 11.9599519543078 30.5456317186455
56000 56 0.275000000000002 1.27209005309173 0.512837911055416 -0.0298492148201698 310.129520660438 18.9776593445604 11.8998478659267 30.6658901112386
57000 57 0.280000000000002 0.666450725806899 -0.195051005437639 0.255001282385203 306.856723379118 18.8252280718128 11.9118751134119 30.7861485038317
58000 58 0.285000000000002 0.645728759317626 0.0115943381203625 -0.0896292612907187 309.969795400155 18.7587329232986 11.9177673412855 30.9064068964248
59000 59 0.290000000000002 0.304931702392779 -0.502821975583454 -0.506957794230719 303.499199690571 18.699641225699 11.8626348573349 31.0266652890179
60000 60 0.295000000000002 1.65434716918269 0.133889873884686 0.724802990677016 311.338769663247 18.7126252965809 11.9071156923767 31.146923681611
61000 61 0.300000000000002 1.27451385767981 -0.014818724631063 -0.114940487624276 313.546975323008 18.6851123261379 11.8424726361096 31.2671820742041
62000 62 0.305000000000002 1.36680613391383 -0.261263357578586 -0.345249458659126 281.055701316862 18.6567166671651 11.8080610008794 31.3874404667972
63000 63 0.310000000000002 1.27369859383145 0.27347282401858 -0.0286141345983857 300.629260131344 18.5749580303514 11.8223574625402 31.5076988593903
64000 64 0.315000000000002 0.536268994724209 -0.0956310239157661 0.164147794130738 308.017795257623 18.3140648380984 11.9299773577667 31.6279572519834
65000 65 0.320000000000002 -0.183347347526045 -0.302586060380499 -0.390189525128185 287.370119165675 18.2473931293171 11.9125334420819 31.7482156445765
66000 66 0.325000000000002 0.522198286115116 0.234657248757275 0.697906499763572 302.030345842019 18.2121032234373 11.9600268037645 31.8684740371696
67000 67 0.330000000000002 -0.0712049709820124 0.00288116884590787 -0.613630621365589 280.795385061358 18.1998086359446 11.847003657852 31.9887324297627
68000 68 0.335000000000002 0.0703451699543274 -0.0649944094025237 0.09401348932134 297.91570746289 18.0637208311927 11.889258807116 32.1089908223557
69000 69 0.340000000000002 0.320779390532946 -0.256164352643803 0.112126493711651 281.191920123346 18.0145689012166 11.8943301647268 32.2292492149488
70000 70 0.345000000000002 0.407684842449869 0.432219934227051 0.279596663511123 296.917088052691 18.059760563206 11.8482719923794 32.3495076075419
71000 71 0.350000000000002 0.298497113581255 -0.0945571773602589 -0.0984168068839833 321.745381293543 18.0055437601422 11.819914242247 32.469766000135
72000 72 0.355000000000002 0.280912273023458 0.13372294757012 -0.211261428359877 317.880050306402 17.967371425476 11.8051301955781 32.5900243927281
73000 73 0.360000000000002 0.269482980453772 -0.180605207543852 -0.730535926665404 304.612788431667 17.8933082762868 11.7622093464978 32.7102827853212
74000 74 0.365000000000002 1.14383653039583 0.311102750953989 0.726699019772069 305.425836094761 17.8531349280759 11.8173042821185 32.8305411779143
75000 75 0.370000000000002 1.11216912134845 0.160459346154518 0.347882326324342 297.096072259377 17.8250125816217 11.7790928784335 32.9507995705074
76000 76 0.375000000000002 0.506605720234799 -0.468444148395103 -0.624111920380093 313.330953978415 17.7436071684346 11.7038487882424 33.0710579631005
77000 77 0.380000000000002 1.43486629230283 0.457289378391318 0.299220825784242 294.650338963976 17.7913638407126 11.7272971434808 33.1913163556936
78000 78 0.385000000000002 0.895827549676689 -0.530834535949983 -0.514638380773685 305.322031244605 17.6830326396075 11.6853252092882 33.3115747482867
79000 79 0.390000000000002 1.42193877796571 0.214341897098609 -0.257126342841006 283.752284052634 17.7181157683571 11.6675639317623 33.4318331408798
80000 80 0.395000000000002 1.55045021394239 0.0197060285252988 0.230968929709043 290.61280476443 17.6103656332997 11.6823639177913 33.5520915334729
81000 81 0.400000000000002 2.03711390493183 0.0978695577142568 0.419873943042742 307.77904943013 17.5903667484338 11.6707211168227 33.6723499260659
82000 82 0.405000000000002 1.8223779289166 -0.224822774337187 0.0937366633434944 289.003664642752 17.5445416340087 11.6522446479575 33.792608318659
83000 83 0.410000000000002 2.00687212506797 -0.182488761790983 -0.328929894482785 313.058214526723 17.5396802028446 11.6135865625146 33.9128667112521
84000 84 0.415000000000002 2.53846008332194 -0.100051402827603 0.0265039822926839 307.315154803643 17.5196542514409 11.6104230783278 34.0331251038452
85000 85 0.420000000000002 3.15629915193247 0.282876758197279 0.520172783855009 293.892740168208 17.4992149717568 11.6213499244023 34.1533834964383
86000 86 0.425000000000002 2.85428672549289 -0.123749009172003 -0.154971281371246 283.595563599439 17.4244185834735 11.5792306381902 34.2736418890314
87000 87 0.430000000000002 3.60131591624323 0.206370879677021 0.305332423073415 310.300437118137 17.4277669841761 11.5918204686099 34.3939002816245
88000 88 0.435000000000002 3.7441397209976 -0.0649980861629154 0.13904034039613 296.788986902169 17.3804340583483 11.5630789489729 34.5141586742176
89000 89 0.440000000000002 3.47822704792421 -0.343014949466042 -0.274639171717455 295.424194168862 17.3361760395342 11.5241845398714 34.6344170668107
90000 90 0.445000000000002 3.91596988182855 -0.349279893230391 0.239159831639503 316.737748443453 17.2902909848551 11.5449100821528 34.7546754594038
91000 91 0.450000000000002 4.445667245332 0.024092958200275 -0.113994289936328 290.393921632832 17.3046657205817 11.5078452146649 34.8749338519969
92000 92 0.455000000000002 4.15535085079078 -0.134254936178797 -0.0616664384661248 290.619603620466 17.2598289140303 11.4997490981643 34.99519224459
93000 93 0.460000000000002 3.71003629834879 -0.386651896673596 0.0859705602020609 289.90175907158 17.216400504482 11.4658083342395 35.1154506371831
94000 94 0.465000000000002 2.33486237094171 0.244553649369661 -0.190597181533876 298.607644080199 17.2627528909632 11.3469183286378 35.2357090297762
95000 95 0.470000000000002 1.6330197944374 0.0804413674689725 -0.409919892969704 296.464884062914 17.2434582212541 11.2858559842502 35.3559674223692
96000 96 0.475000000000002 1.70595524317341 0.292655592716995 0.167063767392597 307.376816251063 17.2789421213963 11.2552255269308 35.4762258149623
