step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
28000 28 0.135000000000001 3.06787800588082 -0.593175048959243 -0.626623449123047 309.742721731688 14.9437999853968 29.3374799261743 36.1402035490343
29000 29 0.140000000000001 3.5792048008666 0.0267683125716991 0.289329256978232 292.425500284128 14.8811679261469 29.4120229303925 36.2994114941842
30000 30 0.145000000000001 3.1970661669941 -0.238674623976653 0.0471461522815628 292.947106613279 14.8564506051259 29.2789469173303 36.4586194393341
31000 31 0.150000000000001 3.15450908776387 0.113863435084302 -0.0476460642651025 300.37361296419 14.8508463103961 29.2081551812302 36.6178273844841
32000 32 0.155000000000001 2.68099664877526 -0.287476487259006 -0.139094110464729 294.851559455742 14.7820343061423 29.0963602883056 36.777035329634
33000 33 0.160000000000001 2.17926451107679 -0.455094526395725 -0.252525565415806 290.456840955859 14.6981223798515 29.0948566425172 36.9362432747839
34000 34 0.165000000000001 2.63745294375895 0.0168332967907514 0.136442922701454 294.468300021496 14.7548170184259 28.9138649173062 37.0954512199338
35000 35 0.170000000000001 3.13464127078125 0.0654118200052923 0.0156862446811219 301.062137321318 14.7051506799635 28.8896929032228 37.2546591650838
36000 36 0.175000000000001 3.84843281136216 0.40544625375777 0.450029588607436 300.897494714236 14.6641652879464 28.9417554513538 37.4138671102337
37000 37 0.180000000000001 3.70620083833635 -0.302609735905054 -0.200945133868252 301.697752733661 14.5772352287656 28.8917516200581 37.5730750553836
38000 38 0.185000000000001 3.63752452049187 -0.00721502618816186 -0.278972451630013 307.675429356947 14.5706177658 28.8210742258758 37.7322830005336
39000 39 0.190000000000001 3.90657043527234 -0.0926010912709447 0.160322504933559 310.02268688736 14.5078177147707 28.8560839941381 37.8914909456835
40000 40 0.195000000000001 3.79396644249089 -0.013739695074779 -0.176198782977756 296.839213384011 14.4938118996641 28.7966455437623 38.0506988908334
41000 41 0.200000000000001 3.54876669488075 0.0760244368922146 0.0300518045480035 294.13387011037 14.5262954331214 28.5889316935163 38.2099068359834
42000 42 0.205000000000001 2.95913400518976 -0.193721595300512 -0.515923372476095 299.476790158686 14.5102448969763 28.4548606112053 38.3691147811333
43000 43 0.210000000000001 2.54636863621269 0.0352322092875613 0.0418553892223633 295.683405734326 14.3829698272669 28.6185789683235 38.5283227262832
44000 44 0.215000000000001 2.83559671933946 0.285921102058945 0.332838709983828 292.647884431788 14.3360845990292 28.5900000161643 38.6875306714332
45000 45 0.220000000000001 2.68793146803924 0.212991716314339 0.51903557422014 302.640019937942 14.2877276485571 28.5574282298152 38.8467386165831
