step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
1000 1 -1.61716369971367e-15 -0.969569006142618 1.92405064448845 -1.63387550290007 282.562530180131 20.5039893955161 12.6030124037296 24.1656738113308
2000 2 0.0049999999999985 -1.79003017562319 -0.319302808057837 -0.0434565914111582 294.470738106364 19.3043200742297 13.2095164201418 24.2865021803874
3000 3 0.00999999999999846 -0.979310911513329 0.0937478579029583 0.324331149417063 298.033803583749 19.2382151641221 13.2288526896122 24.4073305494441
4000 4 0.0149999999999984 -0.854417100991791 0.211738264446229 -0.0850398251445083 289.859882067113 19.3363891083873 13.1137783580815 24.5281589185007
5000 5 0.0199999999999984 -0.756068804470259 -0.241406130346347 -0.568088682996405 301.929720767261 19.1489203029129 13.1394952979209 24.6489872875574
6000 6 0.0249999999999984 -0.280438033870125 6.80389811211769e-05 0.255727392696742 292.785077305238 19.0979884017356 13.1567338715061 24.769815656614
7000 7 0.0299999999999985 -0.324959401081861 -0.364655179535201 -0.291139749150825 291.787989577879 18.9912195189542 13.1269639274351 24.8906440256707
8000 8 0.0349999999999984 -0.465165347751955 -0.699691328681111 -0.720237849513529 293.553635418949 18.9044203504038 13.1008995621537 25.0114723947273
9000 9 0.0399999999999984 0.192250382153864 0.140102748899302 -0.219385256671499 301.842784489945 19.1016515230185 12.9992829695906 25.132300763784
10000 10 0.0449999999999984 0.818724044668296 0.24939807508435 0.17706170122996 317.996998501848 19.013827956699 13.0322332783223 25.2531291328406
11000 11 0.0499999999999983 0.697588185709086 0.248984997016227 0.347689439828204 287.507503213206 18.8719827511201 13.0601261014723 25.3739575018973
12000 12 0.0549999999999983 0.414304964768743 0.512023910080286 0.705673571385511 283.277037762392 18.6659436108799 13.1419935370299 25.494785870954
13000 13 0.0599999999999984 0.849501866978567 0.325397804902935 0.579914868809962 306.801247271208 18.6927142978964 13.0730392456612 25.6156142400106
14000 14 0.0649999999999984 0.552188845770686 0.248962677969251 -0.071924839353456 298.143276490082 18.5531132675629 13.0717496439198 25.7364426090673
15000 15 0.0699999999999983 0.220115868455996 0.155858643756262 -0.00737312793858832 296.155942840006 18.4543377573699 13.0830123957406 25.8572709781239
16000 16 0.0749999999999983 -0.236938059178181 -0.293389300361345 -0.48931212891647 295.556763497878 18.293501036542 13.0894610736801 25.9780993471806
17000 17 0.0799999999999983 0.38498026204324 0.187231055063899 0.416969618108261 303.760123809523 18.2520534084891 13.1221517296879 26.0989277162372
