step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
1000 1 -1.11737310616283e-15 -0.802885886160898 1.24908368312986 0.301317097587664 298.696987266846 17.2973373761496 9.94122073300124 38.1542780208934
2000 2 0.00499999999999885 -0.690427423129699 0.425757969327998 -0.149789359079263 320.732101070497 17.0871263079524 9.98567684231664 38.3450494109978
3000 3 0.00999999999999882 1.17385167166757 0.385072930107508 -0.181727262899008 281.805861987122 17.2289859781837 9.89972851151057 38.5358208011023
4000 4 0.0149999999999988 0.696512191215924 0.222998303646897 0.655608250791096 307.829296344186 17.0547102658645 9.97148666057172 38.7265921912068
5000 5 0.0199999999999988 1.17738351704114 -0.445983773899305 0.0584743722517542 316.553266782671 16.9511975832655 9.95285064359943 38.9173635813112
6000 6 0.0249999999999987 1.6232303730562 0.293549226242955 0.447478438344904 299.318245577461 16.9389378858953 9.95045128463018 39.1081349714157
7000 7 0.0299999999999987 1.77816904744137 0.0436611864380867 -0.178392549912515 314.297079711889 16.8982654098238 9.91183318983503 39.2989063615202
8000 8 0.0349999999999987 2.16223682149599 -0.768212898567968 -0.335528399130973 297.146930952893 16.8352542809252 9.90355454701314 39.4896777516246
9000 9 0.0399999999999986 3.35973550351372 0.449800439357726 -0.122401910025487 296.062270594844 16.8488975852216 9.90625918725609 39.6804491417291
10000 10 0.0449999999999988 3.51261834775964 -0.661191875290576 -0.488601776007749 307.839828368129 16.7643607455428 9.8849975889896 39.8712205318336
11000 11 0.0499999999999988 4.35744090678233 -0.061454757531724 0.573981626140363 291.585185004892 16.6641702566485 9.95053236794566 40.061991921938
12000 12 0.0549999999999987 4.47162452029148 -0.451494832284944 -0.509898023412119 319.542943865201 16.6355131370285 9.91033845627324 40.2527633120425
13000 13 0.0599999999999987 4.75261846869673 0.080242490104293 -0.409081673496932 294.391126835504 16.5941536720893 9.90973958327307 40.443534702147
14000 14 0.0649999999999987 5.9659197923717 0.385771861876244 0.217864329925838 315.208720098371 16.5801624584656 9.93215674395978 40.6343060922514
15000 15 0.0699999999999986 4.83773025815704 -0.13692520693818 -0.395003142493865 294.983938403523 16.3588706168556 9.9755637035603 40.8250774823559
16000 16 0.0749999999999986 4.36754194039502 -0.370130750988957 -0.478127864456149 299.81486045809 16.0256262297478 10.1088198218353 41.0158488724604
17000 17 0.0799999999999988 4.42959466825393 0.548326241006983 0.347809862557792 289.828214893507 16.0112671310006 10.0991610195131 41.2066202625648
18000 18 0.0849999999999987 4.37208972906123 -0.369706840491771 -0.0881620275994035 297.836851954591 15.8259617751036 10.1545421099897 41.3973916526693
19000 19 0.0899999999999987 4.7522886050454 -0.571899416952288 -0.2948323124302 311.778260870372 15.6637249348712 10.1769270994548 41.5881630427738
20000 20 0.0949999999999987 5.03692060522686 -0.278345465857688 -0.0955129051886368 300.887079220139 15.6532427681769 10.1634329236811 41.7789344328782
21000 21 0.0999999999999987 5.3648663567804 -0.593190992659577 0.203683703924935 305.611022226947 15.6530319832431 10.1414188634995 41.9697058229827
22000 22 0.104999999999999 4.7379663304598 0.52533191635455 -0.379630272275171 293.287233066555 15.6729929698081 10.0726988486826 42.1604772130872
23000 23 0.109999999999999 4.67284293303183 0.364092777523889 0.297839480503365 313.246792695558 15.5824914549308 10.122231310691 42.3512486031916
24000 24 0.114999999999999 4.54340328920717 -0.114785434761633 -0.0790857635288617 307.848427477512 15.5516880982935 10.0722737505122 42.5420199932961
25000 25 0.119999999999999 3.87115023151677 -0.107463251557108 -0.225578995837068 299.449450376388 15.5139289222876 10.0326905029283 42.7327913834006
26000 26 0.124999999999999 4.1297550407926 0.808722714778813 0.397269563812575 310.099729249549 15.5390131892539 10.0252396033044 42.923562773505
27000 27 0.129999999999999 3.05267225644439 0.000262754691535783 0.559743126086313 314.5475114899 15.3421991596759 10.0808223165468 43.1143341636095
28000 28 0.134999999999999 2.86039174864368 -0.266992285742202 -0.50443802284141 310.013716485204 15.2990133794619 10.0252848355327 43.305105553714
29000 29 0.139999999999999 2.82116660045573 -0.260774461515482 -0.512238098258723 308.325665292562 15.3526579908853 9.97114618586264 43.4958769438184
30000 30 0.144999999999999 2.27889105974134 -0.96570660883669 -0.135258949112786 295.772809332255 15.1693869224257 10.0371237127852 43.6866483339229
31000 31 0.149999999999999 2.99283654657799 -0.220616114774751 0.465099295859881 301.038215514911 15.1986894204387 10.0143839446089 43.8774197240274
32000 32 0.154999999999999 2.97541302849747 0.214026028006839 -0.35180348837895 320.656648637569 15.191427522322 9.97768282297326 44.0681911141318
33000 33 0.159999999999999 3.547459505274 0.349750928093111 0.137150115818312 324.843695019585 15.1946888627715 9.9630686864595 44.2589625042363
34000 34 0.164999999999998 3.33265656375115 0.487483270533912 0.585020380906384 292.676243803571 15.1328599813486 9.96584020522037 44.4497338943408
35000 35 0.169999999999999 3.44475869038711 0.102226541865721 -0.105687194900305 292.639942425483 15.1210803791695 9.93091715757047 44.6405052844452
36000 36 0.174999999999999 3.64212207103778 0.0562408771404022 0.0907062531049826 316.203681305375 15.0883112822467 9.90901414636285 44.8312766745497
37000 37 0.179999999999999 3.85130139235239 -0.120047645058593 0.0464317460620276 306.814637893421 15.0857943239784 9.87729578065821 45.0220480646542
38000 38 0.184999999999999 3.92655256596248 0.0240910481099534 -0.0749268328697733 319.559590136695 14.9756114921618 9.89414556655056 45.2128194547586
39000 39 0.189999999999999 4.57750661663516 0.606311532047464 0.267699459674725 301.055641156731 15.034665467505 9.83945106774239 45.4035908448631
40000 40 0.194999999999999 4.02567811621435 -0.00862810808285624 -0.0459712950909929 284.868808171963 14.9782629424241 9.80637111327257 45.5943622349676
41000 41 0.199999999999998 4.08293950332664 -0.00456521687351542 -0.366711638835299 277.075658323392 14.9762294821196 9.77994819798603 45.785133625072
42000 42 0.204999999999999 3.89940713523684 -0.16174596785559 0.578578669767466 315.088118901486 14.8988321518724 9.83236169952439 45.9759050151765
43000 43 0.209999999999999 4.16791497603927 -0.0441702673483198 -0.264661890298741 289.006482120227 14.8715062729558 9.7868802783884 46.166676405281
44000 44 0.214999999999999 4.81584935556845 0.0813576821138731 0.994540324009988 293.968074737765 14.931415656005 9.77068530344144 46.3574477953854
45000 45 0.219999999999999 4.03615320705388 -0.624476389342666 -0.125684027315889 315.372362685056 14.8018318291555 9.73462581841879 46.5482191854899
46000 46 0.224999999999998 3.46917702287256 0.545722312861367 0.63839450286891 302.683865922362 14.8486263793623 9.70747477695918 46.7389905755944
47000 47 0.229999999999999 2.89878132627154 0.369763438163136 -0.0869287240875384 316.341865270268 14.7946281984388 9.61768470227019 46.9297619656988
48000 48 0.234999999999998 1.80540060290306 -0.106061186932137 0.306658769920093 287.474556201733 14.6948459943637 9.64758994493217 47.1205333558033
49000 49 0.239999999999999 2.67756520771507 0.523356367925511 0.391918809262098 296.631093997615 14.754101114946 9.60184003161427 47.3113047459078
50000 50 0.244999999999998 2.81112383602754 0.332865159276772 0.177961514822694 292.775145076334 14.6927431006669 9.5923183882772 47.5020761360122
51000 51 0.249999999999999 2.30434367948883 -0.129885950384379 -0.236838945007977 291.397113905329 14.6406008479106 9.56093648737793 47.6928475261167
52000 52 0.254999999999999 2.92927686035665 0.0134281264198946 0.00696052041367544 314.000113292624 14.586293944031 9.58426247405301 47.8836189162212
53000 53 0.259999999999998 3.78341366311222 0.14535322633031 0.208494661847619 332.360370368945 14.6211896929406 9.56853899466016 48.0743903063256
54000 54 0.264999999999999 3.59785615241884 -0.290843527344068 -0.0731991566177843 311.963260741698 14.5751138175987 9.52656963457625 48.2651616964301
55000 55 0.269999999999998 3.91358291265201 0.00280951927399161 0.295099835857181 282.63353384287 14.5915361990227 9.51221057224354 48.4559330865346
56000 56 0.274999999999999 3.91041128912346 -0.985193194037945 -0.00320283894414761 297.295067066174 14.486519280612 9.51393514914964 48.646704476639
57000 57 0.279999999999998 3.91529431252772 -0.200645529358536 -0.028118657337271 266.714081310694 14.5059315211564 9.48270944574298 48.8374758667435
58000 58 0.284999999999998 4.50379339595762 0.131572767012651 -0.570068013225865 295.67110755087 14.5416420224111 9.44614640096433 49.028247256848
59000 59 0.289999999999998 4.59954627656983 -0.0121294897628714 0.132741528594762 287.015050962815 14.4124391621028 9.49735702461591 49.2190186469524
60000 60 0.294999999999998 4.55528933581853 -0.45356561938334 0.0684986704298123 301.000912537833 14.3457113874864 9.49736847573722 49.4097900370569
61000 61 0.299999999999998 3.08794702885721 0.468339286452828 0.327547171646449 295.990402058884 14.3137623939379 9.46673822901247 49.6005614271614
62000 62 0.304999999999998 3.14061621636019 0.568900793181137 0.35468363509065 276.432992384428 14.2732949697349 9.45085511958699 49.7913328172658
63000 63 0.309999999999998 2.6767276748464 0.206493212605985 0.208246578353116 291.798930909071 14.1518380490531 9.49751603599926 49.9821042073703
64000 64 0.314999999999998 2.63417236782827 0.452786760506129 0.267133248927202 312.039995642785 14.1760177497426 9.44399173382424 50.1728755974748
65000 65 0.319999999999998 2.89119193167836 0.219567346133546 -0.0344747623914597 269.363968998696 14.095154501883 9.44001013731763 50.3636469875792
