step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
1000 1 4.3067949671244e-16 1.19282456158936 1.18056714026392 -1.13464742369361 962.87076611785 16.451573224766 17.0727155839824 32.9963576712602
2000 2 0.00500000000000041 -0.133395506864558 0.186715065826867 0.294555445009186 1038.55544186519 15.1318715326188 18.352398659963 33.1613394596165
3000 3 0.0100000000000004 -0.207838564336938 -0.00479711942136118 0.165200878368362 1016.73485146166 15.0987916148229 18.25440407875 33.3263212479728
4000 4 0.0150000000000004 0.417738988030403 -0.123283865031039 -0.488453888978652 956.198623056883 15.1448896400996 18.1218729295673 33.4913030363291
5000 5 0.0200000000000003 1.22676107032193 0.389110136171062 -0.1095939209693 993.114290394771 14.9249055161645 18.3586136153793 33.6562848246854
6000 6 0.0250000000000003 0.908971158163706 0.0563891674523674 0.0785665615839049 1052.06709844617 14.8876478056437 18.2862618946278 33.8212666130417
7000 7 0.0300000000000003 0.785422738135582 -1.08262075725363 -0.409463250911406 984.952788797788 14.7930994404532 18.2797507968257 33.986248401398
8000 8 0.0350000000000003 0.764823479199549 -0.552926613912715 -0.663660073002039 1006.00838920213 14.7551961244763 18.2116952860293 34.1512301897543
9000 9 0.0400000000000003 0.90199617654227 0.127721713928908 0.177658523167157 985.014122409948 14.7889080841814 18.2300509145092 34.3162119781106
10000 10 0.0450000000000004 1.69391575262857 0.950206074834681 0.49122993708862 993.840491392547 14.6464686693347 18.4096106408772 34.4811937664669
11000 11 0.0500000000000004 0.773430704862893 0.632354415157323 0.7427958730643 986.591315665071 14.6361535913656 18.2516889918316 34.6461755548232
12000 12 0.0550000000000004 -0.730350148542577 -0.787202074945689 -0.551773671819263 970.884387402693 14.1223689681828 18.5948395073937 34.8111573431795
13000 13 0.0600000000000004 -0.161446124218187 0.27108217433361 -0.208387268856236 988.320655032963 14.0990609061397 18.5859248557194 34.9761391315358
14000 14 0.0650000000000004 -0.515741461945789 -0.256379099573577 0.309621720395136 1036.14679056584 13.8506327221617 18.8071976054058 35.1411209198921
15000 15 0.0700000000000003 -0.81714648599687 0.430133611588055 -0.194240259711542 991.493158854038 13.9598460437821 18.5965802793849 35.3061027082484
16000 16 0.0750000000000003 0.0320118705094519 -0.255611899178323 0.233077648537914 972.674145782612 13.8705777664228 18.6647451356209 35.4710844966047
17000 17 0.0800000000000003 -0.295196984026458 0.148742943975298 0.190617973639515 974.398065041267 13.8112078692194 18.66876663819 35.636066284961
18000 18 0.0850000000000003 0.274596562825013 0.0442726848814633 0.0118426354061463 970.478148658792 13.7618286064406 18.6148675446105 35.8010480733173
19000 19 0.0900000000000003 -0.836658791841172 -0.320520506796645 0.35198666053363 1000.19741725103 13.4692024126024 18.9641335101533 35.9660298616736
20000 20 0.0950000000000005 -1.24965761175444 -0.666926279232494 -0.109984262301921 984.121714065059 13.5540869948764 18.6934065625924 36.1310116500299
21000 21 0.1 -0.429506560604435 -0.262073489052011 0.277136734602042 1024.26718558938 13.4314659970208 18.8408395779273 36.2959934383862
22000 22 0.105 0.751356073403657 0.659302014052131 0.534910264500734 950.526590135421 13.4992922347675 18.7373305808347 36.4609752267425
23000 23 0.11 0.323655428751662 0.15394733216124 0.936590489475845 1042.61033479465 13.267585260634 18.9900164377746 36.6259570150988
24000 24 0.115 0.311325602127651 0.374837184672006 -0.325814999037571 978.221339739752 13.3671811835578 18.6989674956294 36.7909388034551
25000 25 0.12 0.57445093279874 0.148678632104124 -0.517612339412301 955.961135336502 13.2679568380362 18.7469555587455 36.9559205918114
26000 26 0.125000000000001 0.144769702329799 -0.385600608688521 -0.493531259528876 988.993767351328 13.0959908404651 18.913412132658 37.1209023801677
27000 27 0.130000000000001 0.173208451212238 0.870284954384825 -0.0916386313281402 1015.01896219879 12.9460126664451 19.1069802962465 37.285884168524
28000 28 0.135000000000001 0.557119934001213 0.719175904441756 0.966051056359253 994.74172243694 12.8685582124545 19.2204395586409 37.4508659568803
29000 29 0.14 -0.54413957268393 -0.20224164709819 -0.187154706827071 1030.80999325758 12.6050199223492 19.3155653233219 37.6158477452366
30000 30 0.145 -1.23046774388648 -0.40414751715474 -1.14028103971356 1015.07679386391 12.4155338219806 19.4506046618129 37.7808295335929
31000 31 0.15 -0.564109269778405 -0.440567516387785 -0.361002093316949 1002.37248480414 12.1393715861336 19.8907962906006 37.9458113219492
32000 32 0.155 0.794622950928314 -0.363366209223108 -0.280203106478008 1041.80706939379 12.1839732698119 19.7955603791152 38.1107931103055
33000 33 0.16 0.790331219136112 0.486794852213207 -0.366381375264692 1000.33449359564 12.2434217265809 19.6573868996167 38.2757748986618
34000 34 0.165 1.35724629652384 -0.0652305274596262 0.490661570198552 963.522034338834 12.1378435859914 19.7891995936609 38.4407566870181
35000 35 0.17 1.49350368708271 0.664929509250744 1.24279187781756 1023.48509032078 12.1427300613971 19.8245707448491 38.6057384753744
36000 36 0.175 1.70927380547169 0.262095857949412 -0.243182855096353 983.947268330099 12.1132772100828 19.6869711678979 38.7707202637307
37000 37 0.18 1.12810367153725 -0.242706561374237 -0.073906016017412 1027.40622766099 12.049510386722 19.6397996317673 38.935702052087
38000 38 0.185 2.3580048416586 0.969851477849723 0.339567757542321 1036.16109268287 12.1502797794795 19.55851001651 39.1006838404434
