step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
1000 1 -1.0377246119827e-15 0.21507454936073 0.593933360134055 0.150796241570299 278.385964448249 15.8679352759 9.00489010624697 34.2356116235174
2000 2 0.00499999999999905 0.236087217776615 -0.771802240893777 -0.95731610806154 309.050934261578 15.766604269034 8.98259580932057 34.406789681635
3000 3 0.00999999999999914 1.33834976825438 -0.161909871798288 -0.299345668842969 302.416988348483 15.7705082453968 8.98337917172467 34.5779677397525
4000 4 0.0149999999999988 2.05288855011359 -0.596531335474439 -0.179230311271592 304.636385197206 15.6958394679422 8.99959783929792 34.7491457978701
5000 5 0.0199999999999989 2.7598792562579 0.111140193874554 -0.68083413702732 295.140812753927 15.7344541509686 8.96724805234088 34.9203238559877
6000 6 0.024999999999999 3.83359776311339 -0.466988004534749 -0.528088665239211 293.842018379333 15.7039132671674 8.94582188957063 35.0915019141053
7000 7 0.0299999999999991 4.61599448406344 0.586523611169799 0.249010246406501 298.916623064281 15.7138049530938 8.97069754795619 35.2626799722229
8000 8 0.0349999999999988 5.29360841497646 0.55305974685498 0.301028731567395 281.890923643548 15.6870803598099 8.96984190061819 35.4338580303405
9000 9 0.0399999999999989 5.55224197419964 -0.904295386918535 -0.820906313413 311.859697627604 15.593903965841 8.95415441057336 35.6050360884581
10000 10 0.044999999999999 6.45456330219528 -0.373835741512301 -0.555368875493045 296.901667506678 15.6076415543473 8.93092190265715 35.7762141465756
11000 11 0.049999999999999 5.77868558240425 -0.399094817708946 0.0320660206498684 293.725726195676 15.6079710969601 8.9072877739303 35.9473922046932
12000 12 0.0549999999999987 7.36811369255543 0.157066708974651 -0.216289329509796 304.824445911045 15.6949543660557 8.86053272556274 36.1185702628108
13000 13 0.0599999999999988 7.28724577616582 0.442946600628986 -0.115285008649943 293.177923323985 15.6264355422583 8.88187054176627 36.2897483209284
14000 14 0.0649999999999989 7.23965693279816 -0.313489832552838 0.055840991753197 287.189283936044 15.6272956830328 8.83111632265561 36.460926379046
15000 15 0.069999999999999 7.41362777602476 -0.366345483692275 -0.366674988648234 313.273101090812 15.501606446275 8.85721554888397 36.6321044371636
16000 16 0.0749999999999989 6.60487376633667 -0.110347763540752 0.394993839050583 273.723436388827 15.4564254220997 8.86095351494998 36.8032824952812
17000 17 0.0799999999999988 6.76304882217072 -0.174232851670631 0.367339283988303 301.372060169613 15.4539438125875 8.83491769450283 36.9744605533987
18000 18 0.0849999999999989 6.21992091260488 0.138910869768607 0.559934521718554 288.966332012015 15.3559048504532 8.868794651538 37.1456386115163
19000 19 0.0899999999999989 6.37935680459855 0.0539168073244032 0.445337049725133 320.852686245638 15.2991764726786 8.85952942655247 37.3168166696339
20000 20 0.094999999999999 4.76800620822677 0.0291648953746625 0.191395304142424 305.743262789865 15.238266057493 8.82487027287934 37.4879947277515
21000 21 0.0999999999999987 2.64428446897339 0.0717320532724822 0.21638526167909 281.130223516577 14.9862124820888 8.90218289008105 37.6591727858691
22000 22 0.104999999999999 1.37192895778676 -0.240491045477393 -0.653663310033773 292.92307702073 14.8751855481349 8.86093536814805 37.8303508439867
