step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
1000 1 -6.57710036860424e-16 1.34415642036147 -1.60420826722323 1.02678986453389 980.747826158916 17.1505102835491 13.3365642334019 27.0082063500153
2000 2 0.00499999999999938 2.02365588242543 0.625237087823047 0.616370698095809 1010.63103213055 17.6395673933694 12.9954193565939 27.1432473817654
3000 3 0.00999999999999941 0.552923005946274 0.838934604355026 0.396503758530443 1106.99473120921 17.27621710007 13.182973224653 27.2782884135154
4000 4 0.0149999999999994 1.3457811868132 -0.104320361753923 0.162721089274383 982.812289822509 17.1097240619339 13.2237592493911 27.4133294452655
5000 5 0.0199999999999992 1.64590157530863 -0.126772747793838 -0.198753485999508 1156.95827637725 17.1758171232704 13.1211055645499 27.5483704770156
6000 6 0.0249999999999992 1.75685963313574 -0.807159850736879 0.27144151331753 971.818663303855 16.988736396671 13.1717673696361 27.6834115087657
7000 7 0.0299999999999993 3.39736946619185 0.947201498811797 0.146980467174798 1009.25826421858 17.1944978123061 13.0823461087991 27.8184525405157
8000 8 0.0349999999999993 3.7952256254643 1.71606134344275 1.4210985115704 900.107615744312 17.1473043327892 13.1084769012293 27.9534935722658
9000 9 0.0399999999999994 2.55150030231884 -0.0668349465999727 0.294134316023197 1052.64785662559 17.1311294528376 12.9736714913208 28.0885346040159
10000 10 0.0449999999999994 3.13174577935924 0.583679327931518 0.043588970435156 1054.94616269845 17.0884460204894 12.918125684703 28.223575635766
11000 11 0.0499999999999994 1.76785925440713 -0.613986314359563 -1.13908884788652 1020.88643954629 17.1246042796738 12.7571290369367 28.358616667516
12000 12 0.0549999999999992 -0.34735451359916 -0.0339906819537147 -0.280705779767017 995.41461263255 17.2792072606982 12.5248605237323 28.4936576992661
13000 13 0.0599999999999992 0.214141058504846 0.0364767924804535 0.178133778821808 1135.80087151603 17.3467561157513 12.4906478900586 28.6286987310162
14000 14 0.0649999999999993 0.186129086664721 -0.0950223512559659 -1.41508098321476 989.321121288776 17.4283164299228 12.315355437376 28.7637397627663
15000 15 0.0699999999999993 1.18549069820984 0.0371204469304907 1.17086103100794 969.338898594171 17.2487155439884 12.4558288665374 28.8987807945164
16000 16 0.0749999999999993 0.440211848398816 -0.617677167401804 -0.656609727934068 1006.27991569555 17.1985447088833 12.3870910193408 29.0338218262664
17000 17 0.0799999999999994 0.939116186011737 -0.161760866179544 0.406595148588922 939.94354631433 17.2112445515391 12.3521595702674 29.1688628580165
18000 18 0.0849999999999994 1.25389221045169 0.494998066860423 -0.0883600750996348 972.077253398252 17.221931307169 12.2815557374896 29.3039038897666
19000 19 0.0899999999999992 1.58537565411597 0.475556355324976 0.175119296417201 994.021165860464 17.1882934212583 12.2665963615379 29.4389449215167
