step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
53000 53 0.260000000000001 2.67271755800128 0.0957410575681241 -0.978435002719953 966.508784115967 18.2005943694018 11.3346959008713 44.8835428045942
54000 54 0.265000000000001 2.67060614009641 -0.357604897897092 -0.648084076795202 1033.50906342316 18.0496014504432 11.3845935791375 45.0616521014378
55000 55 0.270000000000001 2.74657567601949 0.0747037938507032 0.422478656529994 988.044061255218 17.958883214183 11.462703818257 45.2397613982814
56000 56 0.275000000000001 2.32997014486815 -0.373001316844313 -0.130511864041914 972.898014419918 17.8612402526963 11.4198340003 45.417870695125
57000 57 0.280000000000001 3.21853922509248 0.48599489714674 0.315911295330985 1007.82774861181 17.840076568249 11.4573518864638 45.5959799919687
58000 58 0.285000000000001 3.01466349798543 -1.07025317275491 -0.548768784084248 1038.86366713501 17.6971372891335 11.4426492797656 45.7740892888123
59000 59 0.290000000000001 3.41997970898668 -0.424876364164888 0.81017985979868 1020.607434906 17.594524151658 11.5052564838755 45.9521985856559
60000 60 0.295000000000001 5.00845434578595 3.16387753840356 3.41458369988734 895.476981219717 20.5462077316149 13.6663360173514 46.1303078824996
61000 61 0.300000000000001 1.06760300852828 0.249572892354668 0.437168831619845 991.19531489157 17.74322734684 11.8778283414343 46.3084171793432
62000 62 0.305000000000001 1.89979995965572 0.513761033254448 0.164560511431208 1040.64744164705 17.3308161748155 11.7946334834452 46.4865264761868
63000 63 0.310000000000001 0.914002731337197 0.00613971959306444 -0.0385657014555918 986.753690066957 17.1085830646952 11.750052366836 46.6646357730304
64000 64 0.315000000000001 1.56625706049501 0.0153173123457959 0.167535998483167 979.28001963614 16.9937026945306 11.7539541807345 46.8427450698741
65000 65 0.320000000000001 0.976273136858621 -0.408008057624508 -0.119737947608157 982.147362781509 17.0064807632868 11.6824642925 47.0208543667177
66000 66 0.325000000000001 1.53896652849279 -0.698283027285318 -0.775152643756927 988.58290458137 16.9668290181453 11.6256094265957 47.1989636635613
67000 67 0.330000000000001 0.396222175817609 -0.135246655097141 -0.377542322866437 973.105653944927 16.8356866893132 11.6403750561015 47.3770729604049
68000 68 0.335000000000001 0.982083666739438 0.181118585233631 0.20434257469914 1042.4630686883 16.8148067878379 11.6436972628746 47.5551822572486
69000 69 0.340000000000001 -0.399738456270207 -0.27034351370368 -1.04313467540686 1047.03669328732 16.7097158381008 11.5755365113027 47.7332915540922
70000 70 0.345000000000001 0.760787913793154 0.353421110433868 -0.0293557507193333 1007.61091456893 16.6050026259434 11.7104996150468 47.9114008509358
71000 71 0.350000000000001 1.12011873228021 -0.174548672383297 0.545442799041373 1026.45738762666 16.4961093129337 11.7664442836377 48.0895101477795
72000 72 0.355000000000001 1.77513087682466 0.936589321819338 0.525052585328572 1005.51874847899 16.6734736417959 11.6225266370965 48.2676194446231
73000 73 0.360000000000001 1.7391710361898 -0.610179660271005 0.770016421098254 954.117965176227 16.3957511777092 11.7483829955964 48.4457287414667
74000 74 0.365000000000001 1.0873150102331 0.559151459216821 -0.236748197623351 975.363981178166 16.5333924409077 11.6028875008335 48.6238380383103
75000 75 0.370000000000001 0.437522285565976 -0.0973216565184762 -0.170792563921533 1012.67080135274 16.4755783553231 11.524157386557 48.801947335154
76000 76 0.375000000000001 8.13596455162931 8.39175211136079 7.56972180454214 946.354614233803 21.2281504702679 14.1429403197822 48.9800566319976
77000 77 0.380000000000001 2.17016176087198 1.0905357667447 -0.294848255980298 924.031785098716 17.2305868823127 11.7410480373071 49.1581659288412
78000 78 0.385000000000001 1.86311292491209 0.538096655660494 -0.444680027442711 1001.89180655238 16.7030368320677 11.5482513881856 49.3362752256849
79000 79 0.390000000000001 1.79524302547107 -0.0318434451188181 0.070852078651075 982.563055480154 16.4658916594229 11.5419676053575 49.5143845225285
80000 80 0.395000000000001 2.35322740012637 0.23906930863241 0.283297400590789 945.957123649291 16.484551656077 11.4924875224575 49.6924938193721
81000 81 0.400000000000001 0.508596770611918 -0.496640896678615 -0.784531632293169 1000.33370843692 16.3247116785677 11.4566821828173 49.8706031162157
82000 82 0.405000000000001 1.08222038963936 0.215031098725174 -0.262344192175496 1019.36444473146 16.1731889662893 11.5407521147458 50.0487124130594
83000 83 0.410000000000001 1.47828444674837 0.635317344038717 0.667090711720877 1004.0930288871 16.2699880920737 11.464441267579 50.226821709903
84000 84 0.415000000000001 1.15995757581519 0.090772401590892 0.388471898509259 934.886197049637 16.1175791322657 11.463845301009 50.4049310067466
85000 85 0.420000000000001 1.30407656250593 -0.102576723202001 0.741874323784243 1025.11149599108 16.0575799926825 11.4572988379162 50.5830403035902
86000 86 0.425000000000001 0.718752626402448 -0.362363354948773 -0.329038632619863 971.35947249004 16.1280053375257 11.3438553005936 50.7611496004339
87000 87 0.430000000000001 0.938498500182156 -0.909382792279203 0.285976906995562 1018.63276857201 16.0135608616101 11.3929779079127 50.9392588972775
88000 88 0.435000000000001 2.3175035548642 1.14743124692622 1.29700983448733 984.253364973604 16.0135209237191 11.477256267401 51.1173681941211
89000 89 0.440000000000001 1.68678599820495 0.245943972413583 -0.261391784894003 1054.03169518702 16.0967455591653 11.3122750097634 51.2954774909648
90000 90 0.445000000000001 1.81532162736507 -0.205279582500824 0.404861490604763 941.22680791184 15.8734298830771 11.4046031942854 51.4735867878084
91000 91 0.450000000000001 2.62862605543112 0.281658315749267 -0.177394233308803 992.191237241409 15.9794258564734 11.3544704341854 51.651696084652
92000 92 0.455000000000001 1.68983307121832 -0.914831063202764 0.656271664746947 944.665489759778 15.8244104259692 11.3448889564236 51.8298053814956
93000 93 0.460000000000001 1.08864717959894 0.131926829697435 0.0316191891955683 1014.7241817452 15.8204424842428 11.3018988297881 52.0079146783393
94000 94 0.465000000000001 2.12537787303201 0.197543728926824 0.643751523148068 1032.83454833732 16.0195224342685 11.1648698529434 52.1860239751829
95000 95 0.470000000000001 1.17950744363672 0.000874725375186118 -0.723842187920643 1008.7887516763 15.965628426125 11.1068341675984 52.3641332720265
96000 96 0.475000000000001 2.57810289675602 -0.382437076025202 -0.487900640798482 989.344152822457 15.7818755587183 11.2170022888238 52.5422425688702
97000 97 0.480000000000001 2.37075945570801 1.02015361409327 1.35951198710957 1029.86259667253 15.7901897902825 11.2496850537302 52.7203518657138
98000 98 0.485000000000001 0.971507798187583 -0.528725111140496 -0.800545354719037 941.354207515815 15.7745896758833 11.1069286613248 52.8984611625574
99000 99 0.490000000000001 1.7918997821867 -0.113710441799359 -0.316702259452474 1013.90636981492 15.7330405928283 11.1495135391299 53.076570459401
100000 100 0.495000000000001 1.54887497324948 -0.900244301075999 0.121679353545892 942.577811319329 15.6836107108085 11.12738705037 53.2546797562447
101000 101 0.500000000000001 2.57490983063884 0.540666244433527 0.43162315204548 1030.57466720709 15.6383803114959 11.1825845387371 53.4327890530883
