step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
1000 1 -1.36967626135604e-15 1.15605296099978 0.598564953211678 -0.824050755465941 285.040607190198 22.8092408078327 8.99470390083781 36.3136844132526
2000 2 0.00499999999999864 0.69688599442265 0.240263418205008 -0.0464110080652216 302.415066324111 22.1093840111668 9.19792326097012 36.4952528353188
3000 3 0.00999999999999864 0.783160621013273 0.000282718955186391 0.0205144668640017 294.781663277396 21.7207367766745 9.29667882683623 36.6768212573851
4000 4 0.0149999999999986 1.74377190264756 0.608274418645763 0.531426799167529 328.947478690735 21.7100302567776 9.30658490779283 36.8583896794513
5000 5 0.0199999999999987 1.89029221465131 0.545491530534126 0.603989682931902 292.319740071645 21.5458374648097 9.32633088112608 37.0399581015176
6000 6 0.0249999999999987 1.81807846010018 0.163386158790582 0.282996175126012 305.169792883638 21.5273586750287 9.29521047662429 37.2215265235839
7000 7 0.0299999999999987 2.25560786103064 0.0738339684989374 0.265606966998278 313.687580988815 21.3579224144083 9.30935652401726 37.4030949456501
8000 8 0.0349999999999987 2.766807717267 -0.243479410947838 -0.252492862597116 307.476783522896 21.2345395924744 9.31276015487441 37.5846633677164
9000 9 0.0399999999999987 2.72400384589114 -0.334115862894373 -0.379480936485178 282.252803941621 21.2668985467682 9.25927287506991 37.7662317897827
10000 10 0.0449999999999987 0.992854788358489 -0.161071162453896 -0.562596831646044 291.028531664817 21.595504487174 9.09158296041925 37.9478002118489
11000 11 0.0499999999999987 1.32194150436687 -0.168794527757115 -0.283676111188813 281.077772401996 21.4586160251321 9.13273454710099 38.1293686339152
12000 12 0.0549999999999987 1.70063166605457 -0.19403997589086 -0.306892785266163 305.941253556642 21.4436818511696 9.11719163174383 38.3109370559814
13000 13 0.0599999999999987 1.92476193675525 -0.356791974112388 -0.973760147611933 278.29902285273 21.4670976932418 9.05112462144179 38.4925054780477
14000 14 0.0649999999999987 2.36266707930083 0.057750817915564 -0.146672732766841 305.109335328226 21.4654345139834 9.06999930490439 38.674073900114
15000 15 0.0699999999999987 2.27151321659003 -0.407004240109065 -0.348576448874719 308.514332589297 21.2984807295754 9.07926349274523 38.8556423221802
16000 16 0.0749999999999985 2.93040284891144 -0.246217992432975 -0.135915971007976 296.037175861933 21.167736237303 9.11318586602232 39.0372107442465
17000 17 0.0799999999999985 3.67622120964557 0.660482716990184 0.210164070835682 281.906385269332 21.2299140905466 9.07959357407974 39.2187791663128
