step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
22000 22 0.105 3.59492293010901 -0.193421332094077 0.290763209170693 305.626602715079 14.0718827328144 34.2775113010497 34.4189765455822
23000 23 0.11 3.61232901116577 0.67348062501071 0.434504173788958 306.353644484367 14.0740576890905 34.1004067110986 34.5747185209016
24000 24 0.115 3.19978925676002 -0.503670312541668 0.182886489969728 298.80480970766 13.9873330498534 34.1355097144246 34.730460496221
25000 25 0.12 3.25576500852816 0.0322404980469624 -0.121356817308859 292.931167998232 14.0117411421485 33.9350842439695 34.8862024715403
26000 26 0.125 3.41314095977977 -0.223298047882186 0.0305745018689193 308.795654814574 13.9854360721491 33.881437222379 35.0419444468597
27000 27 0.13 3.384792241501 0.0348152632502818 0.278312387057915 298.140030441041 13.9930825648192 33.7013083461782 35.1976864221791
28000 28 0.135 2.81467690946038 -0.0867303079902203 0.18753469305917 305.469037030435 13.9402352692861 33.5808196962413 35.3534283974985
29000 29 0.14 2.8102345778133 -0.456825997723714 0.0593275193500911 303.790585929219 13.9277324926696 33.5580231670646 35.5091703728179
30000 30 0.145 3.22167730844723 -0.277035410318609 0.0528994218071325 288.641426769138 13.9025368483277 33.4055216150995 35.6649123481372
31000 31 0.15 3.88270579702968 0.681156814672361 0.26584132707445 290.854983881184 13.8831881520141 33.4030093511246 35.8206543234566
32000 32 0.155 2.6158974320357 0.0465409893031686 -0.60165098399372 304.475885446241 13.8444804955227 33.2934178393248 35.976396298776
33000 33 0.16 3.10980440448023 -0.129630885296399 -0.279547911803146 311.587668317236 13.8214964253741 33.2190648688894 36.1321382740954
34000 34 0.165 4.3007130457057 0.351878937149145 1.03263920993164 309.519925843895 13.7410585450717 33.3624844504915 36.2878802494147
35000 35 0.17 3.7780085340834 0.209629716534937 0.295804462456107 294.995660201356 13.7640036353654 33.1597822250422 36.4436222247341
36000 36 0.175 3.76630924835362 -0.0553903857379982 0.244187389715177 312.215741387244 13.7237304970046 33.1377286806596 36.5993642000535
37000 37 0.18 3.27372989626773 -0.479803489720637 -0.0507580210400763 299.64034344797 13.680633739813 33.0205066621627 36.7551061753729
38000 38 0.185 3.54029091801364 -0.00555362666792009 -0.0437088156606615 313.943239087537 13.6796630675462 33.0226357587762 36.9108481506922
39000 39 0.19 4.30106096365366 0.21115583498799 0.192268439601741 303.294526447534 13.689557702053 32.814932720705 37.0665901260116
40000 40 0.195 3.25236188992906 -0.653058607628993 -0.452698104696596 307.169077853644 13.663529830439 32.7354425770741 37.222332101331
41000 41 0.2 3.91398720908254 -0.531469474992739 0.134988251204411 308.628538199581 13.6545938396775 32.5914764090224 37.3780740766504
42000 42 0.205 3.69835908917166 -0.294472483657391 -0.0236758789446355 285.028043802413 13.6315482014294 32.4803780803217 37.5338160519697
43000 43 0.21 3.83236075968537 -0.161208431759138 -0.119202887511956 298.691728351274 13.6675000181494 32.2937967294118 37.6895580272891
44000 44 0.215 4.04168166934233 0.170344722702609 0.530371616460412 295.024870872671 13.6662603661271 32.2437402452723 37.8453000026085
45000 45 0.22 3.41102324176845 0.102085006184141 0.0601452016939782 310.358488346641 13.6811705771039 32.0248729667141 38.0010419779279
46000 46 0.225 3.29087538616363 -0.052845530064519 0.0849928674156186 287.741670046425 13.5854981112305 32.1161796574316 38.1567839532472
