step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
1000 1 -1.94038176212949e-15 0.755363125922524 0.100633014522338 0.779839019110715 283.356805632066 20.3396152171033 11.9055209248245 23.8021603407156
2000 2 0.00499999999999804 1.82993832085195 -0.228301609970121 -0.253145561542835 295.503428865144 20.7889126791409 11.5464487004568 23.9211711424191
3000 3 0.00999999999999803 1.6385992892068 0.306637293262736 0.241790442294651 271.018302384963 20.5391655491158 11.6616251646507 24.0401819441227
4000 4 0.014999999999998 0.405141286017605 -0.885938138322581 -0.666739985908474 313.302718078698 20.344906005181 11.6591288714524 24.1591927458263
5000 5 0.019999999999998 0.00316485525298018 0.121016659251239 -0.360941761061994 309.098850708342 19.7124062479965 11.9740495291856 24.2782035475299
6000 6 0.024999999999998 0.151503145195799 -0.0377183261348117 -0.141003185359897 286.995238729391 19.2810509877532 12.1736533726231 24.3972143492334
7000 7 0.029999999999998 0.123517292189223 -0.116179233960287 0.228247068978812 303.044095713618 19.1838294880884 12.2039109141491 24.516225150937
8000 8 0.0349999999999979 0.837835790816755 0.17534114878313 0.0619345995172012 286.515849660161 19.309135530502 12.0697331875811 24.6352359526406
9000 9 0.0399999999999979 0.238675928592252 -0.625729475043841 -0.855615600466903 314.325107115767 19.2142426595197 12.0456688578054 24.7542467543442
10000 10 0.0449999999999979 2.11909215228697 1.02495516427146 0.473976589994565 285.140245477076 19.2377242751855 12.0492741403829 24.8732575560478
11000 11 0.0499999999999979 1.14416319712001 -0.0495487086362758 -0.511560708922365 301.312017173912 19.1639662473057 11.987256031228 24.9922683577513
12000 12 0.0549999999999979 2.19325849697139 0.229566528421905 0.0793454964137508 296.230748581971 19.1013152040836 11.9983461114003 25.1112791594549
13000 13 0.0599999999999979 1.83436388455314 0.0503749524431542 -0.0517478125911718 296.763011871865 19.0993989143908 11.9432017507359 25.2302899611585
14000 14 0.0649999999999978 2.76358132107039 0.470220953381558 0.0343979094488403 309.854360962115 19.146250044069 11.8667554907081 25.3493007628621
15000 15 0.0699999999999978 1.94406624601947 -0.700341242921992 -0.161233652112757 323.277421741242 18.9117135548904 11.9203426306544 25.4683115645656
16000 16 0.0749999999999978 2.06823811480586 -0.510675774843205 -0.358874934735238 306.922669486077 18.987714135676 11.8181839194782 25.5873223662692
17000 17 0.0799999999999978 2.84044966146629 -0.00948126923618381 0.361440634644214 285.471979305811 18.8298772125161 11.9195844580331 25.7063331679728
18000 18 0.0849999999999978 3.48488611653338 0.750171699778445 0.91584854553326 311.171545148464 18.8116068984478 11.9209257140564 25.8253439696764
19000 19 0.0899999999999977 1.34433010642386 -1.25568071542182 -0.426552900286838 307.887513099326 18.6030471908726 11.892509806426 25.9443547713799
20000 20 0.0949999999999979 2.36189916138277 0.258201794103994 -0.328416352980068 292.193404600147 18.6949832941163 11.845034391461 26.0633655730835
21000 21 0.0999999999999977 1.68102606217104 0.327237859448608 0.397066203351612 304.178479328781 18.4099522071183 11.9776071346976 26.1823763747871
22000 22 0.104999999999998 1.85556910025598 0.260312137626898 -0.0733139815684681 283.800853118698 18.3569386390424 11.9149296752472 26.3013871764907
23000 23 0.109999999999998 1.8104128446159 -0.0376612795776079 -0.159640694005908 309.441743204391 18.3253652219731 11.872092928908 26.4203979781943
24000 24 0.114999999999998 2.45907979232176 0.52417933822876 0.462277166828226 307.599421244976 18.2162704863265 11.9419363748477 26.5394087798978
25000 25 0.119999999999998 1.90852415481349 0.423702550179688 0.0692788558549274 266.509671405512 18.1707514281614 11.8737585899321 26.6584195816014
26000 26 0.124999999999998 1.41694144137083 -0.601545864123567 -0.0965981776788206 330.051882062973 18.065795606441 11.8709170854439 26.777430383305
27000 27 0.129999999999998 2.40435803976494 0.177053086484721 0.124152148336142 296.333232423684 18.018762960703 11.8846905390668 26.8964411850086
28000 28 0.134999999999998 1.96210074519346 0.321033096144162 -0.451915631619119 318.339242578713 18.0230272612001 11.8132147826079 27.0154519867122
29000 29 0.139999999999998 2.21642490322002 -0.21745510969923 -0.114827926159218 285.52148257807 17.918713024678 11.8277878905517 27.1344627884157
