step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
38000 38 0.185 0.494761826540795 -0.732076712263814 -0.487641520700377 1044.26908668062 19.3213653377493 13.1255558971361 30.3527014708974
39000 39 0.19 0.516619033842905 -0.337068984252003 -0.0107925333140908 993.249794809844 19.2375750482932 13.2163410818114 30.4807719412387
40000 40 0.195 0.39344019194872 0.414706020927874 -0.448766155795361 991.277521435213 19.3262481441974 13.0386834496563 30.60884241158
41000 41 0.2 0.0759095931313957 -0.324795306480101 -0.631541886729737 996.901294760012 19.141587733861 13.0552545267532 30.7369128819214
42000 42 0.205 0.684205396719032 -0.216669315949502 -0.0659771065430916 959.732963707507 19.1251556081692 13.0753547011723 30.8649833522627
43000 43 0.21 0.979048734075906 0.560696712783792 0.207892570023285 972.532306805751 19.1785940861283 13.0344051319024 30.993053822604
44000 44 0.215 0.793881610078051 0.808248146093719 0.218286066112579 991.60746052826 19.2496492090962 12.9394649137271 31.1211242929454
45000 45 0.22 0.157142108827767 -0.104862280340257 -0.665010870614427 1004.79971894027 19.2513248787285 12.8215441988285 31.2491947632867
46000 46 0.225 -0.357258897197735 -0.721162389745345 -1.08593733996167 955.035587579176 19.1394159455171 12.7812490278147 31.3772652336281
47000 47 0.23 -0.393722705782601 -0.83774096087277 0.0330145361881384 1016.42905399417 18.8527107306201 12.9325418531257 31.5053357039694
48000 48 0.235 0.26447473031441 -0.335098485477675 -0.314212151055173 981.732885492484 18.9120336418891 12.8707575770405 31.6334061743107
49000 49 0.24 0.366254752615018 -0.105555655099 -0.177356044325364 974.915699198441 18.9234361344799 12.8284357338176 31.7614766446521
50000 50 0.245 0.410984270550376 0.468525653485955 0.429390602973826 996.435113653418 18.8914286628008 12.8520869203888 31.8895471149934
51000 51 0.25 0.0696664702280413 0.664131529765667 0.60427280848831 957.4388292184 18.8700959487938 12.7855636750531 32.0176175853348
52000 52 0.255 -0.556645480907659 -0.442172232163729 -0.419876588590284 1034.49442788275 18.8039911235941 12.7318520926153 32.1456880556761
53000 53 0.26 -1.74324577028142 -1.28269362158216 -0.829787568582803 1002.1782120159 18.5919586006579 12.7457029756385 32.2737585260174
54000 54 0.265 -0.552242013748431 -0.260897832202585 -0.416064612488656 941.038776446441 18.7979789442188 12.5990466899466 32.4018289963588
55000 55 0.27 -0.256343922091336 -0.22895052396951 0.704543644617152 1090.76034749543 18.6131920587329 12.7846458345656 32.5298994667001
56000 56 0.275 0.0217041817960198 0.702644658049089 0.163016279617205 976.844011548981 18.8084623988463 12.5779401146242 32.6579699370415
57000 57 0.28 -1.02350708846081 0.127779923857908 -0.204539110969453 1047.80069153965 18.6495003286553 12.5672831334768 32.7860404073828
58000 58 0.285 -1.12525718557868 -0.297980900368126 -0.358023646674173 1001.68189976765 18.572659328635 12.5641597208712 32.9141108777241
59000 59 0.29 -0.460371602413717 -0.343807598138907 0.465765231202899 992.667900776511 18.4299640339755 12.6305791909508 33.0421813480655
60000 60 0.295 -0.6756104893973 -0.116765111670709 -0.0776402941752096 1005.60205114197 18.5135369285563 12.5046521211409 33.1702518184068
61000 61 0.3 -0.889534416116821 0.811362375900614 -0.0306903237796116 945.951640448407 18.5518811079498 12.4312721785812 33.2983222887481
62000 62 0.305 -0.923957517305519 -0.697578702316414 0.644584140348557 1022.2217492695 18.2300249109337 12.594725529971 33.4263927590895
63000 63 0.31 -2.24898796423795 -0.15402125179952 -0.47646246516956 998.468834328135 18.4070922343273 12.3466471306299 33.5544632294308
64000 64 0.315 -1.21405445676378 -0.347458379585043 -0.0311486071775822 1005.40114859114 18.3652765311529 12.3888483660042 33.6825336997722
65000 65 0.32 -1.0014750275826 0.43081013804542 0.632358135860813 1026.12259731295 18.3266505898548 12.401494145852 33.8106041701135
66000 66 0.325000000000001 -2.04001081908129 -0.407630239950112 -0.249275836191768 999.208844546452 18.2232486260154 12.3283249417897 33.9386746404548
67000 67 0.33 -0.645694431523093 0.547977126098186 0.438104619004441 1005.15381622592 18.3030389952837 12.3039086839385 34.0667451107962
68000 68 0.335 -0.684865609639702 0.815188229885117 1.12130712452873 987.320532958172 18.1792749686781 12.3469321775978 34.1948155811375
69000 69 0.34 -0.811158061287376 0.259648370441593 0.326893871963055 1039.2135199522 18.1995713417533 12.2626746829587 34.3228860514789
70000 70 0.345 -1.70918274420206 -0.195841140619162 0.0612168507458491 900.14335348574 18.1318056688289 12.176829218585 34.4509565218202
71000 71 0.35 -0.947422300461561 0.35138705632132 1.17935154198733 978.295035924074 18.0837798937808 12.2390973312507 34.5790269921615
72000 72 0.355 -0.778926432595301 0.551321593393938 0.558630373655341 980.965083086918 18.0697985434142 12.1530213444838 34.7070974625029
73000 73 0.36 -1.51817736154884 0.410004394603314 -0.545468244342814 963.328587341407 18.1619738293675 12.0151861994869 34.8351679328442
74000 74 0.365 -0.318120193240244 0.700053650049895 0.916114655089458 988.037663300103 18.0199981294809 12.166620285412 34.9632384031856
75000 75 0.37 0.0453109811400679 0.495842859617346 0.869295625410692 930.138021396491 17.9276968062838 12.1249913023447 35.0913088735269
76000 76 0.375 -0.19778411394505 -0.0215773492784866 0.563364615999628 972.999946280994 17.874874794509 12.1196285905163 35.2193793438682
77000 77 0.38 0.265697338642589 0.40412041613795 1.21510124828727 1005.25436792457 17.8194078881665 12.1577657824379 35.3474498142096
78000 78 0.385 -0.557570953135231 0.17557226004401 0.469461926874969 917.410706792906 17.832104186817 11.9959307836136 35.4755202845509
79000 79 0.39 -0.13540637366536 0.857095735914792 0.238387537971785 951.185525832193 17.9270171728973 11.930054160757 35.6035907548923
80000 80 0.395000000000001 1.00069006393035 1.59480695678728 0.60550309138517 994.239127845814 17.9780979889305 11.9210950508398 35.7316612252336
81000 81 0.4 0.652960412129608 0.919181461025927 0.926808376877377 1003.01877756852 17.9187656507627 11.8809558256365 35.8597316955749
82000 82 0.405 0.772816217970382 1.21589799482966 0.441062437664664 969.13771931334 17.9199416161847 11.815859568196 35.9878021659163
83000 83 0.41 0.385566347909526 -0.481120457470897 -0.758582978257448 975.398886265579 17.7390278963744 11.7857667003458 36.1158726362576
84000 84 0.415 -0.1291287233915 -0.0884620619669153 -0.680816626985542 1017.30093805579 17.776693093376 11.7079924380094 36.2439431065989
85000 85 0.42 0.542688216193228 -0.971056068342923 0.305975853899606 968.094605677122 17.6184566138206 11.8138516396673 36.3720135769403
86000 86 0.425 1.15556598660641 -0.0967117778369563 0.366120997683452 1083.4069401076 17.6245247617476 11.8182535003846 36.5000840472816
87000 87 0.43 0.441327020773574 -0.960242976967423 -0.616679455958274 980.732880944967 17.5844921919241 11.6800310526446 36.628154517623
88000 88 0.435 1.57357308736713 -0.42919739093126 0.968908423373619 1025.66557795526 17.5658534584992 11.7753359170351 36.7562249879643
89000 89 0.44 1.70053956089566 -0.689514200768478 -0.153511319103967 1015.22534770791 17.5442680545118 11.6886705774387 36.8842954583056
90000 90 0.445 2.17884398738928 -0.0922929414913208 0.400147335416065 1064.83678107755 17.6520906280858 11.6477374539034 37.012365928647
91000 91 0.45 3.04390408568148 -0.102564080488872 0.837295882057007 1022.81275026106 17.5249872987392 11.6870400314163 37.1404363989883
92000 92 0.455 2.61540839820858 -0.138472071164915 0.888561103775679 1031.80659125806 17.5346383523871 11.668894747671 37.2685068693297
93000 93 0.46 1.86297048819754 -0.986627334864062 -0.461881592412684 974.146967207504 17.4783726064594 11.5437955846225 37.396577339671
94000 94 0.465000000000001 1.852698557713 -0.35451305219835 -0.64043897183527 979.124430132168 17.592640732296 11.4619772883898 37.5246478100123
95000 95 0.47 2.29650526075648 0.676233269514719 0.551908995196539 958.982834022491 17.7084904520231 11.4233742399718 37.6527182803537
96000 96 0.475 2.42701261663128 0.134547700440342 -0.0502728367958644 983.938152253418 17.6837661661606 11.3583856860756 37.780788750695
97000 97 0.48 2.06875431229468 -0.670768313064363 -0.598094916705613 1011.62078202174 17.6181099769491 11.3016495822327 37.9088592210364
98000 98 0.485 2.95454340879404 0.279693610612468 0.277068996085097 1015.82320312334 17.6407909967963 11.3136045539491 38.0369296913777
99000 99 0.490000000000001 3.24073666769327 0.0398115919387253 0.551589410147729 1045.61446602012 17.6151077225096 11.3303017350535 38.165000161719
100000 100 0.495 4.2332885292783 0.61884685081206 0.983235416953879 981.969330489379 17.6018756552211 11.3388500966855 38.2930706320604
101000 101 0.5 3.67220758988811 -0.0818526420695456 -0.134545153404596 1038.38568690704 17.6035063007403 11.2716367135209 38.4211411024017
