step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
29000 29 0.14 3.56014625033553 -0.139650598920095 0.0286060736678383 304.249027507192 14.3264667918284 15.543991171267 74.5194928072217
30000 30 0.145 3.97960216471122 -0.552941586158578 -0.235217527476118 298.009427492254 14.2478258805617 15.5340212942308 74.8463326879551
31000 31 0.15 4.4434824446172 0.307846625787003 0.392428066428343 305.532267233381 14.2663721831959 15.541615928757 75.1731725686886
32000 32 0.155 5.07837862574369 -0.000272801215230435 -0.0959304113319448 294.401717435842 14.2310538449059 15.5064825515646 75.500012449422
33000 33 0.16 4.69014321199521 0.0850853059948462 -0.0637604893034428 297.613603126744 14.1973048329361 15.4531390970987 75.8268523301554
34000 34 0.165 4.2802565542368 -0.208264818841666 -0.377758543647136 308.231742811256 14.1656500997805 15.4170160642482 76.1536922108888
35000 35 0.17 4.27037654241215 -0.398173036663275 0.0745665817584644 299.629642947275 14.0851203310276 15.4437390959683 76.4805320916223
36000 36 0.175 4.96418628295522 -0.0826272970892161 0.0139700945943272 298.322843689021 14.1019137954853 15.3979145731543 76.8073719723557
37000 37 0.18 4.83968269107228 0.138543375452482 0.165154316448557 305.8047718762 14.053849663768 15.4105248793221 77.1342118530891
38000 38 0.185 4.76661825082221 0.0400964568769519 0.0541398134794299 288.132718937005 14.0122741577308 15.3569613453488 77.4610517338226
39000 39 0.19 4.25022301697784 -0.130416186964579 -0.410351911245625 306.204717989153 13.9712414345298 15.3216593622441 77.787891614556
40000 40 0.195 4.16165022710483 -0.0754435543152297 -0.206583140056075 294.347199503338 13.9009711167547 15.3420359791038 78.1147314952894
41000 41 0.2 3.97555014861964 0.12970724049048 0.347001961234061 292.665739001546 13.8589848511291 15.3412879168013 78.4415713760228
42000 42 0.205 3.15693869002213 -0.462727968513747 -0.444408314771356 300.993413012264 13.781204015034 15.2948532849965 78.7684112567563
43000 43 0.21 2.91956869964674 0.210380340679782 0.368283116300365 294.10749246273 13.6883560367904 15.3477775449938 79.0952511374897
44000 44 0.215 14.1825023119647 3.00420392654527 4.25756516901157 327.573294005179 13.6187541086339 15.3668802685271 79.4220910182231
45000 45 0.22 5.65375168003087 4.18376365396688 5.38584726284808 265.159881564716 13.5734083333932 15.2921416567996 79.7489308989566
46000 46 0.225 -1.26757051471232 -3.12226579465353 -5.33918636465866 377.495525788857 13.5321037038204 15.2374542812467 80.07577077969
47000 47 0.23 -4.06122599105423 -0.629012719858729 -6.68538178486151 323.464137543195 13.5067131155539 15.2457740641889 80.4026106604234
