step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
1000 1 -6.10877178332522e-16 -0.521608171164169 1.00077815913966 -0.711486425309431 284.177043037367 13.9471672270938 17.4504087841127 34.8945464471089
2000 2 0.00499999999999935 -1.53013037080379 -0.305263666411053 -0.00413860964885026 306.092374730899 13.6375926075033 17.6834524633182 35.0690191793444
3000 3 0.00999999999999931 -0.577818631462648 -0.0784778008505244 -0.0970740244571378 289.369112976371 13.6029996612004 17.6795139453507 35.24349191158
4000 4 0.0149999999999993 0.340110451816247 -0.0558325950571833 -0.0563193677190639 293.785853399245 13.5465800838111 17.6630340502945 35.4179646438155
5000 5 0.0199999999999992 1.15073323975993 0.0836036527229423 -0.193980505807874 301.527688069504 13.5379964511 17.6589292566556 35.5924373760511
6000 6 0.0249999999999994 1.77828214204536 0.227613534639296 0.459285170520628 309.313428969517 13.4473072163073 17.7400763558556 35.7669101082866
7000 7 0.0299999999999993 2.24348870343326 0.586372256125654 0.545289723246436 284.38466208896 13.3448681597378 17.7992850690505 35.9413828405221
8000 8 0.0349999999999993 1.55131801931391 0.124625753451797 -0.201939934651395 303.075787982955 13.2271545618515 17.8493822649916 36.1158555727577
9000 9 0.0399999999999993 1.45756329053869 -0.084847954280602 0.15711917882753 298.636867555833 13.1225710426098 17.9673616696455 36.2903283049932
10000 10 0.0449999999999992 2.28656927467139 0.411329459523707 0.238785686968102 295.765968022092 13.0947689565379 17.9772773295231 36.4648010372288
11000 11 0.0499999999999992 2.23031677529954 -0.533432138433346 -0.512449027854372 295.664235799669 13.0119850605527 17.9657656656004 36.6392737694643
12000 12 0.0549999999999993 2.69492652718035 -0.468339591239105 -0.142509084738439 297.521254013612 12.9258311940236 18.0335474224816 36.8137465016999
13000 13 0.0599999999999993 3.50882047043722 -0.0221182311776061 0.350016894136063 302.421696841445 12.9138953368936 18.0492723874513 36.9882192339354
14000 14 0.0649999999999993 4.01805874211979 -0.00537667644183583 -0.041835503363673 300.997255922634 12.8578039379285 18.0530464506827 37.162691966171
15000 15 0.0699999999999992 4.49051352801566 0.297646189791753 0.547800004600816 288.551854563696 12.7878711738907 18.1334398596043 37.3371646984065
16000 16 0.0749999999999992 2.35276434039983 -0.0512888032300921 -0.234645252326079 304.680448671769 12.5453831689683 18.2708247605735 37.511637430642
17000 17 0.0799999999999993 1.89558693350061 0.23399887472006 0.120865029867619 303.000837103789 12.380075044183 18.4027208894147 37.6861101628776
18000 18 0.0849999999999993 2.15827934202072 -0.0543024097723978 0.138243666728356 309.852984156789 12.299221800004 18.4074087632512 37.8605828951131
19000 19 0.0899999999999992 2.39099274029798 -0.0842408442553426 0.255069844692995 300.602832214962 12.2134579063026 18.4767712234164 38.0350556273487
20000 20 0.0949999999999992 2.43336806338379 -0.11425931755968 0.516093798883679 306.873076154705 12.1223899711018 18.5716351585279 38.2095283595842
21000 21 0.0999999999999992 2.52845669719924 -0.192791423910574 -0.233859778240881 283.158838617974 12.1203243470086 18.4688118883016 38.3840010918198
22000 22 0.104999999999999 2.41553559244456 -0.106045723305036 -0.386351296025224 321.109041659053 12.0740064328271 18.4454436527237 38.5584738240553
23000 23 0.109999999999999 1.87385070648525 -0.279670081011547 -0.16200723456465 273.756017807919 11.9641547453639 18.521733928042 38.7329465562909
24000 24 0.114999999999999 2.1760219626939 -0.0774353630491175 -0.161563710342308 290.625286088561 11.8820687341336 18.5825602045305 38.9074192885264
25000 25 0.119999999999999 1.59890692399287 -0.0527428334406264 -0.146795291589463 312.236587516024 11.8124656727789 18.5961117593225 39.0818920207619
26000 26 0.124999999999999 1.90799520108005 -0.142144919832149 0.25765537656933 290.446026118748 11.7572234801562 18.6220264331515 39.2563647529975
27000 27 0.129999999999999 -0.0562684565223143 -0.0764037924248828 -0.385735889913967 296.588442175665 11.6245143686696 18.6412121148089 39.430837485233
28000 28 0.134999999999999 -2.38724712339983 -0.216093780458817 -0.154726435820909 285.56279085982 11.3992464599342 18.8270465752086 39.6053102174686
29000 29 0.139999999999999 -4.04325642411005 0.144960862709067 -0.281818711774567 307.290528080207 11.3658994841284 18.7031671286842 39.7797829497041
30000 30 0.144999999999999 -3.7497364640463 -0.123148704076848 -0.0316686160491301 302.214901548919 11.3244880856055 18.6273148239836 39.9542556819397
31000 31 0.149999999999999 -3.07754693797728 0.245040419608315 -0.321103384240288 305.425267096388 11.3301700710012 18.5649445341475 40.1287284141752
32000 32 0.154999999999999 -2.18931522825154 0.133462356803115 -0.178908326534113 306.369262803019 11.3058620317305 18.5623279336248 40.3032011464107
33000 33 0.159999999999999 -1.70864891776747 0.0617610674687539 -0.170142037824388 289.900538316717 11.284346865173 18.5316885225319 40.4776738786463
34000 34 0.164999999999999 -0.611984268733075 0.28281347913422 0.383864512545914 300.946457525076 11.2757943967349 18.5330967005208 40.6521466108818
35000 35 0.169999999999999 -0.18042822179688 0.293299811836514 0.957923974617045 300.577705704278 11.2542325508943 18.5525560403546 40.8266193431174
