step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
1000 1 -1.53611415998798e-15 0.62331936728243 -1.08920758283301 -0.906283013099058 284.077268038478 23.1388775548967 10.7839748238339 23.1279274115168
2000 2 0.00499999999999844 1.9900743247869 -0.647838095461421 -0.143005898639342 298.463471187357 23.0865450375751 10.7935088170203 23.2435670485743
3000 3 0.00999999999999841 3.03034833211864 -0.254186283505837 0.151757263534364 308.708018463318 23.0262416715973 10.7996198395577 23.3592066856319
4000 4 0.0149999999999984 4.02835263915457 0.260261117730367 0.979798184351723 295.486542504246 22.9078207058826 10.827017336838 23.4748463226895
5000 5 0.0199999999999984 3.62007024535497 -0.63873847953667 0.118905496239375 296.838917674612 22.7743130061831 10.7964008690232 23.5904859597471
6000 6 0.0249999999999983 4.96452410993887 -0.143183601617669 0.525564917501419 278.626177723781 22.7115374903034 10.8131509750845 23.7061255968047
7000 7 0.0299999999999983 4.51190423542626 -0.63262588927237 -0.349761017208011 320.651420639229 22.5573173367061 10.7938058460463 23.8217652338623
8000 8 0.0349999999999983 5.59622392393266 0.151180421707555 -0.256139292990513 300.29838950001 22.5286328090077 10.7776461740962 23.9374048709198
9000 9 0.0399999999999983 5.58491868248181 -0.450737893877816 0.784107240977429 294.444688915443 22.3327272169083 10.8232088221021 24.0530445079774
10000 10 0.0449999999999984 6.60063278356596 0.649529844614041 0.237942173697716 303.783856004338 22.4088342378479 10.7732714024329 24.168684145035
11000 11 0.0499999999999984 7.06090396625819 0.505982303112556 -0.265967321730672 283.752598414031 22.3574298326571 10.7352610390952 24.2843237820926
12000 12 0.0549999999999983 7.5292048356794 0.64064416342728 -0.00747296658277965 318.052971891619 22.2352716561107 10.7717417193316 24.3999634191502
13000 13 0.0599999999999983 6.28957909419218 -0.735786905686429 0.263731878516567 290.765629020197 21.9462260365392 10.8168578596224 24.5156030562078
14000 14 0.0649999999999983 7.60136748005364 -0.0775540052966822 -0.156688715263403 290.257011254934 21.9855989133863 10.7794689008924 24.6312426932654
15000 15 0.0699999999999983 7.44010135252916 0.505783964163252 0.828931795055079 309.617141276084 21.8609524603433 10.8268170636621 24.7468823303229
16000 16 0.0749999999999982 7.10074609806209 -0.248883203098422 -0.724054057507813 285.059970453336 21.7964990833537 10.7669264990486 24.8625219673805
17000 17 0.0799999999999982 7.77701311212411 0.228839259281662 0.046480318109349 304.326176940063 21.6842652571532 10.8033267862451 24.9781616044381
18000 18 0.0849999999999983 6.85549572925193 0.130968446253265 0.0916484037066593 333.749820210206 21.5450162968904 10.8336406174141 25.0938012414957
19000 19 0.0899999999999983 7.73309631470058 0.510273203147217 0.652613921200059 296.635773402749 21.4767682380757 10.8474340699049 25.2094408785533
20000 20 0.0949999999999983 7.59196326525834 0.22465877775682 0.772120039817009 282.604274256758 21.3350306474477 10.8600485079291 25.3250805156109
21000 21 0.0999999999999982 6.50029033816189 -0.863041914185798 -0.302586628997543 295.335335412249 21.1681030706306 10.8716900670856 25.4407201526684
22000 22 0.104999999999998 6.2862637604912 -0.546822751706661 -0.610838910272047 299.532030453026 21.1162251577647 10.8325876710535 25.556359789726
23000 23 0.109999999999998 6.54213150352611 -0.0978726537866289 0.266551465458362 285.931754904054 21.0443916529824 10.8624122277609 25.6719994267836
24000 24 0.114999999999998 6.22594956806643 -0.121259627480228 0.0874319034944412 305.034533667287 21.0007462302826 10.8387440610033 25.7876390638412
25000 25 0.119999999999998 5.25512559094553 -0.322317271957241 -0.378140646081999 307.214257635732 20.9689539120911 10.782153406094 25.9032787008988
26000 26 0.124999999999998 5.88737925667778 0.240101884714093 0.611271181319722 294.190329502319 20.8732035450123 10.825978429024 26.0189183379564
27000 27 0.129999999999998 4.94457375698783 -0.594721219762053 -0.675853902072274 278.199917953805 20.7127796002161 10.7846110827379 26.1345579750139
28000 28 0.134999999999998 5.37776567287784 -0.0525422169593192 0.108284659437789 309.444401850155 20.7142227850945 10.802451683102 26.2501976120715
29000 29 0.139999999999998 5.80389371169673 0.150729274605936 0.397563265312189 301.855401359266 20.6016667158745 10.8156641520448 26.3658372491291
30000 30 0.144999999999998 5.21308438837859 0.19683110259458 0.286809457005332 315.059665107574 20.6494296980409 10.7748617929095 26.4814768861867
31000 31 0.149999999999998 5.19695833354578 -0.272586802678182 -0.38351820145682 299.763676596518 20.4618714063654 10.776377843909 26.5971165232443
32000 32 0.154999999999998 5.52662982288058 0.0245216611082698 0.0613745406239145 289.241318167536 20.4341012515567 10.7916311222368 26.7127561603019
33000 33 0.159999999999998 4.62629571322848 0.376475496814516 -0.230402807727149 303.057288586051 20.3571910698064 10.7517901593437 26.8283957973594
34000 34 0.164999999999998 4.64668311086935 0.149025331680212 0.635732249435874 324.847555664549 20.2083755302381 10.7994820176879 26.944035434417
35000 35 0.169999999999998 4.16070634345915 -0.321969839532882 -0.71126708620136 289.79492092123 20.0801100168163 10.7760829427723 27.0596750714746
36000 36 0.174999999999998 4.49814650681678 0.289537986396084 0.264756679941001 306.342467417243 20.0791507442025 10.7773489451542 27.1753147085322
37000 37 0.179999999999998 4.18161276432869 -0.0853802973954284 0.276726383459892 303.245779222685 20.007520806539 10.7708735358656 27.2909543455898
38000 38 0.184999999999998 4.55942146301178 0.211273621533334 -0.394379073945562 303.710648778072 20.0231235822614 10.7304649372214 27.4065939826474
39000 39 0.189999999999998 4.56190815470918 -0.176697622666053 -0.268239260408453 285.306679310352 19.9207339891603 10.7434154867595 27.5222336197049
40000 40 0.194999999999998 4.78858657557632 -0.549250634197727 0.128528439755161 311.919747370032 19.7889155079227 10.7774637873869 27.6378732567625
41000 41 0.199999999999998 5.08649406334234 -0.178000727103984 0.549314454690272 309.068422708528 19.7843578601053 10.7548667491977 27.7535128938201
42000 42 0.204999999999998 5.53772133889369 0.698558115542651 0.275916975849742 296.959566128658 19.7632836468505 10.7427958324421 27.8691525308777
43000 43 0.209999999999998 5.64904377279465 0.304908456758729 0.223842232102463 301.311634081467 19.7163694497431 10.7237961550859 27.9847921679353
44000 44 0.214999999999998 5.00034437981807 0.125013527977332 0.268228585497552 307.428425218099 19.6822940823117 10.706643599006 28.1004318049929
