step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
38000 38 0.185000000000002 1.68117121777367 0.0604583222453675 -0.153839111126074 1045.77996405488 14.1619818207611 29.9437038129793 38.1071718665271
39000 39 0.190000000000002 2.79360620161055 0.255401737752169 0.186676924756693 993.13120223948 14.208120215793 29.8202879024417 38.2679616212382
40000 40 0.195000000000002 1.28781726263899 -0.202641512439956 -0.450173505047253 1020.96697079969 14.1676508170206 29.6071612141201 38.4287513759492
41000 41 0.200000000000002 1.01737850848108 -0.46590736223947 0.0356634132351015 1016.79730655658 14.1216329697721 29.6297718180194 38.5895411306603
42000 42 0.205000000000002 1.54856931618447 0.142559401569025 -0.661505277324 978.111357208914 14.0816311827461 29.6202909359609 38.7503308853714
43000 43 0.210000000000002 1.54388845102552 0.157500481007783 0.0835570491403106 1002.35649993495 14.0678438766727 29.5826484177902 38.9111206400825
44000 44 0.215000000000002 1.77183425316519 0.283052759718429 0.161733099306781 1026.23095305249 14.0632823778415 29.5424503747147 39.0719103947936
45000 45 0.220000000000002 1.88818309342606 -0.309702498804191 0.136530590561517 961.24183430072 13.8834550234812 29.7336445832416 39.2327001495047
46000 46 0.225000000000002 1.26315533124565 -0.25563131240703 -0.673500902265013 1022.72226247921 13.9899021390269 29.3229309769707 39.3934899042158
47000 47 0.230000000000002 2.91877763058756 0.82917780938336 0.564703966030791 1015.20817609208 13.9852128565172 29.3441037431728 39.5542796589268
48000 48 0.235000000000002 1.98219764422153 -0.180326722704413 0.1031082563421 977.146133734456 13.9787401115304 29.2350095226889 39.7150694136379
49000 49 0.240000000000002 2.05466325577379 0.401243490643036 0.0874069545920548 992.767169413754 13.8935453778428 29.2725864578488 39.875859168349
50000 50 0.245000000000002 1.51598745466794 0.185953943619324 0.18344346862049 1007.43239511644 13.8137326036073 29.2863582120066 40.0366489230601
51000 51 0.250000000000002 1.17380159034659 -0.522485945419471 -0.796682437885422 1008.76524621974 13.7651313037686 29.1343119602903 40.1974386777712
52000 52 0.255000000000002 1.76116744114916 -0.235970729639728 0.0246878290531362 1013.20616971204 13.7114608452606 29.2567598725121 40.3582284324823
53000 53 0.260000000000002 1.0257135995314 -1.17351835037441 -0.657672859868657 1003.09793627207 13.6352786144149 29.192388183125 40.5190181871934
54000 54 0.265000000000002 1.36956800120729 -0.741667972502247 0.374985550568532 1023.27470779821 13.5660256559007 29.2969152233189 40.6798079419044
55000 55 0.270000000000002 1.39435708957362 -0.0862121365952314 -0.355154166289684 1013.52143359165 13.6590323682473 28.9449453897054 40.8405976966155
56000 56 0.275000000000002 1.69162646832712 1.19091558251148 0.369512927087062 1007.17957145408 13.740873448769 28.7445814950396 41.0013874513266
57000 57 0.280000000000002 1.5504122406089 0.366468001425833 -0.120307483664627 954.400663057975 13.6418244390611 28.8014086058609 41.1621772060377
58000 58 0.285000000000002 1.67102073503601 0.658028783538492 -0.296715507113774 1022.21448842513 13.649808846071 28.6476378493099 41.3229669607488
59000 59 0.290000000000002 0.427977954967977 -0.92407800869857 -0.356579962507641 982.443217638132 13.4830499194131 28.7328605249727 41.4837567154599
60000 60 0.295000000000002 1.42590379368732 0.572824917235016 0.479007898427589 932.960085401542 13.5584550756478 28.664764202847 41.644546470171
61000 61 0.300000000000002 1.68584931619923 0.348469048017449 0.374850153247021 1009.97877407343 13.5481129134343 28.5713843653252 41.805336224882
62000 62 0.305000000000002 1.50773859250626 -0.237595072202361 -0.496338497163068 968.123119734137 13.5278248077451 28.397726115378 41.9661259795931
63000 63 0.310000000000002 2.05027816231043 -0.329204495997972 -0.4442137067794 982.532904531344 13.5058878271993 28.3109865305199 42.1269157343042
64000 64 0.315000000000002 1.86566229544213 -0.131601676365546 -0.263501911674895 960.91280667017 13.5131222546538 28.2534283125313 42.2877054890153
65000 65 0.320000000000002 1.41540795929567 0.10052142657432 -0.347427529066839 976.787322399208 13.5669371011848 28.0515759872861 42.4484952437264
66000 66 0.325000000000002 2.06099147495256 -0.00869610246555027 0.669309847260373 1023.60967197824 13.354787763102 28.3974808134103 42.6092849984375
67000 67 0.330000000000002 2.16144794950389 0.326187943833982 0.838578132185116 973.539754545887 13.4440100944762 28.1575138110919 42.7700747531485
68000 68 0.335000000000002 0.626278520121722 -1.08446643717468 -0.67348134382534 963.01947742583 13.3824038231575 27.9714220028035 42.9308645078596
69000 69 0.340000000000002 1.90449925325077 0.793685487591184 0.436059892797847 949.0428786163 13.3918024543098 27.9832749381774 43.0916542625707
70000 70 0.345000000000002 1.79503467993467 -0.034804676696211 0.209139417938166 1018.23379289055 13.3549028216255 27.9603372243565 43.2524440172818
71000 71 0.350000000000002 1.82926347069211 0.0331137010122843 -0.0600211014684836 1013.55018138989 13.3575407107458 27.8338186604677 43.4132337719929
72000 72 0.355000000000002 1.9158476055002 0.0124635779624861 -0.0255157334462668 1035.55981841019 13.3693801770264 27.7511224631331 43.574023526704
73000 73 0.360000000000002 1.40681077140397 -0.594538686595921 -0.691308966319883 971.796692772633 13.3290195928122 27.6680648529409 43.734813281415
74000 74 0.365000000000002 1.80812772451205 0.111677744262186 -0.590170771133109 1041.27411806287 13.2678245448964 27.7139886548094 43.8956030361261
75000 75 0.370000000000002 1.95898186804939 -0.132536288826131 0.12734191617691 1054.55092459758 13.2121087034 27.7907038759083 44.0563927908372
76000 76 0.375000000000002 1.58027362233972 -0.355058966875643 -0.66213779918743 1011.27047564394 13.2501654694285 27.5233023988737 44.2171825455483
77000 77 0.380000000000002 2.26834840677878 0.0884428959985184 0.159051199618541 966.97352391942 13.1625557329661 27.7321743234761 44.3779723002594
78000 78 0.385000000000002 1.92227831723341 0.272897973676707 0.136543204081057 1008.40656349855 13.1795129365108 27.6058528886207 44.5387620549705
79000 79 0.390000000000002 0.880366459661177 0.00636843395926504 -0.513868504986521 985.997692585089 13.0761780017641 27.5631119669407 44.6995518096816
80000 80 0.395000000000002 1.23014459575567 0.0203231581131449 0.271808113257041 965.830244770615 13.0960831531556 27.502112215853 44.8603415643926
81000 81 0.400000000000002 0.646110531010618 0.0622623018845399 -0.185566938680093 961.366450840924 13.1497259703143 27.2465278555387 45.0211313191037
82000 82 0.405000000000002 0.678666615886305 0.368442626742673 0.537561843450823 1023.44466328291 13.0923591881904 27.2980880883017 45.1819210738148
83000 83 0.410000000000002 0.922375215694401 -0.0335570168780119 0.672352630073258 992.880241597223 13.134018057328 27.1072987535119 45.3427108285259
84000 84 0.415000000000002 0.890455368174027 -0.265103262072348 -0.26646901014336 1025.51534738417 13.2592914720618 26.7526029673206 45.503500583237
85000 85 0.420000000000002 1.9198318709645 0.0670960558825488 -0.237245769725745 1003.00963009886 13.2867631111193 26.634286483038 45.6642903379481
86000 86 0.425000000000002 1.86305243499231 0.522247649413754 0.692743257409785 1009.59047040143 13.2595913443928 26.6955959936046 45.8250800926591
87000 87 0.430000000000002 2.38884343515645 0.716798164724533 -0.0248675237661305 1019.93283136167 13.3241914620452 26.4476014923556 45.9858698473702
88000 88 0.435000000000002 2.40192987736314 -0.412096177504138 0.412067982988193 959.342778599335 13.1684308718604 26.7501277753561 46.1466596020813
89000 89 0.440000000000002 2.40248618814256 0.189753699461907 -0.140448549277642 1012.93450741377 13.1902377494515 26.5594906219476 46.3074493567924
90000 90 0.445000000000002 2.34956387583909 -0.278238116269294 0.282345236203213 1036.08237798182 13.1476018580554 26.5822555421871 46.4682391115035
91000 91 0.450000000000002 1.69418415737355 -0.164832638317758 -0.108412223495294 1023.46412994103 13.1639335395957 26.4269613418975 46.6290288662146
92000 92 0.455000000000002 2.81008705994518 1.03869321730179 0.606566677109856 1008.69224442951 13.195714647707 26.3882144410899 46.7898186209257
93000 93 0.460000000000002 1.98185248434453 -0.647395043282396 -0.150975135818935 1033.51336775974 13.0453371977385 26.403382585014 46.9506083756367
94000 94 0.465000000000002 1.27882096669435 -0.603206035569821 -0.308001837377274 1025.80345973157 13.057934741746 26.2328851856228 47.1113981303478
95000 95 0.470000000000002 1.48394177484238 -0.262591795579345 0.219268297829889 962.937612643132 12.9994360755691 26.2894191123168 47.2721878850589
96000 96 0.475000000000002 2.6885951160845 0.615265979352271 0.652663265065183 1026.05391001161 13.0656225497071 26.2552828729327 47.43297763977
97000 97 0.480000000000002 1.58135824420482 -0.317851133308654 -0.41549080541026 981.539621759967 13.0131829964649 26.0562215432464 47.5937673944811
98000 98 0.485000000000002 1.82671458092126 0.133473174775989 -0.0513382257812092 995.266510930216 13.0811915296339 25.9174716334171 47.7545571491922
99000 99 0.490000000000002 2.34075306121869 0.258775257469792 0.287443013014633 997.085271856055 12.9769437687877 26.0464033361772 47.9153469039033
100000 100 0.495000000000002 2.43151095294508 -0.0456099770333397 0.172966761643233 1041.30967023842 12.9477186980629 26.0313925946318 48.0761366586143
101000 101 0.500000000000002 2.14390774239809 0.110873300749298 -0.0948803437368803 1013.01495543686 13.0100379548619 25.8092755978074 48.2369264133254
