step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
1000 1 9.46588900654722e-16 -0.297106864676709 -0.524486708044812 1.39723461187342 284.897944773001 15.4409959602331 16.0179608697408 30.0253989992337
2000 2 0.00500000000000103 -0.446932641932305 -0.339082899895186 0.444826795484662 307.290891814179 15.6688403335159 15.7146378817853 30.1755259942299
3000 3 0.0100000000000009 0.0441142853864068 0.125273271846099 0.449371058513564 305.999397962108 15.6598865565077 15.6625868534005 30.3256529892261
4000 4 0.015000000000001 -0.464802289942027 -0.398451463426913 -0.200544362791781 285.85357193591 15.6689400974879 15.5429514370584 30.4757799842222
5000 5 0.020000000000001 -0.0251890878071975 0.168150571356749 -0.0158640128294478 296.437847787029 15.7471805919695 15.4348659638809 30.6259069792184
6000 6 0.0250000000000009 -0.136264011484138 -0.175821229316121 0.0259259453662572 304.229634867817 15.5814111370733 15.5048000546196 30.7760339742146
7000 7 0.030000000000001 -0.0223506666459034 -0.162276139558931 -0.569495691787358 296.487339684081 15.6725486710643 15.3302774059357 30.9261609692107
8000 8 0.0350000000000011 0.179766264422364 -0.0243803500435188 -0.194295685455542 306.8001600185 15.6069107780651 15.3396207528892 31.0762879642069
9000 9 0.0400000000000009 0.33947644427471 -0.248928805416536 -0.218662058315379 305.638705457104 15.6326534989156 15.2629103655397 31.2264149592031
10000 10 0.045000000000001 0.924588854422226 0.0810457611275219 0.16525666482379 301.757206975919 15.5488605887069 15.305853919626 31.3765419541992
11000 11 0.0500000000000011 0.499444198965764 -0.0657896406590432 -0.412625256095197 281.964945500075 15.512172297701 15.2386405424526 31.5266689491954
12000 12 0.0550000000000009 0.947791348845383 -0.174016701558979 -0.0952844179821632 314.746821898302 15.5199707204467 15.1897668224655 31.6767959441916
13000 13 0.060000000000001 1.38627174176732 0.301523618885486 0.145598477268502 303.960616022045 15.5582718679272 15.122706349533 31.8269229391878
14000 14 0.0650000000000011 1.57543608031709 -0.0710783893498833 -0.0433244939425541 306.047604082425 15.5587558491499 15.065354571848 31.9770499341839
15000 15 0.0700000000000009 1.6263628239555 0.629813785644713 0.612636938688255 280.366819487392 15.7347668717813 14.8865082719948 32.1271769291801
16000 16 0.075000000000001 -1.03726232647153 -0.34824705526112 -0.0932150612101508 311.550949035898 16.7133033443302 13.831951769384 32.2773039241763
17000 17 0.0800000000000011 -0.488815899678202 0.11575402087119 0.00521831974013971 304.383629411526 16.95817282807 13.6147092960848 32.4274309191724
18000 18 0.0850000000000009 -0.185091512810417 -0.218954235191247 0.19491375466298 306.452466216499 16.6846001394661 13.7576713220212 32.5775579141686
19000 19 0.090000000000001 -0.866806113947361 -0.281717720362561 -0.724964085851271 294.950930919075 16.7542743316089 13.6075926546302 32.7276849091648
20000 20 0.0950000000000011 -0.247361316052172 -0.00432577206101856 0.384598426678526 297.808834640097 16.7911593084426 13.5794989426267 32.8778119041609
21000 21 0.100000000000001 -0.25209013705256 -0.541605008921089 -0.298671581651173 318.119870941965 16.6149033679479 13.5793308334063 33.0279388991571
22000 22 0.105000000000001 -0.268391615750005 0.141787984941972 -0.079581376125826 294.712972999115 16.7066138601849 13.4948635399441 33.1780658941533
23000 23 0.110000000000001 -0.21479804900069 -0.469521180475646 -0.0152625223817332 299.725259795044 16.6556941528246 13.4603791147006 33.3281928891494
24000 24 0.115000000000001 0.570554422439078 0.173277320692815 0.126480297025565 299.471637062009 16.7321979492468 13.388100597788 33.4783198841456
25000 25 0.120000000000001 0.499573145828979 -0.094064630624846 0.33920033712629 303.382951070907 16.6017764426135 13.4179644698575 33.6284468791418
26000 26 0.125000000000001 -0.137886911410619 -0.160565657150557 -0.683722287735258 300.359798864682 16.6392984434586 13.3053605039028 33.7785738741379
27000 27 0.130000000000001 0.082316262852052 -0.144668498948802 0.173814020021512 277.529511286673 16.6280737469105 13.2665906674267 33.9287008691341
28000 28 0.135000000000001 -0.298350846291428 -0.298799140041532 -0.380920468737392 298.727168678138 16.5803553901157 13.2186127182702 34.0788278641303
29000 29 0.140000000000001 0.529145777536375 -0.0789096070162013 -0.0310645938661621 292.024626818905 16.5568677635141 13.2136066561966 34.2289548591264
30000 30 0.145000000000001 -0.303684281500648 -0.250151708115134 -0.196891857426092 304.280276121178 16.5248424606909 13.1477586844702 34.3790818541226
31000 31 0.150000000000001 -0.198586906515338 0.213120249105321 0.410304623813597 299.547366766376 16.5599129960309 13.1091972306176 34.5292088491188
32000 32 0.155000000000001 -0.757727232576624 0.0233509992629452 0.0488641808791751 284.559818101762 16.7134867495538 12.9127854428046 34.679335844115
33000 33 0.160000000000001 0.167009525988909 0.236379704704451 0.261005522492421 296.795889530826 16.6320129683169 12.952262725477 34.8294628391111
34000 34 0.165000000000001 0.30845934212595 0.742147125668664 -0.0402397433736013 310.441254101055 16.6738687950224 12.8599814317124 34.9795898341073
35000 35 0.170000000000001 0.0901322045207966 -0.397296508349453 -0.186170904891962 311.41354136514 16.6685793477831 12.7770447186583 35.1297168291035
36000 36 0.175000000000001 0.506121160073357 -0.236001377612275 0.311295520645378 285.933194073739 16.6373881091261 12.7772677452908 35.2798438240996
37000 37 0.180000000000001 -0.317737891079543 -0.250241634856823 -0.0719220926692076 298.322497360483 16.6946025880835 12.6461246715461 35.4299708190958
38000 38 0.185000000000001 0.138289190263211 0.0564266349323554 0.117463910128337 293.636722354478 16.7603900578305 12.5794430730552 35.580097814092
39000 39 0.190000000000001 0.438717162227919 -0.125966460323507 0.284070452123887 305.43092790064 16.7700897414275 12.5163099267169 35.7302248090881
40000 40 0.195000000000001 0.326255944486764 -0.862680873010751 -0.78672044432203 312.86618599102 16.610553441849 12.5193510771474 35.8803518040843
41000 41 0.200000000000001 0.685858749512402 0.0280780387695709 -0.37979164739215 316.443457971795 16.7516299038151 12.4144880884108 36.0304787990805
42000 42 0.205000000000001 0.952344360160538 0.454959785768429 0.223074468630486 300.430319649106 16.8029082996943 12.3387027726037 36.1806057940766
43000 43 0.210000000000001 0.970347854582477 0.488185822284575 0.522047332121918 310.850638510913 16.7504810052352 12.3244339800048 36.3307327890728
44000 44 0.215000000000001 -0.280797663454411 -0.0601263285216897 -0.223258712073707 290.9364581903 17.0835248545293 11.9570294254751 36.480859784069
45000 45 0.220000000000001 0.131753288754015 0.189529085350269 0.0104385234811439 302.337595421126 17.1079689971952 11.9025339630481 36.6309867790652
46000 46 0.225000000000001 0.535065726808429 -0.132580664287546 -0.422488901867789 305.180392615285 17.0017093598917 11.9369628337408 36.7811137740613
47000 47 0.230000000000001 0.228015562385629 -0.192691830454319 -0.546003264281852 305.232770038918 17.0049771897281 11.86506749938 36.9312407690575
48000 48 0.235000000000001 0.971896774865436 0.444553704394966 0.331314147442195 309.609086840093 17.085616664799 11.8197960619898 37.0813677640537
49000 49 0.240000000000001 0.898648431666123 0.471337753075007 0.612518476653978 311.356228729806 16.9493725118361 11.8703896272733 37.2314947590498
50000 50 0.245000000000001 1.12733068346361 0.448539071161936 0.0242465631355037 315.685608775563 17.0438389352639 11.7583382577748 37.381621754046
51000 51 0.250000000000001 1.29977395235096 0.1508113013628 -0.37636727790858 292.707860304559 16.8963658559197 11.7879193191402 37.5317487490422
52000 52 0.255000000000001 1.65630989269931 0.330796159142395 0.0103661194410389 315.825007253187 16.9005082817182 11.7673692726507 37.6818757440383
53000 53 0.260000000000001 1.44241910741794 0.244357622934624 0.00712626386804417 286.909144486195 16.9979834138946 11.6293938183722 37.8320027390345
54000 54 0.265000000000001 1.3356133286166 -0.130609109362317 0.0786126964132198 309.133588855102 16.9886246370355 11.5944980240785 37.9821297340307
55000 55 0.270000000000001 1.36296518895829 -0.611442807451464 -0.337311950948175 300.833126243775 16.9022476135643 11.5923078517916 38.1322567290268
56000 56 0.275000000000001 1.95468121029253 0.0884527570848861 -0.178781473086486 315.663125841846 16.9319958472796 11.5473123549839 38.282383724023
57000 57 0.280000000000001 1.58700423538942 -0.063320264848447 -0.461636397011692 287.37538612649 16.9393619780909 11.4947223082011 38.4325107190192
58000 58 0.285000000000001 2.17953274834185 -0.00891210232404451 0.261015380049326 319.386212440333 16.8817297957946 11.5173437165722 38.5826377140153
59000 59 0.290000000000001 2.52397715501201 0.637705218238245 0.734523097180443 303.678250157033 16.8728442764695 11.5064730717553 38.7327647090115
60000 60 0.295000000000001 2.07320862649562 -0.0209934549802863 -0.19915325004451 312.547016154792 16.8537043739449 11.435677032195 38.8828917040077
61000 61 0.300000000000001 2.44711932201623 0.0898390122072451 0.0566166555805071 292.445613872109 16.8328797709523 11.4020173505009 39.0330186990038
62000 62 0.305000000000001 2.31170095817388 -0.202845779910314 -0.447377895129291 289.522589896884 16.8240064435431 11.3411195078485 39.183145694
63000 63 0.310000000000001 2.38185895300025 -0.157916367083287 -0.463121995149679 291.641125167368 16.7579810743225 11.3589696182729 39.3332726889962
64000 64 0.315000000000001 2.90829717283526 0.0961471242705739 0.417332183529812 301.948159129289 16.6887293637077 11.4044778944034 39.4833996839924
65000 65 0.320000000000001 2.612333450804 0.363725885632389 0.377028545951461 290.773683838118 16.6971647371018 11.3590968794383 39.6335266789885
66000 66 0.325000000000001 3.12035777539156 0.512155399218654 0.744420536918602 312.186534850667 16.6069651189077 11.3977433733865 39.7836536739847
67000 67 0.330000000000001 2.90931714230464 0.133499173463377 -0.190762936903773 294.602260299811 16.5338130293569 11.3696728187683 39.9337806689809
68000 68 0.335000000000001 2.14208956880537 -0.362283715287359 -0.488060677727668 311.609717120304 16.4897171931752 11.3093192068211 40.083907663977
69000 69 0.340000000000001 2.65386761930545 -0.338466639806238 -0.110623072128331 301.150674890068 16.4682204857559 11.2900610618798 40.2340346589732
70000 70 0.345000000000001 2.38753559523908 -0.111755565048832 -0.442723159054639 338.095950476864 16.586650613414 11.1705638935147 40.3841616539694
71000 71 0.350000000000001 2.02487864717812 -0.442327064298803 -0.343401930396985 297.574768272731 16.5437839621675 11.1448413782323 40.5342886489655
72000 72 0.355000000000001 2.65537972543901 0.386859618152532 0.186489660103014 321.291611530414 16.6123340830946 11.1034433133952 40.6844156439617
73000 73 0.360000000000001 2.24968380381471 0.335982697036862 0.0270353426842425 294.523200043194 16.4869609706566 11.1301936570156 40.8345426389579
74000 74 0.365000000000001 2.45562206010161 0.763383740105427 0.577285012561757 297.356972545385 16.5462657023715 11.0682738272936 40.984669633954
75000 75 0.370000000000001 1.56484958688344 0.212947648861434 -0.229655410479486 303.766636968457 16.4512394910038 11.0469260032464 41.1347966289502
76000 76 0.375000000000001 2.42088832566909 0.727204069702252 0.0192201219179118 311.038556458459 16.5537370817884 10.971591660942 41.2849236239464
77000 77 0.380000000000001 1.90577195086886 -0.755265229692453 -0.652600229821623 307.18344419836 16.3505534514113 11.0121833709855 41.4350506189425
78000 78 0.385000000000001 2.02870536655259 -0.164295228766568 -0.201381704616858 312.355844661458 16.3723139808776 10.9876092999248 41.5851776139387
79000 79 0.390000000000001 1.50381054804849 -0.0408617009085875 -0.407563350043213 302.512728353428 16.393996424554 10.9204554285876 41.7353046089349
80000 80 0.395000000000001 1.36391817805336 -0.800384140220984 -0.461228396551514 295.603414374852 16.3434411064449 10.8789557350199 41.8854316039311
81000 81 0.400000000000001 1.20782986069142 0.325652929151668 0.237534900223914 303.767254875048 16.3233847391864 10.9026324516846 42.0355585989272
82000 82 0.405000000000001 1.75991507956714 0.357329962383228 0.316206127164705 299.088213118888 16.389992936588 10.8438720615425 42.1856855939234
83000 83 0.410000000000001 2.18389441457153 0.541255731021928 0.0739002585392715 293.486239096333 16.4217048390182 10.7793804037723 42.3358125889196
84000 84 0.415000000000001 1.42164533352431 -0.128321739296262 -0.954804714653445 303.177106209038 16.3178677184406 10.7583956745661 42.4859395839157
85000 85 0.420000000000001 1.19687618528248 -0.759135257226725 -0.190286312327191 307.213496999527 16.1232969608877 10.8304888107593 42.6360665789119
86000 86 0.425000000000001 1.3503256772948 0.131624901113038 0.32189169212483 303.016663573719 16.1781086996718 10.8193210052754 42.7861935739081
87000 87 0.430000000000001 1.5268894954497 0.382838676023653 0.450713194825168 288.45951163811 16.1926585426288 10.7662149220124 42.9363205689042
88000 88 0.435000000000001 1.76873761845406 0.615541555390949 -0.0620458748878666 299.908343577072 16.2059273360282 10.7061769592697 43.0864475639004
89000 89 0.440000000000001 1.95785912521387 0.94690974363096 0.147657995612482 302.426887896867 16.2993359799449 10.6154681610609 43.2365745588966
90000 90 0.445000000000001 1.58880231138651 0.435189188928111 -0.076117843635808 296.102511605923 16.259368885513 10.5903219227279 43.3867015538927
91000 91 0.450000000000001 0.24988820226617 -1.10227974766273 -0.599400968967209 334.957472644846 16.06039086852 10.594481583454 43.5368285488889
92000 92 0.455000000000001 1.8609109075487 0.480577162442953 0.184412990133496 302.249587579949 16.0534558008207 10.6553102055897 43.6869555438851
93000 93 0.460000000000001 1.30846931746713 -0.0143416088489418 0.436192792766796 315.557375196902 16.0736389404033 10.5919698575884 43.8370825388812
94000 94 0.465000000000001 1.72230175828185 -0.0557777606052555 -0.0685685059745974 290.954943601557 16.0822877847254 10.5370747049689 43.9872095338774
95000 95 0.470000000000001 1.28832863686168 -0.910100943042136 -0.443037187360148 287.042227765712 15.9802688117141 10.5286065772854 44.1373365288736
96000 96 0.475000000000001 1.88791830716247 0.0752535251894609 0.0780520022418977 301.267898752566 16.0117820873921 10.5241294796447 44.2874635238697
97000 97 0.480000000000001 2.19380448866627 0.0628772317077912 -0.26701896657554 292.52539376736 16.0137335218527 10.4908398090678 44.4375905188659
98000 98 0.485000000000001 2.79636992772183 0.109818593557316 -0.0857981092618666 290.986268044719 15.933419878065 10.5151264366582 44.5877175138621
99000 99 0.490000000000001 2.82848088920472 -0.252104017334575 0.104692176918033 293.862597121882 15.9411420754778 10.4832227271856 44.7378445088583
100000 100 0.495000000000001 3.45726343168246 0.630691303896767 0.596814042388275 306.031134612841 15.9749624356821 10.4546807973359 44.8879715038544
101000 101 0.500000000000001 3.57082528096228 0.624734567735543 0.228564665465276 284.087705228334 15.9345550780795 10.4561630575297 45.0380984988506
