step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
1000 1 7.56780205149642e-16 -0.700259003561846 -0.62248106168679 0.688659578457876 263.80829023631 16.9662157392294 10.0943244553612 37.5560952004341
2000 2 0.00500000000000087 0.0116547766614711 -0.29704195924015 0.0033697319834583 327.060129553176 17.0452310679757 10.0157028914611 37.7438756764363
3000 3 0.0100000000000008 0.607065581550286 0.125596000249104 -0.343299035352078 318.79672318154 17.0673202177766 9.97159845980253 37.9316561524385
4000 4 0.0150000000000009 1.28780754385565 0.419273925736863 0.180927114261169 297.014575739549 17.0477791298844 9.9802781177184 38.1194366284406
5000 5 0.0200000000000008 1.72087413114467 0.76084264318411 0.219734038576928 305.92951162077 17.0778825543771 9.95695288923196 38.3072171044428
6000 6 0.0250000000000009 1.86677510690833 -0.017549865870033 -0.573085272447491 317.218430650394 16.978736617225 9.92179147090506 38.494997580445
7000 7 0.0300000000000008 2.77621274200923 0.33029282546246 0.306711768726908 293.335898064307 16.9777887609995 9.96501799534307 38.6827780564472
8000 8 0.035000000000001 2.97338487474195 -0.083240507493494 0.212576525458349 305.400670781052 16.9063182452862 9.96117668422751 38.8705585324493
9000 9 0.0400000000000009 3.03031400225253 -0.635282183197762 -0.295996796758598 310.424465128879 16.8339042780507 9.94009214261791 39.0583390084515
10000 10 0.0450000000000008 3.94494048009613 0.322098710924409 0.0682227510024494 287.59130325483 16.9213568726735 9.93349015758021 39.2461194844537
11000 11 0.0500000000000009 4.26877946685762 -0.255864126756603 -0.0335401928774733 300.442924656758 16.8663770838411 9.91248337088835 39.4338999604558
12000 12 0.0550000000000008 4.32607568965157 -0.467751876709512 -0.470071123849527 328.581270874163 16.8469099064877 9.87323070839996 39.621680436458
13000 13 0.0600000000000009 4.84704431486343 -0.189157380212014 0.151488880876369 296.758877807246 16.7983357923873 9.91206400082768 39.8094609124602
14000 14 0.0650000000000009 5.15360571448913 0.0995526381336942 -0.172831831720035 311.52064885473 16.8346195259117 9.88213263288082 39.9972413884623
15000 15 0.070000000000001 5.21657276207723 -0.474756731868799 -0.143293875615205 323.526479993226 16.7682681069931 9.88030059391947 40.1850218644645
16000 16 0.0750000000000009 5.70145409221104 -0.295039657187365 -0.122271662719875 295.878353107242 16.7669854904929 9.86450082436382 40.3728023404667
17000 17 0.080000000000001 6.24274602235847 0.102099720882099 0.265176312988981 314.165418981806 16.7775819639826 9.87278284824051 40.5605828164689
18000 18 0.0850000000000009 5.85546972406882 0.984892275009875 0.809433368283598 289.459592377264 16.8053775504392 9.89206052709619 40.748363292471
19000 19 0.0900000000000008 5.5498214469844 -0.633563283783895 -0.0291225926855694 283.543754241076 16.657852983831 9.87107047535999 40.9361437684732
20000 20 0.0950000000000009 4.70365740922995 -0.07309976070563 -0.753136594756715 301.782585359288 16.8304132402364 9.69807368360431 41.1239242444754
21000 21 0.100000000000001 4.14534102259995 -0.440604505721282 -0.0688181293171163 293.022227056459 16.71092064177 9.74788339469544 41.3117047204775
22000 22 0.105000000000001 4.16045253853294 0.23724091838016 0.316426242612748 296.865328396717 16.7838621121935 9.71307460754614 41.4994851964797
23000 23 0.110000000000001 4.67557839783118 -0.0917155506254161 -0.0914711932255418 279.385927193514 16.7223198305586 9.71203052586378 41.6872656724819
24000 24 0.115000000000001 4.89422589333044 -0.260666477134832 -0.0459435614549632 319.324120866302 16.6797167131332 9.71944879643697 41.8750461484841
25000 25 0.120000000000001 4.73800769279641 0.336511033410141 0.143199425509313 303.815265627973 16.7351958203684 9.67278846683088 42.0628266244862
26000 26 0.125000000000001 4.53659349070265 0.173315141541236 -0.123370694730847 307.341410159305 16.7703590339647 9.61410666685668 42.2506071004884
27000 27 0.130000000000001 4.78424926902118 0.0927562315085507 -0.00261922256408897 312.686688315188 16.7191775623031 9.64996618971933 42.4383875764906
28000 28 0.135000000000001 4.28685945561398 -0.0591163929619618 0.028751178318326 307.556954970759 16.7234309967403 9.56784288626848 42.6261680524927
29000 29 0.140000000000001 2.29165160160788 -0.560831656905896 0.141857550870547 299.026993644896 16.7126778536176 9.45351123499755 42.8139485284949
30000 30 0.145000000000001 2.34312523337248 0.257820468813455 0.159956173735212 326.761979399533 16.7952634901715 9.39633606644617 43.0017290044971
31000 31 0.150000000000001 2.39191532495206 -0.0664020675730038 -0.112413692918107 279.285725494636 16.731532798576 9.3777849528801 43.1895094804993
32000 32 0.155000000000001 3.02647892757431 -0.0503729891792488 0.250418308054551 305.156821722728 16.6885578738717 9.39561933180445 43.3772899565014
33000 33 0.160000000000001 3.14866394497386 -0.460899413879677 -0.316051507413688 293.151547040647 16.6272866230602 9.34779370259116 43.5650704325036
34000 34 0.165000000000001 3.19585712422107 -0.0103357738236962 -0.0510476604088647 295.467017529888 16.6951387725908 9.33074766473373 43.7528509085058
35000 35 0.170000000000001 3.46693403962035 0.227438157526798 0.384275813602529 323.091406231428 16.6758889105379 9.349585977088 43.9406313845079
36000 36 0.175000000000001 3.1223584587849 -0.0453346260833825 -0.0942448004284272 303.434267750484 16.6190664867095 9.34047013945959 44.1284118605101
37000 37 0.180000000000001 3.42936773990908 0.119238454886474 0.41043428627502 275.264295045107 16.6136855675236 9.34173662063768 44.3161923365123
38000 38 0.185000000000001 3.96196459865724 0.0761830729308856 0.158719650799372 304.726585194434 16.6172827266353 9.29845712420521 44.5039728125144
39000 39 0.190000000000001 3.67235122864581 -0.0292417894135167 0.0420833401621938 275.340994807173 16.5762768144607 9.27669747101779 44.6917532885166
40000 40 0.195000000000001 3.81564651165643 -0.105596656517567 0.337973487641367 298.469566879174 16.529576511015 9.30206015764081 44.8795337645188
41000 41 0.200000000000001 3.60307615619074 -0.0348637090117893 -0.161885259103107 302.148017484414 16.5548681149359 9.23543951574639 45.067314240521
42000 42 0.205000000000001 4.33946983565895 -0.188990720435911 0.627209128704343 297.022385222197 16.4814828343226 9.2841691830982 45.2550947165231
43000 43 0.210000000000001 3.97868162325243 -0.0873992465445997 -0.280720877782921 302.04373754007 16.5343073538959 9.19709093117308 45.4428751925253
44000 44 0.215000000000001 3.67523668933377 -0.239417128268391 -0.273884018544207 281.475231726649 16.5183532870462 9.16453675094729 45.6306556685275
45000 45 0.220000000000001 4.05470207778276 0.146771523274162 -0.048018251201002 304.039211719536 16.4772917915608 9.16539169828664 45.8184361445296
46000 46 0.225000000000001 4.26360951753227 0.243713652323689 0.522106256071176 267.588083234229 16.504746944683 9.16338070130263 46.0062166205318
47000 47 0.230000000000001 4.37052934880008 -0.193276761622738 -0.314358962578656 295.928670549958 16.4225025088656 9.13500424229782 46.193997096534
48000 48 0.235000000000001 4.16396099992501 0.477957819018282 -0.0651060245034436 286.75283528974 16.4898919727153 9.0774073395808 46.3817775725362
49000 49 0.240000000000001 4.09865088461804 0.315695714201608 0.207088224811625 300.676389037032 16.4370607070903 9.1172982076869 46.5695580485383
50000 50 0.245000000000001 3.44903746178315 0.467620275327248 0.317457568434919 304.157616823814 16.4014104876797 9.0524000184783 46.7573385245405
51000 51 0.250000000000001 2.76264444609914 0.078244135415657 -0.0819727825748231 290.162013710658 16.3359167607355 8.94020507412287 46.9451190005427
52000 52 0.255000000000001 2.05330180357008 -0.264563060884143 -0.330345103122734 304.466156803189 16.359440938512 8.80085677900155 47.1328994765448
53000 53 0.260000000000001 2.17592716568845 0.350366268617103 0.276931697989104 318.843724737507 16.4173066134808 8.76688665474258 47.320679952547
54000 54 0.265000000000001 1.46810917912528 0.37504018871651 0.118026045495997 308.941127114474 16.5675534662065 8.60038135050115 47.5084604285492
55000 55 0.270000000000001 1.54999642450464 -0.0998881659624135 -0.116755439479096 318.252291781158 16.4810173202819 8.57669507636473 47.6962409045513
56000 56 0.275000000000001 1.22371114230206 -0.384905543043892 0.120811479436341 308.609723440168 16.3935907791664 8.60545965140317 47.8840213805535
57000 57 0.280000000000001 0.871053965362321 0.0898482708081715 0.309622254059631 301.949345131891 16.4294696651447 8.5422535559874 48.0718018565557
58000 58 0.285000000000001 1.11068544255569 -0.181031949817577 -0.154204820766211 289.828984373231 16.449956316189 8.47886609519473 48.2595823325579
59000 59 0.290000000000001 1.1260127568152 -0.118731130267442 0.245192779657211 303.411992564017 16.3392475647068 8.50895843915197 48.44736280856
60000 60 0.295000000000001 0.854474358505834 0.31114815243499 0.241184893526596 285.374358747979 16.4347115231454 8.43975315587492 48.6351432845622
61000 61 0.300000000000001 0.950330374016498 -0.0199630287451783 -0.211365020837171 291.64430187952 16.3405550274805 8.41991735467735 48.8229237605644
62000 62 0.305000000000001 0.864786240636449 -0.0790723883406113 0.0967747636359515 291.430669133893 16.2483055342205 8.42521203253652 49.0107042365665
63000 63 0.310000000000001 1.36972455554091 -0.216240081341031 -0.0667971121309468 307.800907593179 16.3597657362753 8.35166795476347 49.1984847125687
64000 64 0.315000000000001 1.28433384610895 -0.815382361612223 0.100445163211268 281.993680657136 16.241584290707 8.36730906097676 49.3862651885709
65000 65 0.320000000000001 2.04072082888684 0.12646185949646 0.000474990112718436 299.05538458649 16.3484920520559 8.33529187425672 49.5740456645731
66000 66 0.325000000000001 1.89542998781805 0.0331994006237268 -0.24160393841604 288.165294438172 16.3426499884331 8.29419612009213 49.7618261405752
67000 67 0.330000000000001 2.19975366812059 0.538223706891198 0.700593305003693 281.57555287506 16.2862735282332 8.34141799682035 49.9496066165774
68000 68 0.335000000000001 2.36740244629634 0.20747599521494 0.263949208073831 313.126496491309 16.2710638181016 8.31082118021501 50.1373870925796
69000 69 0.340000000000001 2.43179508151288 -0.290254207481662 -0.329569615187874 301.515263292108 16.2127972599908 8.27982614579502 50.3251675685817
70000 70 0.345000000000001 2.60449468887009 0.153177982212428 0.0541650831523748 283.176968299833 16.2038684146234 8.2689619267556 50.5129480445839
71000 71 0.350000000000001 2.53311973590715 0.370465068673775 0.523762216034402 317.621686943627 16.1796091080089 8.25230205842841 50.7007285205861
72000 72 0.355000000000001 2.9784730771595 0.285372417722069 0.0962452966629307 301.309197960467 16.2880727690635 8.20252550201582 50.8885089965882
73000 73 0.360000000000001 2.93517434353531 0.0385929389782146 0.198064686546417 304.752259413563 16.1528793644619 8.22154349627912 51.0762894725904
74000 74 0.365000000000001 2.78669097585129 -0.739401905513956 0.0715831253577264 299.15139993321 16.1115753916756 8.18971839421504 51.2640699485926
75000 75 0.370000000000001 2.5726204548681 -0.00144566915302187 0.034777029398661 306.236976574035 16.2686283614627 8.10687746432937 51.4518504245948
76000 76 0.375000000000001 2.48745983796623 0.2068439852089 -0.0236212541436127 303.997418966402 16.1550574339411 8.11426924783276 51.6396309005969
77000 77 0.380000000000001 2.23843518756723 0.245849207981583 0.177382373083455 310.718229239419 15.9679762603466 8.16653730260215 51.8274113765991
78000 78 0.385000000000001 2.04657091671666 -0.203470406619666 0.337014335284816 302.578817700661 15.8538305042088 8.18301858731342 52.0151918526013
79000 79 0.390000000000001 2.04416038410171 -0.111297264943849 0.246871719663237 293.860044835393 15.7950856814249 8.18702173078646 52.2029723286034
80000 80 0.395000000000001 2.32851983915838 0.0117920309648956 -0.452254353707714 293.109740267835 15.8259152219915 8.11854202527799 52.3907528046056
