step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
1000 1 -6.80024252095996e-16 0.761239461351096 0.508727067435513 0.303322841296841 912.167096050779 19.7517667234406 12.5341141430734 26.1219630612452
2000 2 0.0499999999999994 2.06678071392678 0.00585173295727043 0.496868949306408 1025.03862147182 19.249937343898 12.3358946974049 27.4280612143074
3000 3 0.0999999999999993 1.90028666511349 0.183085890866095 -0.430485672923007 1055.29493782531 19.1043590939727 11.8974038196494 28.7341593673697
4000 4 0.149999999999999 2.61316731941357 0.943047297706449 0.0932148282297034 1032.53011956424 18.8883732737584 11.5959566666529 30.040257520432
5000 5 0.199999999999999 2.5910196901742 0.564343051264598 1.24156034695056 1017.34363999777 18.4978162270445 11.362668425463 31.3463556734942
6000 6 0.249999999999999 1.30585767080748 0.489467019585925 0.36518301025515 994.712008301573 18.2660363548358 10.9670209840099 32.6524538265565
7000 7 0.299999999999999 0.850514573176488 0.162460034775241 0.136785610001263 1010.9296884322 17.9796319796912 10.6474003692043 33.9585519796187
8000 8 0.349999999999999 1.38541651438535 -1.20786341181038 -0.634529499731231 990.090105088592 17.2754310957004 10.618440959155 35.264650132681
9000 9 0.399999999999999 3.29528643877593 0.408478721685197 0.478338067789507 1013.72058147247 17.1971794083542 10.399133244143 36.5707482857433
10000 10 0.449999999999999 3.07675620481875 0.186221523541146 -0.293336030362245 944.321396251621 17.0796356627732 10.0705470175337 37.8768464388055
11000 11 0.499999999999999 2.97691478278589 0.167431792036689 -0.595150369012816 1000.18307439364 16.7393438324505 9.90453534822284 39.1829445918678
