step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
19000 19 0.0900000000000011 4.25882176508375 1.55049890448855 1.59943990325766 1083.25498319782 20.3675573424645 10.3411358873896 22.320354064957
20000 20 0.0950000000000011 4.67811798926863 0.646461792360091 0.245278104102078 933.717399404613 20.2668295291815 10.295658658751 22.422741010209
21000 21 0.100000000000001 5.42674598640313 0.104597693507445 1.02580115945941 1039.79123450876 20.1257457737892 10.3431429972428 22.5251279554611
22000 22 0.105000000000001 4.4176289070974 0.672770965857769 -0.343022640792852 1042.57817409835 20.1493345136186 10.2311302389612 22.6275149007132
23000 23 0.110000000000001 3.67638436322146 -0.63323252769283 1.04930070982468 1061.36870248726 19.7237873720714 10.4001188519756 22.7299018459653
24000 24 0.115000000000001 6.20170482547156 2.20746002320799 0.0236456877334065 983.896364772924 20.0274413691579 10.2771308583966 22.8322887912174
25000 25 0.120000000000001 2.7842257624763 -0.662048999878445 0.21851677170318 1075.98833896095 19.6904470172063 10.326697074713 22.9346757364695
26000 26 0.125000000000001 3.84139722345302 0.829842912459748 0.998152470494341 1022.44916090741 19.6492430724376 10.3623061443249 23.0370626817216
27000 27 0.130000000000001 3.18236205433288 -0.313727317499389 0.476126433758935 1045.03255613656 19.595591666116 10.3438740715281 23.1394496269737
28000 28 0.135000000000001 2.21853759260806 -0.359533323816006 -2.00207763032483 956.442497554206 19.538527062118 10.2462403636203 23.2418365722258
29000 29 0.140000000000001 3.3192466417906 -0.817016660477412 0.473642982224888 1061.40053616346 19.3986072099807 10.3234177171785 23.3442235174779
30000 30 0.145000000000001 2.25883717667418 -0.531369397048347 -1.21951244389701 1041.32563655992 19.3383815825517 10.285725322194 23.44661046273
31000 31 0.150000000000001 3.71647033268926 0.0791216220955289 0.0700193981283336 1043.07487948845 19.3679436988355 10.280911363782 23.5489974079821
32000 32 0.155000000000001 0.489712764371101 -1.4350846149244 0.445628630801906 1038.48931984003 19.0035183422911 10.3412586911462 23.6513843532342
33000 33 0.160000000000001 -0.18002385538659 -0.975723028631172 -0.13045304161402 1006.42793360569 18.9971016837212 10.3011774171133 23.7537712984863
34000 34 0.165000000000001 0.894948510926418 0.0628099018000119 0.192963074379075 932.433872472446 19.0058177426201 10.2882407772232 23.8561582437384
35000 35 0.170000000000001 1.47034113246028 -0.37905882790066 -0.0888086879195055 1057.38276303612 18.9381970027596 10.2952348749425 23.9585451889905
36000 36 0.175000000000001 2.39157692369408 0.616169291031418 0.351470904333946 1004.13642986768 18.8879471421218 10.2959838208119 24.0609321342426
37000 37 0.180000000000001 0.907646525133392 -1.08254262633702 -0.694576573709236 1005.79661195607 18.7725013852415 10.2622823614048 24.1633190794947
38000 38 0.185000000000001 1.11837479397419 -1.32075754848302 -0.510557250108361 1058.40535230868 18.7137763245491 10.2743790895352 24.2657060247468
39000 39 0.190000000000001 3.02819791162451 0.85148330603832 -0.0288276030617092 1008.01861082938 18.804986256311 10.2404072831021 24.3680929699989
40000 40 0.195000000000001 3.74344294502914 1.25680648223696 1.36405281745356 1009.55134229976 18.7562030220617 10.2666983185884 24.470479915251
41000 41 0.200000000000001 1.64307643265833 -1.22135262412126 -0.176753980263562 963.838223536994 18.5707079999372 10.1988920516923 24.5728668605031
42000 42 0.205000000000001 3.45570908348214 -0.201234673310964 -1.48772088699207 1055.39041769628 18.6343347613937 10.1946659250215 24.6752538057552
43000 43 0.210000000000001 3.50115194557547 -1.66356169682657 -1.44615074940757 996.415935281758 18.5153227925808 10.1775007649102 24.7776407510073
44000 44 0.215000000000001 4.74639012323021 0.75455460251968 -0.415625845593328 930.039485472386 18.5882273366824 10.1595707249628 24.8800276962594
45000 45 0.220000000000001 4.48303769402472 -0.342177809580656 1.71341577697998 1011.02416143744 18.3742659106696 10.2581158756342 24.9824146415115
46000 46 0.225000000000001 4.85173667487112 0.896717157568097 -0.860600358894465 958.109185255864 18.5470050569054 10.1195853422976 25.0848015867635
47000 47 0.230000000000001 4.28341631290017 -0.647271427958807 -0.956831652846711 1036.92367689075 18.390185209083 10.1190656172355 25.1871885320156
48000 48 0.235000000000001 4.9504252322862 -1.98382200095787 -0.493862955118253 998.072725737123 18.1718151488673 10.1856256319035 25.2895754772677
49000 49 0.240000000000001 6.57334663906765 1.4499822672037 -1.40447259340435 984.308041625004 18.5145475567876 10.0895249739434 25.3919624225198
50000 50 0.245000000000001 5.65652521421343 -0.590971135660988 -0.201155568438394 975.806328310286 18.2293062602708 10.1553708893986 25.4943493677719
51000 51 0.250000000000001 6.06323724725846 0.937151342952744 0.61179956945946 1018.33166703133 18.3331080863123 10.1438926760494 25.596736313024
52000 52 0.255000000000001 6.37278685302274 0.570467862971943 0.412544231273077 981.752588835873 18.2082363007446 10.1245951394269 25.6991232582761
53000 53 0.260000000000001 6.45786413701253 -0.464388847898222 -0.980731383138717 1019.60129451335 18.1129813531316 10.1072363549984 25.8015102035282
54000 54 0.265000000000001 6.05431589022258 -0.132309921205222 -0.0662012574378992 985.400613132633 18.0375848000413 10.1286973444482 25.9038971487803
55000 55 0.270000000000001 6.72818656764076 -0.479066068238977 -0.655823252652788 986.855569206631 18.0252516087865 10.1064794820926 26.0062840940324
56000 56 0.275000000000001 7.20826327356975 -0.867133828949965 0.860864033814639 974.444328762462 17.9433869700831 10.119004141547 26.1086710392845
57000 57 0.280000000000001 5.78827616605169 1.63341851741086 2.57355393181978 984.458238996261 17.693182947018 10.2436991892069 26.2110579845366
58000 58 0.285000000000001 5.78798855719296 1.46961767985477 1.65219754052297 1112.18636886707 17.6670395465713 10.2166984747591 26.3134449297887
59000 59 0.290000000000001 4.8658158533623 1.01560263310465 0.640504850630075 953.027880152777 17.5567264517438 10.1965837340964 26.4158318750408
60000 60 0.295000000000001 4.00116316705366 0.00890180714784006 0.721532502471238 957.510755154871 17.3973594585271 10.2084206846664 26.5182188202929
61000 61 0.300000000000001 4.05154134883472 -0.440551949769302 1.01720512818621 1007.13445556206 17.2521409470467 10.2296457391298 26.620605765545
62000 62 0.305000000000001 4.41894479693836 -0.424573670988263 -1.16342787656185 1029.69310296441 17.40703671801 10.1398017329831 26.7229927107971
63000 63 0.310000000000001 3.51647956964176 -0.363680839196014 -0.375848337840015 1008.30356172978 17.1897951276508 10.1727889840401 26.8253796560492
64000 64 0.315000000000001 3.99835499573282 -0.40219764051622 -0.677932689583522 988.738106172499 17.1526084303034 10.1653004858425 26.9277666013013
65000 65 0.320000000000001 2.74059936933371 -0.730245791389887 -0.629899001685928 1025.48101860995 17.005669791402 10.1934055027331 27.0301535465534
66000 66 0.325000000000001 3.08707556625607 -0.164879515792579 -1.19554957869394 963.84337158045 17.0711882130587 10.1247720256045 27.1325404918055
67000 67 0.330000000000001 2.25853168962389 -1.19461576479905 -1.4272375801737 1032.33012449312 16.9097612457096 10.1650060551543 27.2349274370576
68000 68 0.335000000000001 3.0499747110917 -0.954375218843338 -0.491683218475491 991.045577869369 16.8484473667831 10.1719000028566 27.3373143823097
69000 69 0.340000000000001 4.47978981430777 0.923331305194255 1.69617998102027 1013.00112337134 16.8916959758129 10.2338057700414 27.4397013275618
70000 70 0.345000000000001 4.12310529148275 0.261442849511251 2.06574844980028 997.46883136529 16.7210196910018 10.2821091956983 27.5420882728138
71000 71 0.350000000000001 4.52724055832957 1.05093250520083 -0.968920153440263 931.072342470199 16.8637039621983 10.1435494329018 27.6444752180659
72000 72 0.355000000000001 4.07564057202611 1.05663813250874 0.373317864916198 973.915868561025 16.7513521028382 10.1574054065098 27.746862163318
73000 73 0.360000000000001 3.82582724456942 0.448092169338538 0.278550760149868 1050.36615061539 16.7582027757576 10.1322138481951 27.8492491085701
74000 74 0.365000000000001 4.85843281505061 0.396551659664282 0.672307123409388 1008.5143169633 16.6186084937995 10.1722302382315 27.9516360538222
75000 75 0.370000000000001 3.27203315364235 -1.28312446530328 0.0205391928613547 1000.27149216886 16.4144255860945 10.1786134306691 28.0540229990743
76000 76 0.375000000000001 1.79867035810007 -1.07136484642601 0.292072930582791 1010.86862780531 16.2522945942659 10.2087643381581 28.1564099443264
77000 77 0.380000000000001 2.66910243396517 -0.729991962578941 0.0881493047790208 1024.13102433502 16.2643993950428 10.2177334600756 28.2587968895785
78000 78 0.385000000000001 3.20313901998428 -0.66896269536424 0.10602628553612 1008.88000456244 16.2697828773067 10.1842257792821 28.3611838348306
79000 79 0.390000000000001 3.34691484093999 -0.0327380160093212 -0.547286068082436 971.374537840561 16.2650709326042 10.1575472603824 28.4635707800827
80000 80 0.395000000000001 3.04270962686075 -0.833531362494272 -0.6362628323078 1032.56346855991 16.2111443875909 10.1188967416752 28.5659577253348
81000 81 0.400000000000001 3.0160434587613 -1.22737385012235 0.0842133295051001 910.40084532142 16.1072295961827 10.1618401621067 28.6683446705869
82000 82 0.405000000000001 3.99516722907698 0.226706237330692 0.817626079711241 1060.98329035291 16.1598665612871 10.1591635722411 28.770731615839
83000 83 0.410000000000001 3.95710614886258 0.0847154939312887 0.361291129144858 1003.01359046593 16.1231042253292 10.1191200538172 28.8731185610911
84000 84 0.415000000000001 4.96151511334723 1.39874845523563 -0.234891467952492 1038.91528329096 16.1896750437712 10.0767586275499 28.9755055063432
85000 85 0.420000000000001 4.14910646658027 0.420008421013904 -1.11019535283508 1036.04601389403 16.1472918190524 10.0493420663199 29.0778924515953
86000 86 0.425000000000001 4.86880792517922 -0.497219294482067 1.35225488619021 1040.35038002856 15.9881784690551 10.1185402642468 29.1802793968474
87000 87 0.430000000000001 3.69663845997143 -0.444527579054663 -0.134326933782806 976.737617507399 16.0168329323835 10.0880582791111 29.2826663420995
88000 88 0.435000000000001 4.44243672300893 0.162538053531636 -1.4180544624515 938.772965060683 16.0482394839491 10.0136403580268 29.3850532873516
89000 89 0.440000000000001 4.31633254315208 -0.645478173990813 0.034416268324748 1068.92151970313 15.9563395145132 10.0428286161534 29.4874402326037
90000 90 0.445000000000001 3.52002801533615 -0.971365421444254 -1.75532397709331 1002.96977835944 15.8716806328246 10.0048655479926 29.5898271778558
91000 91 0.450000000000001 4.18823972043906 -1.3382832976751 0.339769732973745 975.531234392376 15.7908302460853 10.0484252394825 29.6922141231079
92000 92 0.455000000000001 5.33677544338475 0.355090775733004 0.56930668612403 1062.82628713738 15.9293186717449 10.0225633627231 29.79460106836
93000 93 0.460000000000001 6.57452733752049 0.880048929100601 1.92533572594333 968.718094901538 15.8650141704475 10.0639682510978 29.8969880136121
94000 94 0.465000000000001 5.65600169536894 0.452513676629944 0.735599070452172 1004.84827161177 15.8641077793363 10.0206348225788 29.9993749588642
95000 95 0.470000000000001 5.08289209418376 -1.23828184707814 0.0836746464966706 1007.42941367997 15.7451360513452 9.99566817122254 30.1017619041163
96000 96 0.475000000000001 3.57957175903627 -0.571870046449139 -0.461458161019086 1129.08912314744 15.5906817370066 10.0170005568403 30.2041488493684
97000 97 0.480000000000001 3.89987529990094 -0.985254144995013 0.284157310500067 999.389234647512 15.3637206965649 10.0650379035224 30.3065357946204
98000 98 0.485000000000001 2.34925319737889 1.07012904721086 -0.0270751063668923 1020.19537038231 15.3109567788641 10.0616721582213 30.4089227398725
99000 99 0.490000000000001 4.55542333573706 0.227666273334387 1.08677939142549 990.134259124671 15.2836581323315 10.1274312903754 30.5113096851246
100000 100 0.495000000000001 3.59374929516907 -1.94146352565785 -0.648297111415094 978.879579487182 15.1631035403733 10.0873117899965 30.6136966303767
101000 101 0.500000000000001 2.04384534656412 -1.52547990474321 -1.69503902607455 941.938570295424 15.0581128108784 10.065007021396 30.7160835756288
