step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
15000 15 0.0699999999999988 3.09853790750409 0.0227148791299101 0.0955787877139035 314.313227154279 15.9410051308937 31.5052717546258 33.3191471738874
16000 16 0.0749999999999989 2.84965780209121 -0.0431760434215543 0.103663536221961 304.706812866324 15.9223172009682 31.3540142122412 33.4748441232981
17000 17 0.0799999999999989 3.18831412919941 0.410052265316916 -0.0719192909222456 306.817360008019 15.9320253130344 31.2458875563691 33.6305410727088
18000 18 0.0849999999999989 2.83294638808905 -0.356023288698538 -0.15362344407577 278.616634413504 15.8685174065868 31.2717860630473 33.7862380221195
19000 19 0.0899999999999987 2.59293650808373 -0.496316090269015 -0.128641596933453 317.887891333562 15.7919347546448 31.1823827852577 33.9419349715302
20000 20 0.0949999999999989 2.69342495722576 -0.392510854040213 -0.582109587698533 298.432157059737 15.8201722142547 31.016844854027 34.0976319209409
21000 21 0.0999999999999987 2.13105767650168 -0.725446899244831 -0.775233360955285 305.835635819743 15.7070189072192 31.0546322830734 34.2533288703515
22000 22 0.104999999999999 3.18706911799112 -0.107185384876872 0.0524958610778573 288.030844181025 15.7170872582849 30.9554944985231 34.4090258197622
23000 23 0.109999999999999 3.18797878967322 0.124038012829439 -0.0328271029547939 305.867228641525 15.6675545568796 30.938234584645 34.5647227691729
24000 24 0.114999999999999 2.69230756647325 0.172154368841588 -0.163285123072975 301.0621296878 15.5378854117461 31.0891940649445 34.7204197185836
25000 25 0.119999999999999 2.34164219628165 -0.0293982039080808 -0.189094711664698 303.670155014735 15.2663135887476 31.3822312008073 34.8761166679943
26000 26 0.124999999999999 1.45527470662002 -0.293515380273319 -0.265212111303045 300.34292871033 15.0689054431777 31.62463628013 35.031813617405
27000 27 0.129999999999999 1.57734717232959 -0.104033353303128 0.41113359519047 301.77619615651 14.9074394314691 31.8448623725325 35.1875105668157
28000 28 0.134999999999999 1.47787539784262 -0.268924274537494 -0.329818276708288 300.884502763734 14.828606375164 31.838017149268 35.3432075162264
29000 29 0.139999999999999 1.92065002617956 -0.070237177267083 0.206831033622061 286.236749525956 14.7695439587618 31.7797087668191 35.4989044656371
30000 30 0.144999999999999 2.19186752891624 0.142898785496812 0.15484386865002 304.581675091423 14.6926767385544 31.8797592999852 35.6546014150477
31000 31 0.149999999999999 1.94797206543054 -0.722374686546863 -0.66606225495233 303.568077085722 14.5796772267004 31.9040563265184 35.8102983644584
32000 32 0.154999999999999 1.89841575886893 0.23700977503785 0.0941771874185414 304.362607324071 14.5443925633002 31.9037279580481 35.9659953138691
33000 33 0.159999999999999 2.00030967820765 -0.0840081060239299 -0.0160314588222273 297.245976552607 14.5402087347659 31.7725494117286 36.1216922632798
34000 34 0.164999999999999 2.5372114213772 0.0498965889075002 0.580929062773308 317.365564122738 14.4568282104636 31.8790058223559 36.2773892126905
35000 35 0.169999999999999 1.82121039407279 -0.0245319927313518 -0.230155112506735 283.565938558759 14.4642525365009 31.6872624430479 36.4330861621012
36000 36 0.174999999999999 2.10581752744858 -0.228193054277191 -0.0900962615370184 299.379906121274 14.4252326714769 31.7057107313313 36.5887831115119
37000 37 0.179999999999999 1.91145392185676 -0.0146171819307874 -0.316138048572665 305.896697190363 14.4044456090569 31.5746096507604 36.7444800609226
38000 38 0.184999999999999 2.05026794965933 0.488107691958204 0.0575837256093222 293.889113984124 14.3720980732906 31.5001207275054 36.9001770103333
39000 39 0.189999999999999 1.54110374750596 -0.326565602879999 0.417398947850392 299.433979210515 14.3044602330292 31.4972335700626 37.0558739597439
40000 40 0.194999999999999 2.52318638793616 0.487489353233089 0.639922887624125 301.970576511384 14.3040748348824 31.459524064169 37.2115709091546
41000 41 0.199999999999999 1.93866740786543 -0.178968737899521 -0.272206169268449 295.562523027007 14.2342074318801 31.3890740733641 37.3672678585653
42000 42 0.204999999999999 1.880054024343 0.57684184037042 -0.226274537591326 505.59634279884 14.3595426997184 31.4878272327526 37.522964807976
43000 43 0.209999999999999 1.94692792781922 0.0251219939303653 0.17735717097329 315.806855489379 14.2367589532551 31.2220661944203 37.6786617573867
44000 44 0.214999999999999 1.89215143930163 0.0181819414653317 -0.28419756742945 314.392586991692 14.2695083092793 30.9872669470744 37.8343587067974
45000 45 0.219999999999999 2.84948042494688 0.364593267372954 -0.162267044776074 288.493774581564 14.2469000145796 30.8051555090825 37.9900556562081
