step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
31000 31 0.150000000000002 2.07352154611083 -0.137832171105894 -0.310320698893657 300.934057870687 14.1125545715878 31.9209272841932 33.7488324518571
32000 32 0.155000000000002 2.4033766297861 -0.0414040661589471 0.058845043690294 305.920257911677 14.0479014787481 31.9403218639972 33.8955665059956
33000 33 0.160000000000002 2.56529452308512 -0.101820471852406 -0.264423635884877 306.055121681192 14.0722757292515 31.745807266982 34.0423005601341
34000 34 0.165000000000002 2.82316849794606 0.139342803284076 0.0108888688697465 298.582121860873 14.090827872824 31.6243290472257 34.1890346142726
35000 35 0.170000000000002 2.86957840587352 0.0114672596113538 -0.0976397500232986 295.900005058368 14.0198815686038 31.6483704253586 34.3357686684112
36000 36 0.175000000000002 2.66361500002466 0.116943656529785 0.17703850446704 304.358470878654 14.0666900343983 31.4398006086368 34.4825027225497
37000 37 0.180000000000002 2.83954076561761 -0.248565110869865 0.368937593832126 298.231659273684 13.9573487237687 31.5827786141632 34.6292367766882
38000 38 0.185000000000002 2.64862122436004 -0.193125294343175 -0.286896906668411 283.352249524378 13.9486570703138 31.4154787280694 34.7759708308267
39000 39 0.190000000000002 2.89849210429379 -0.488947784960212 -0.471962437615369 311.711190372342 13.9130481351605 31.3342548388244 34.9227048849652
40000 40 0.195000000000002 2.9592986394564 -0.0101875798440095 0.0526435800534978 298.188566831907 13.8268334204748 31.4485355321215 35.0694389391037
41000 41 0.200000000000002 2.74194824138091 0.113092181700791 0.300419818664102 302.073132433071 13.8405907962844 31.2933111302751 35.2161729932422
42000 42 0.205000000000002 2.78774365158213 -0.12488038220044 -0.152914119747817 312.80818866177 13.8364092318571 31.152209857612 35.3629070473807
43000 43 0.210000000000002 2.8234201605507 0.573890196702882 0.27058666983291 309.401132762417 13.8629230591689 31.0024773830671 35.5096411015192
44000 44 0.215000000000002 2.80744758751524 0.151552273013679 0.0592597942000053 302.340888948844 13.7980097098559 30.9474241220613 35.6563751556577
45000 45 0.220000000000002 2.65665116498475 0.1770630565695 0.448310801419713 313.438132366276 13.7080803674912 31.0137706506125 35.8031092097962
