step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
1000 1 -1.08803880335359e-15 0.761239461350198 0.50872706743523 0.303322841296406 912.167096050726 19.7517667234406 12.5341141430734 26.1219630612452
2000 2 0.00499999999999891 0.895964193277068 0.180475048028539 1.1812288631148 1032.10388162041 19.4993485004826 12.6690849201632 26.2525728765514
3000 3 0.0099999999999989 0.201878711448126 -1.28435794440192 -0.388917140379613 1035.47606879775 19.2480838347598 12.6864620932252 26.3831826918576
4000 4 0.0149999999999989 1.57817190313158 0.384626054585742 0.873984615158643 993.618290394157 19.4311785394171 12.5994427337131 26.5137925071638
5000 5 0.0199999999999989 0.924594443507271 -0.868165171538025 -0.870011240923632 1095.17335390278 19.3214180179221 12.5340018631414 26.6444023224701
6000 6 0.0249999999999989 1.30053269192041 -0.620137354376829 -0.138673462271573 1008.71501197729 19.3569329943071 12.4991110608851 26.7750121377763
7000 7 0.0299999999999989 0.79894168151644 -1.22517114402142 -1.02915134874819 992.656573295035 19.3227920453873 12.4056944137117 26.9056219530825
8000 8 0.034999999999999 1.60029641255333 -0.864823346221964 -0.470147424069127 980.89866560549 19.4090883086049 12.3418529524646 27.0362317683888
9000 9 0.0399999999999989 0.630416339723855 -0.174896087588043 -0.669584121373797 1109.9081154328 19.5872619368267 12.2199337734902 27.166841583695
10000 10 0.044999999999999 1.75385882926788 -0.0410112034488028 0.310247084383408 928.443364757013 19.5918989525484 12.139927596763 27.2974513990012
11000 11 0.0499999999999989 1.44833003894972 0.0185943296840587 -0.195382319348759 953.070961962081 19.5307151378044 12.1473334985591 27.4280612143074
12000 12 0.0549999999999988 1.05131790515685 -0.878551308295802 -0.283618588658089 968.362127619595 19.2557353920886 12.2183962812948 27.5586710296137
13000 13 0.0599999999999988 0.92105298848373 0.0115618374797196 0.166439042826737 957.399048641592 19.522048827065 12.0643203107791 27.6892808449199
14000 14 0.0649999999999988 1.51178552200364 -0.341732530809293 -0.157257385787227 1001.97915650843 19.4617413192908 12.0121479670224 27.8198906602261
15000 15 0.0699999999999988 1.25163474387758 0.0493560564166736 -0.588723849655213 1005.80881146621 19.6135591817071 11.9040017753313 27.9505004755323
16000 16 0.0749999999999988 1.97448207083101 -0.0318672516604655 -0.213163312062675 1034.29107263235 19.4326607920694 11.9184464459509 28.0811102908386
17000 17 0.0799999999999988 2.29280747301465 1.31654492800898 1.2261601991689 971.807312251901 19.2316646115795 12.0699211202216 28.2117201061448
18000 18 0.0849999999999989 0.0255381396860511 -0.84602725033731 -0.897482725659107 1092.30082666296 19.0858980558238 11.9898880930335 28.342329921451
19000 19 0.0899999999999988 1.56733237458458 0.0885426967805632 0.135636553233653 980.102860044043 19.0816441172209 11.9830893858497 28.4729397367572
20000 20 0.0949999999999988 2.59371975837283 0.39515722842711 -0.574374863910693 985.697995415339 19.0726963757581 11.953044785253 28.6035495520635
21000 21 0.0999999999999988 1.98318782778063 -0.522178512266932 -0.307734922437647 955.995084014702 18.9783408466498 11.9535097322519 28.7341593673697
