step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
1000 1 -1.28458858890771e-15 0.486276680867765 0.156141495680457 0.874960570844767 271.923053838069 16.0990267656663 8.55279111937505 33.1877182420377
2000 2 0.00499999999999884 1.11104188258164 0.200129812360696 0.354106733798617 299.292214912279 16.0747252190115 8.53717330870932 33.3536568332478
3000 3 0.00999999999999853 2.05042206203124 -0.0422238515204638 -0.451553957050026 310.739810916019 16.0227434078255 8.52062190558803 33.519595424458
4000 4 0.0149999999999986 2.87327582216696 -0.187914424073365 -0.0152831094780336 308.659206442833 15.9804435255429 8.52834261160283 33.6855340156682
5000 5 0.0199999999999988 4.07132340462136 0.72808186159676 0.79799222257569 314.490626004834 15.9800635761735 8.55398780514336 33.8514726068784
6000 6 0.0249999999999987 4.83895666922763 0.164905071441587 -0.161096790650669 274.773316093551 15.9509637368384 8.51391281445945 34.0174111980886
7000 7 0.0299999999999986 5.84381937066538 -0.368327382416375 -0.434471561467268 304.529104769774 15.9067425579807 8.49686015884638 34.1833497892988
8000 8 0.0349999999999987 6.65502623467553 0.0943359503506135 0.00030682141388226 325.891171359048 15.9483238029561 8.48954299195363 34.349288380509
9000 9 0.0399999999999988 7.51148983116108 0.135517689895868 -0.275477703671096 290.864649631731 15.930854072897 8.47247683960657 34.5152269717192
10000 10 0.0449999999999985 8.53289304967803 -0.559591468130363 0.154282000886871 304.445281084716 15.8268772818555 8.49597178056405 34.6811655629293
11000 11 0.0499999999999986 9.02555196021572 -0.703554569576008 -0.0610610152810607 317.639879524358 15.8019331278851 8.49738235674416 34.8471041541395
12000 12 0.0549999999999988 10.4296746546751 -0.195099927213747 0.624360668100879 291.716165920156 15.7964080103001 8.49813948254749 35.0130427453497
13000 13 0.0599999999999985 10.7073842256496 0.191288351872877 -0.182754398181905 314.566139829827 15.8429172505826 8.46613262373629 35.1789813365599
14000 14 0.0649999999999986 11.6984561120925 0.799928768155558 0.65069638073654 300.296819801665 15.8278827751469 8.48639995233444 35.3449199277701
15000 15 0.0699999999999987 11.6470660728701 -0.837874514434508 -0.15733194823259 287.358497516135 15.7304639469191 8.46787129275083 35.5108585189803
16000 16 0.0749999999999988 11.9112806856355 -0.500835809276343 -0.0326839198673911 318.703819395345 15.7638346457075 8.44945585528473 35.6767971101905
17000 17 0.0799999999999985 13.0307434484741 0.643779811088999 0.360363130575997 296.289665495196 15.8122108827368 8.44204262049346 35.8427357014007
18000 18 0.0849999999999986 13.2646175887041 0.544271843843642 0.0519662935936802 280.650814668559 15.8448450808169 8.39806096936647 36.0086742926109
19000 19 0.0899999999999987 13.5768653895582 -0.287068864327733 -0.314775637508575 284.749405005776 15.8406003752233 8.35188073055868 36.174612883821
20000 20 0.0949999999999984 7.24061848219904 -0.259411598922142 0.355290330401937 353.698498740946 15.7335390401937 8.18136148302712 36.3405514750312
21000 21 0.0999999999999986 7.73151249465754 0.89759616282957 1.19559729202149 310.962214200995 15.7626365440536 8.14371535811113 36.5064900662414
22000 22 0.104999999999999 7.53216544413428 0.624007529167323 -0.0897255548784595 276.137156427544 15.7213321557504 8.09071544377038 36.6724286574516
23000 23 0.109999999999998 7.95062745186195 0.134057365629375 0.112761588412785 314.193147492531 15.6670369206553 8.08730487237139 36.8383672486618
24000 24 0.114999999999999 8.06222664796087 -0.162333954118866 -0.919452463074135 300.209490390583 15.6356486121659 8.05492768594241 37.004305839872
25000 25 0.119999999999999 8.91556270483158 0.0401817611677036 0.685434347694358 298.001654047838 15.6018718440321 8.10005407715898 37.1702444310822
26000 26 0.124999999999999 9.40831459115678 0.196935636533269 0.274786650643311 301.484824381261 15.5890482892227 8.06763320530394 37.3361830222924
27000 27 0.129999999999998 9.49200385497035 -0.36900098858435 0.0658196655435485 291.721577420802 15.5506165370596 8.05280793131116 37.5021216135025
28000 28 0.134999999999999 10.0898919539004 -0.255685794175953 -0.0337916509399036 305.642321818913 15.5334336077193 8.04247367258934 37.6680602047127
29000 29 0.139999999999999 10.6184787876984 0.388686782888891 0.203386331946153 311.92578187332 15.5498514492746 8.03410858418326 37.8339987959229
30000 30 0.144999999999998 10.9765524629195 0.446619143268596 0.595461599430382 316.690399900718 15.5465981426263 8.02424660397572 37.9999373871331
31000 31 0.149999999999998 11.1456154357966 -0.401817711294014 0.332986033052679 273.250715511925 15.4693695626519 8.02332657556573 38.1658759783433
32000 32 0.154999999999999 11.1827914890807 -0.293859858743317 -1.12749939840528 300.843185197729 15.5002848599901 7.9663334778628 38.3318145695535
33000 33 0.159999999999999 11.2108399360073 -0.383162766563308 -0.426653407020473 295.593032258138 15.4584016627046 7.9738699489698 38.4977531607637
34000 34 0.164999999999998 12.0966673156506 0.370352929891593 0.159237691224065 284.264671915566 15.4869113027858 7.97294484457538 38.6636917519739
35000 35 0.169999999999999 12.1567317530113 1.03938557299297 1.03252100518631 301.222345850336 15.5092490925992 7.96758887063367 38.8296303431841
36000 36 0.174999999999999 9.38650067992852 -1.16257751131446 -0.782766418528451 309.218815358082 15.408072930355 7.86856683669181 38.9955689343942
37000 37 0.179999999999998 7.94346440579988 0.0950394748401532 -0.75553656523646 302.975387277718 15.473932385664 7.80023704598269 39.1615075256044
38000 38 0.184999999999998 6.33683273635559 0.482225823873701 0.690076105819551 308.159425648136 15.4741585613228 7.75401766406727 39.3274461168146
39000 39 0.189999999999999 -6.04735580961834 0.287682847977536 -0.141850105852094 339.034141142459 15.7614765448304 7.28873389730594 39.4933847080248
40000 40 0.194999999999998 -6.99213892175752 0.116551749593796 -0.206978927960664 282.706557120878 15.7768552068857 7.21290121887479 39.659323299235
41000 41 0.199999999999998 -7.62763560395675 -0.170857348117704 -0.204636201588482 284.024992445185 15.847550435924 7.12663415707435 39.8252618904452
42000 42 0.204999999999999 -7.09152582665543 0.406823433335762 0.151364572309048 279.872195454473 15.9358344845139 7.07662795644298 39.9912004816554
43000 43 0.209999999999998 -5.96483774551862 0.363967319166197 0.523338741573197 283.000918573784 15.915461837539 7.07406710957854 40.1571390728656
44000 44 0.214999999999998 -5.3197031922126 0.141382422925184 0.40845504411352 298.875563764111 15.9152642747309 7.04879250820485 40.3230776640757
45000 45 0.219999999999998 -4.97792457493943 0.803777465118059 -0.156850631392585 292.864382225413 16.0482344264916 6.97561620622053 40.4890162552859
46000 46 0.224999999999998 -4.04111811779919 -0.698935610503896 0.0623284408106611 298.577465530789 15.90676531332 7.00213904135103 40.6549548464961
47000 47 0.229999999999998 -3.38148910381411 -0.0784461252231667 0.303550794575312 315.563774110338 15.9932642685515 6.94812711370638 40.8208934377063
48000 48 0.234999999999998 -3.17101070581787 0.163993205529846 -0.497963036506273 296.382515304722 16.1126286798082 6.86384700388011 40.9868320289165
49000 49 0.239999999999999 -2.22306073974877 0.0816473544111969 0.165032459336609 297.930506849498 16.0629906430024 6.87464156444011 41.1527706201267
50000 50 0.244999999999998 -1.18512347378258 0.313548600232567 0.388521857036093 306.929166959379 16.0621208133462 6.87474406149047 41.3187092113369
51000 51 0.249999999999998 -0.74624351101284 0.353562264916285 0.356263500486897 304.621469136746 16.0803650947227 6.84830746947497 41.4846478025471
52000 52 0.254999999999998 -0.502158844809787 -0.0819283047142967 0.0856194655222051 288.465095431317 16.1187569772446 6.78845230556739 41.6505863937573
53000 53 0.259999999999998 -0.276453931022244 0.0283495456172902 -0.326757810818157 300.62393599177 16.2000409379541 6.72633714334392 41.8165249849674
54000 54 0.264999999999998 0.0490795940717728 0.0777759191850919 -0.367943042984452 320.209956745535 16.2030490806511 6.70922781782493 41.9824635761776
55000 55 0.269999999999998 0.753678075522012 -0.00607897022210033 -0.190628417348005 299.643176122395 16.2132848659344 6.68002015015336 42.1484021673878
56000 56 0.274999999999999 1.47612731413697 0.335750899077654 0.332961207437107 288.524358779924 16.2417592070822 6.66577622600988 42.314340758598
57000 57 0.279999999999998 2.28735495820909 0.702674479440261 0.523373934704419 303.381138899455 16.2370372717197 6.66754514887105 42.4802793498082
58000 58 0.284999999999998 2.1391403651271 0.226183615563119 0.0139233308863821 309.992056830447 16.3226561441632 6.58609666503198 42.6462179410184
59000 59 0.289999999999998 3.11112681164743 0.267241280966453 0.698757330961126 290.26333188528 16.2439138206132 6.6198958906962 42.8121565322286
60000 60 0.294999999999998 2.97927110493173 0.481009909335606 0.508873239741205 304.106824905754 16.3548579075484 6.55070891364248 42.9780951234388
61000 61 0.299999999999998 2.96548000300995 0.230934533196061 0.272926463417278 310.675675307939 16.3683462527843 6.50903660759595 43.1440337146489
62000 62 0.304999999999998 2.5233307783305 0.277985171679911 -0.204872768494389 305.352276934226 16.5885353626703 6.39756090729187 43.3099723058591
