step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
1000 1 -1.09299762315671e-15 0.297428936535878 -0.0771981906167643 0.170961848241179 288.164076728532 17.4921922887649 17.4922007987154 32.5043129420524
2000 2 0.00499999999999909 0.530093527576947 0.280645011438255 0.151745327138878 306.217984593393 17.4919648095892 17.4453417016943 32.6668345067626
3000 3 0.00999999999999904 0.426440637779122 -0.523840147092266 -0.546163823721715 296.55368999825 17.3938172023494 17.3558926783714 32.8293560714729
4000 4 0.014999999999999 0.599639711039199 -0.319154190775163 -0.264089557816878 282.154277512709 17.3318538995067 17.3473375554235 32.9918776361832
5000 5 0.019999999999999 1.19736892155998 0.0824573535270961 -0.0213496373443858 297.346412617751 17.3440661797106 17.3252412189256 33.1543992008934
6000 6 0.0249999999999989 1.05912331888716 0.0472955079930308 -0.479115309230065 290.988460341116 17.3742438818199 17.1762079445473 33.3169207656037
7000 7 0.0299999999999989 1.65138604070651 0.0993943966673229 0.0571626159650454 309.851438170786 17.2638857543825 17.2756071994462 33.4794423303139
8000 8 0.0349999999999991 1.89443157566171 0.118077618273514 0.613767358642077 293.940904351763 17.1838550543828 17.3006796748256 33.6419638950242
9000 9 0.039999999999999 1.53982801754732 -0.173719975662311 -0.401289278222462 310.436689317918 17.1691217925172 17.1436230344685 33.8044854597345
10000 10 0.044999999999999 2.10429434929088 -0.156981219717319 0.000283643293324213 294.165189922161 17.1218965022679 17.1567147090375 33.9670070244447
11000 11 0.0499999999999989 2.20477513447649 0.401142912973552 0.20317771042142 318.559691149525 17.1796725193897 17.077692882074 34.129528589155
12000 12 0.0549999999999989 2.33920122246182 -0.0151693801709453 -0.104084631528359 286.310196587864 17.0756989283286 17.0574734005421 34.2920501538652
13000 13 0.0599999999999989 2.20085374988844 -0.147016901420133 -0.326738574079165 304.782934891926 17.0392345977977 16.9970066168422 34.4545717185755
14000 14 0.064999999999999 2.46593897312687 0.284644926758828 0.461738013591831 296.2810544481 17.0594415821204 17.0285792150782 34.6170932832858
15000 15 0.069999999999999 2.41700314521696 -0.210328696578601 -0.374350838721902 274.45245292112 16.9607838549362 16.9380079519401 34.779614847996
16000 16 0.074999999999999 2.89867636083211 -0.128463085638018 -0.0298425504634298 315.936966023291 16.9145467614464 16.9720190939443 34.9421364127063
17000 17 0.0799999999999989 2.82236876747512 0.15994880392729 -0.171690051188711 292.977421700763 16.940405789537 16.8804390204664 35.1046579774166
18000 18 0.0849999999999989 3.19465972051627 0.200977487912851 0.174442893156409 304.83069104985 16.899022925361 16.9170474821165 35.2671795421268
19000 19 0.0899999999999988 3.45927130055098 -0.0425590227765124 0.149954738213364 298.370503093928 16.8550389810465 16.8614836467672 35.4297011068371
20000 20 0.094999999999999 3.27018228991721 -0.127835934286811 0.162231045746856 309.202970333943 16.7819777111387 16.8631526166191 35.5922226715473
21000 21 0.099999999999999 3.52786885101249 0.0118831106418579 0.0446918305129449 285.257366047939 16.8285800431986 16.7498946207806 35.7547442362576
22000 22 0.104999999999999 2.31126797033504 -0.0887927443040134 -0.0593645934246821 302.157840288983 16.6719256921068 16.727230145026 35.9172658009679
23000 23 0.109999999999999 2.30689043475903 -0.198220817227847 -0.355431049504816 306.792054911002 16.6834502746453 16.6125516042789 36.0797873656781
24000 24 0.114999999999999 2.62399591399231 -0.0472723753745396 -0.240357273727575 293.077406987959 16.6165552220152 16.6301432876084 36.2423089303884
25000 25 0.119999999999999 2.70557656078253 0.14987703765002 0.250957953489278 288.024574145509 16.6252239698577 16.6256602859362 36.4048304950987
26000 26 0.124999999999999 2.37884243447652 -0.207453899901885 -0.145974380929403 306.902170125627 16.6385700385386 16.4595272360234 36.5673520598089
27000 27 0.129999999999999 2.14863460961567 0.131791735304908 0.235542568688247 303.249318055367 16.4360315860689 16.5965352612294 36.7298736245192
28000 28 0.134999999999999 2.57283808975039 0.0371962633317001 -0.0973419781324535 315.158858746134 16.50671399558 16.4532385613884 36.8923951892294
29000 29 0.139999999999999 2.75355404721761 -0.0857208415658511 -0.0951848141156989 319.509355554789 16.3668893323951 16.5516076519056 37.0549167539397
30000 30 0.144999999999999 3.02232315268636 0.043176482592505 0.323879679761815 295.704059822259 16.3700349294793 16.4834122464761 37.21743831865
31000 31 0.149999999999999 2.46707871913288 -0.158976110622147 -0.117139850617407 299.745078027351 16.4485768979831 16.3017402433312 37.3799598833602
32000 32 0.154999999999999 1.5361540894697 -0.0907515343970017 -0.144558462114432 294.847740893853 16.47711165965 16.1032906942537 37.5424814480705
33000 33 0.159999999999999 1.31474894639114 -0.172828711265989 -0.315674353563303 296.011259328096 16.4997227455196 16.0034805165665 37.7050030127808
34000 34 0.164999999999999 1.62450027947782 0.0306630762840085 -0.21531223109708 290.615828789947 16.4249141661468 16.0875132850475 37.867524577491
35000 35 0.169999999999999 1.91509739316849 0.458626704862706 0.235450095745755 315.972311350791 16.4460976723428 16.0433126296993 38.0300461422013
36000 36 0.174999999999999 1.99511176909082 -0.00860667752520845 -0.267716947722347 312.846673245712 16.5020139238897 15.8909116136509 38.1925677069115
37000 37 0.179999999999999 1.73777886396222 -0.0115306291557706 -0.0375531112342148 288.898109449644 16.4007444958945 15.9135215574271 38.3550892716218
38000 38 0.184999999999999 2.362791067841 0.162614391943627 0.215203478949922 311.241673977924 16.4353282000686 15.894432701035 38.5176108363321
39000 39 0.189999999999999 2.15167858239823 -0.021379749613772 -0.00802134949220223 297.939722077306 16.3713645414505 15.9157295881219 38.6801324010423
40000 40 0.194999999999999 1.98493335285119 0.311132293204555 -0.37426876247145 285.671683994697 16.2220704713814 15.9924873327456 38.8426539657526
41000 41 0.199999999999999 2.0170501993529 -0.19136398538937 0.401218925980482 291.714554290077 15.9327323401585 16.2422506608214 39.0051755304628
42000 42 0.204999999999999 2.62068893957375 -0.0961988711374899 -0.195528222127214 281.914465384824 16.0135195457279 16.0695581661942 39.1676970951731
43000 43 0.209999999999999 2.72755406333977 0.154893972657693 0.385983336308073 298.963910691842 15.9980909303863 16.1025400611175 39.3302186598834
44000 44 0.214999999999999 2.58153836624752 -0.0971813577703546 0.0400854185161693 313.066976162932 16.1368128398623 15.8182684860827 39.4927402245936
45000 45 0.219999999999999 2.10878878098652 0.123686057871621 0.00192399657553391 292.172089230955 16.1458769543532 15.7830267935807 39.6552617893039
46000 46 0.224999999999999 1.46473438108835 -0.210172322113653 -0.208730134099355 304.698369580075 16.0613185000716 15.7509560423533 39.8177833540142
47000 47 0.229999999999999 1.84713524127331 0.125487032632122 -0.0589267121987572 288.95093735709 16.0232300808542 15.7321101621618 39.9803049187244
48000 48 0.234999999999999 1.41041732112697 -0.380520301648383 0.206427826539959 311.849474668837 15.8535223095588 15.8022512250965 40.1428264834347
49000 49 0.239999999999999 1.71223007589437 -0.078471269058936 -0.023748243348773 296.332433852778 15.9655489537768 15.6681169021374 40.3053480481449
50000 50 0.244999999999999 2.19385160821633 -0.0216457178137518 0.325987695502047 310.444360173397 15.9072008007879 15.677778877735 40.4678696128552
51000 51 0.249999999999999 1.96906741671705 -0.068047514374491 -0.0447860761932172 316.570328098906 15.8981328503663 15.6192881951834 40.6303911775655
52000 52 0.254999999999999 2.06084261434677 -0.274273992103073 -0.281390678179815 308.918093423242 15.9222709786158 15.5228793124082 40.7929127422757
53000 53 0.259999999999999 1.82968218359794 -0.117763844128865 0.128321558565133 317.088760387935 15.8000056209427 15.5967413697989 40.955434306986
54000 54 0.264999999999999 1.90245031574668 -0.54385886749603 0.00313314344636003 310.286340436586 15.736284946869 15.5400955622275 41.1179558716962
55000 55 0.269999999999999 2.28954973156493 0.0240952948379703 0.0923357305874954 294.744599552269 15.8702820726329 15.4502989662475 41.2804774364065
56000 56 0.274999999999999 2.79718686554897 -0.016416373596624 0.410082975113917 288.572429797096 15.7543156108974 15.520429172016 41.4429990011168
57000 57 0.279999999999999 2.98115922631921 0.218961522935492 -0.231915890709963 310.02614787878 15.8307775694379 15.3893223836469 41.605520565827
58000 58 0.284999999999999 1.89535247590017 0.249137881529262 -0.432931010877167 303.574850927644 15.8143616514362 15.2834967863411 41.7680421305373
59000 59 0.289999999999999 1.41513971575242 -0.318286291776206 -0.0925614695558536 291.309105600845 15.9153726650562 15.095781737929 41.9305636952476
60000 60 0.294999999999999 2.01062337130621 -0.0470779989433689 -0.0613905347983451 295.415330891242 15.9089858151678 15.0454004581398 42.0930852599578
61000 61 0.299999999999999 1.90319506312009 0.166164080872235 -0.0404402528323085 314.329566423563 15.9117364391865 15.0243605283118 42.2556068246681
62000 62 0.304999999999999 2.1233676932877 0.176785376887906 -0.0104290678565396 310.150810264958 15.7889689149156 15.0595772536247 42.4181283893783
63000 63 0.309999999999999 2.25552629794845 0.552274237362357 -0.203540894693242 298.584476352105 15.8574689397408 15.0068952454485 42.5806499540886
64000 64 0.314999999999999 1.50168193837466 -0.0594296882978891 0.184148107054984 295.442382281484 15.701203057959 15.0412496753228 42.7431715187989
65000 65 0.319999999999999 1.12246810106768 -0.232603583261882 -0.160506233874388 289.71337936539 15.6223405219285 14.9875553063218 42.9056930835091
66000 66 0.324999999999999 1.44964122326207 0.0163671632760365 -0.131314867469373 310.183157617945 15.6309768611962 14.9810726199978 43.0682146482194
67000 67 0.329999999999999 1.8446915182508 0.065901699861191 0.105059970868128 285.604248923411 15.5330974764095 15.011136891572 43.2307362129296
68000 68 0.334999999999999 1.97524394167999 -0.0415395004294003 -0.240499998660459 292.554581842146 15.4380340792789 15.0347142249063 43.3932577776399
69000 69 0.339999999999999 2.73231729889308 0.0522498465109136 0.00994005772079315 314.062667043313 15.3911724883421 15.0841437458154 43.5557793423502
70000 70 0.344999999999999 1.80697432595926 -0.23385846231635 -0.295889980357215 303.684415768651 15.3395127485486 14.9697681886224 43.7183009070604
71000 71 0.349999999999999 2.04640209655742 -0.028648407635614 -0.266162980338855 298.882691898272 15.3728979751956 14.8936431528363 43.8808224717707
72000 72 0.354999999999999 2.65803884363106 -0.12755657055449 -0.229452135478877 310.631685947606 15.3866231567177 14.8674177934613 44.043344036481
